business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
R D jewellers,Artificial Jewellery and Accessories,Goldsmith,Goldsmith,783123,Assam Circle,N/A,Goalpara Division,"Dhupdhara S.O, Ambari B.O, Ambuk B.O",N/A,N/A,5.0,,"Near Central Bank of India, opposite jalpan sweet house, Nagarbera, Assam 781127",783123,26.115924999999997,91.0021594,ChIJ0yKBlPKTWTcRVLV_HkBs_R0,https://www.google.com/maps/place/?q=place_id:ChIJ0yKBlPKTWTcRVLV_HkBs_R0,part_360,2026-09-20 20:25:48
Rahim Jewellery,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Watch store",783123,Assam Circle,N/A,Goalpara Division,"Dhupdhara S.O, Ambari B.O, Ambuk B.O",+91 97070 89427,N/A,,,"Rahim Jewellery 42FH, Nagarbera, Kalubari, Assam 781127",783123,26.1247647,91.02884139999999,ChIJIWn9VHWTWTcRRMRvpz_Uqak,https://www.google.com/maps/place/?q=place_id:ChIJIWn9VHWTWTcRRMRvpz_Uqak,part_360,2026-09-20 20:25:48
Sourav jewelry,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,783123,Assam Circle,N/A,Goalpara Division,"Dhupdhara S.O, Ambari B.O, Ambuk B.O",N/A,N/A,,,"X364+3XX, Dhupdhara Rd, Dhupdhara, Assam 783123",783123,25.9602413,91.0574886,ChIJUbmzijXtWTcRNrEGJTAP7aU,https://www.google.com/maps/place/?q=place_id:ChIJUbmzijXtWTcRNrEGJTAP7aU,part_360,2026-09-20 20:25:48
HIMANI STORE,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,783123,Assam Circle,N/A,Goalpara Division,"Dhupdhara S.O, Ambari B.O, Ambuk B.O",+91 60019 00351,N/A,,,"College Road, near by Priya Palour, Dhupdhara, Assam 783123",783123,25.9593153,91.0575657,ChIJtRIZuhrtWTcRyRQ-BGw7KEU,https://www.google.com/maps/place/?q=place_id:ChIJtRIZuhrtWTcRyRQ-BGw7KEU,part_360,2026-09-20 20:25:48
বিজু জারলারী,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,783123,Assam Circle,N/A,Goalpara Division,"Dhupdhara S.O, Ambari B.O, Ambuk B.O",N/A,N/A,,,"Dhupdhara, Assam 783123",783123,25.9594319,91.05760269999999,ChIJUd5RFPbtWTcRsFMK9dv-plI,https://www.google.com/maps/place/?q=place_id:ChIJUd5RFPbtWTcRsFMK9dv-plI,part_360,2026-09-20 20:25:48
Priya Jewellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,783123,Assam Circle,N/A,Goalpara Division,"Dhupdhara S.O, Ambari B.O, Ambuk B.O",+91 84719 05983,N/A,,,"Dhupdhara, Assam 783123",783123,25.9593496,91.05773479999999,ChIJq4lyLRrtWTcRoomPXUQmyuI,https://www.google.com/maps/place/?q=place_id:ChIJq4lyLRrtWTcRoomPXUQmyuI,part_360,2026-09-20 20:25:48
ANUSHKA JEWELLERS,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,783123,Assam Circle,N/A,Goalpara Division,"Dhupdhara S.O, Ambari B.O, Ambuk B.O",+91 94010 80260,N/A,5.0,,"4283+C4H ANUSHKA JEWELLERS, Nagarbera, Assam 781127",783123,26.1160687,91.0028581,ChIJZ0YHCF-TWTcR9yMaw_6mkPw,https://www.google.com/maps/place/?q=place_id:ChIJZ0YHCF-TWTcR9yMaw_6mkPw,part_360,2026-09-20 20:25:48
Jahadul Store,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,783123,Assam Circle,N/A,Goalpara Division,"Dhupdhara S.O, Ambari B.O, Ambuk B.O",+91 93443 70626,N/A,,,"17, New Market, Kalayanpur, Assam 781127",New Market,26.0706642,91.0033436,ChIJI2ICZkeTWTcRukV_JSAN0Vg,https://www.google.com/maps/place/?q=place_id:ChIJI2ICZkeTWTcRukV_JSAN0Vg,part_360,2026-09-20 20:25:48
Patanwala imitation. jewellery,Artificial Jewellery and Accessories,Wholesale jeweler,"Wholesale jeweler, Costume jewelry shop, Jewelry designer",783123,Assam Circle,N/A,Goalpara Division,"Dhupdhara S.O, Ambari B.O, Ambuk B.O",+91 761 492 3200,N/A,4.5,59.0,"Andherdeo Rd, Andherdeo, Ganjipura, Jabalpur, Madhya Pradesh 482002","Andherdeo, Ganjipura",23.174080999999997,79.9343622,ChIJJU95whaugTkRMl37J0PoULQ,https://www.google.com/maps/place/?q=place_id:ChIJJU95whaugTkRMl37J0PoULQ,part_360,2026-09-20 20:25:49
"KnK TRENDS ""The Imitation House""",Artificial Jewellery and Accessories,Jewelry store,Jewelry store,783123,Assam Circle,N/A,Goalpara Division,"Dhupdhara S.O, Ambari B.O, Ambuk B.O",+91 81977 75670,http://www.knktrends.com/,5.0,233.0,"Shop number 3, shivagiri complex, Kaggadaspura main road, near LR International school, Kondappa Layout, Vignan Nagar, Doddanekkundi, Bengaluru, Karnataka 560075","Kondappa Layout, Vignan Nagar, Doddanekkundi",12.9770802,77.6793777,ChIJMZtzCHoRrjsR79cA5DpdTIc,https://www.google.com/maps/place/?q=place_id:ChIJMZtzCHoRrjsR79cA5DpdTIc,part_360,2026-09-20 20:25:49
