business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Akito Guesthouse,Guesthouse,Guest house,Guest house,782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",N/A,N/A,4.3,4.0,"XRXG+RX4, Chungajan Hazari Gaon, Assam 782490",782480,25.9995186,93.8274462,ChIJkzmQ-GxzRjcRJBsGjGVR9k0,https://www.google.com/maps/place/?q=place_id:ChIJkzmQ-GxzRjcRJBsGjGVR9k0,part_360,2026-09-20 20:19:09
CCI Guest House,Guesthouse,Guest house,Guest house,782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",N/A,N/A,4.1,19.0,"2QF7+63V, NH 129, Bokajan, Sukhanjan, Assam 782480",782480,26.0231131,93.7626772,ChIJk8sJAqZ1RjcREC4OtxeY2Og,https://www.google.com/maps/place/?q=place_id:ChIJk8sJAqZ1RjcREC4OtxeY2Og,part_360,2026-09-20 20:19:09
Priyanka Lodge,Guesthouse,Lodge,Lodge,782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",+91 98641 91600,N/A,3.5,146.0,"Shop No 16, Priyanka Lodge, Railway Station, near Bokajan, Bokajan, Assam 782490",782480,26.020180099999997,93.7796211,ChIJdzUutB51RjcRXfRcwQNb_Fg,https://www.google.com/maps/place/?q=place_id:ChIJdzUutB51RjcRXfRcwQNb_Fg,part_360,2026-09-20 20:19:09
Ashadeep Guest House Sarupathar Assam,Guesthouse,Bed & breakfast,"Bed & breakfast, Lodge",782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",+91 94357 18567,N/A,4.2,18.0,"near railway station, opposite to garage line, Sarupathar, Assam 785601",782480,26.193696499999998,93.8623156,ChIJW_wMvzp7RjcR4X2mPb1O14g,https://www.google.com/maps/place/?q=place_id:ChIJW_wMvzp7RjcR4X2mPb1O14g,part_360,2026-09-20 20:19:09
Guest House,Guesthouse,Hotel,Hotel,782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",N/A,N/A,,,"Shop No21, Sarupathar Main Rd, Gohain Gaon, Sarupathar, Assam 785601",782480,26.1985845,93.8944344,ChIJAfOc-HZ7RjcRQNlN00EhZ8E,https://www.google.com/maps/place/?q=place_id:ChIJAfOc-HZ7RjcRQNlN00EhZ8E,part_360,2026-09-20 20:19:09
JINDAL GUEST HOUSE,Guesthouse,Guest house,Guest house,782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",N/A,N/A,4.3,3.0,"5VX5+8V4, Sarupathar Court Road, No.1 Padumoni, Sarupathar, Assam 785601",782480,26.1982626,93.8596937,ChIJp04atbt7RjcRh9wb9HaZTBQ,https://www.google.com/maps/place/?q=place_id:ChIJp04atbt7RjcRh9wb9HaZTBQ,part_360,2026-09-20 20:19:09
"Jungleciti House, Kaziranga",Guesthouse,Resort hotel,"Resort hotel, Hotel",782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",+91 80 4568 7007,https://jungleciti.com/,4.5,,"Kaziranga National Park, AT Road, P.O.- Kuthari, NH-715, Old NH-37, Kuthari, Assam 782136",782480,26.577726,93.2564246,ChIJmQ4wGPRbRDcR5Zqaw1AyHsM,https://www.google.com/maps/place/?q=place_id:ChIJmQ4wGPRbRDcR5Zqaw1AyHsM,part_360,2026-09-20 20:19:10
Kaameng Guest House,Guesthouse,Guest house,Guest house,782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",N/A,N/A,4.3,,"Dhodar Ali Rd, Golaghat, Assam 785621",782480,26.5167766,93.9578769,ChIJWViOHAWPRjcR_5tSWuR6RW4,https://www.google.com/maps/place/?q=place_id:ChIJWViOHAWPRjcR_5tSWuR6RW4,part_360,2026-09-20 20:19:10
Kalpa guest house,Guesthouse,Guest house,Guest house,782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",+91 94350 53902,N/A,4.3,,"GX57+QV2, Station Rd, Golaghat, Assam 785621",782480,26.5093887,93.9646432,ChIJjTg0GDiPRjcRsqothxV0e2g,https://www.google.com/maps/place/?q=place_id:ChIJjTg0GDiPRjcRsqothxV0e2g,part_360,2026-09-20 20:19:10
Nambor Guest House,Guesthouse,Hotel,Hotel,782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",+91 98642 86100,https://www.namborguesthouse.in/,4.5,,"GX68+4W, Golaghat, Assam 785621",782480,26.5102667,93.9669734,ChIJ80EzIgCPRjcR-8yq3LBao8M,https://www.google.com/maps/place/?q=place_id:ChIJ80EzIgCPRjcR-8yq3LBao8M,part_360,2026-09-20 20:19:10
