business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chhagolia pt2,Property Developers,Housing development,Housing development,783335,Assam Circle,N/A,Goalpara Division,"Agomoni S.O, Bidyardabri B.O, Chagolia B.O",N/A,N/A,3.0,1.0,"7QWC+38W, Chagolia Pt.II, Assam 783335",783335,26.295240099999997,89.7708435,ChIJlenDCwCN4jkRJGNNI0FqC1I,https://www.google.com/maps/place/?q=place_id:ChIJlenDCwCN4jkRJGNNI0FqC1I,part_360,2026-09-20 20:43:08
Ràfíúl Møñdàl Home,Property Developers,Housing society,Housing society,783335,Assam Circle,N/A,Goalpara Division,"Agomoni S.O, Bidyardabri B.O, Chagolia B.O",N/A,N/A,5.0,1.0,"7QXW+H8G, Kaimari Pt.I, Assam 783335",783335,26.2989423,89.79581329999999,ChIJ7zwM626P4jkRDas5pwceAlw,https://www.google.com/maps/place/?q=place_id:ChIJ7zwM626P4jkRDas5pwceAlw,part_360,2026-09-20 20:43:08
Joynal Abedin Home,Property Developers,Housing society,Housing society,783335,Assam Circle,N/A,Goalpara Division,"Agomoni S.O, Bidyardabri B.O, Chagolia B.O",N/A,N/A,4.8,4.0,"7RMP+W9, Kaimari Pt.V, Assam 783335",783335,26.2847662,89.83590579999999,ChIJ3aswWACP4jkRYktlIxWp1o0,https://www.google.com/maps/place/?q=place_id:ChIJ3aswWACP4jkRYktlIxWp1o0,part_360,2026-09-20 20:43:08
Madhab house,Property Developers,Housing complex,Housing complex,783335,Assam Circle,N/A,Goalpara Division,"Agomoni S.O, Bidyardabri B.O, Chagolia B.O",N/A,N/A,5.0,1.0,"7RCP+3P6, Kaimari Pt.VI, Assam 783335",783335,26.269132499999998,89.8359112,ChIJu9QmDQCP4jkR_gw4KqbHwCU,https://www.google.com/maps/place/?q=place_id:ChIJu9QmDQCP4jkR_gw4KqbHwCU,part_360,2026-09-20 20:43:08
Abdulla House,Property Developers,Housing society,Housing society,783335,Assam Circle,N/A,Goalpara Division,"Agomoni S.O, Bidyardabri B.O, Chagolia B.O",N/A,N/A,5.0,1.0,"8Q3C+6QX, Chhotoguma, Chagolia Pt.II, Assam 783335",783335,26.3031002,89.7719833,ChIJ443GUgCN4jkRcomnSEcgLwE,https://www.google.com/maps/place/?q=place_id:ChIJ443GUgCN4jkRcomnSEcgLwE,part_360,2026-09-20 20:43:08
Suman,Property Developers,Housing development,Housing development,783335,Assam Circle,N/A,Goalpara Division,"Agomoni S.O, Bidyardabri B.O, Chagolia B.O",N/A,N/A,,,"6QCH+JX3, Agomani, Kaldoba Pt.II, Assam 783335",783335,26.221508699999998,89.779915,ChIJq4vRPgCR4jkRD9FnDR3swsI,https://www.google.com/maps/place/?q=place_id:ChIJq4vRPgCR4jkRD9FnDR3swsI,part_360,2026-09-20 20:43:08
SJR,Property Developers,Housing society,Housing society,783335,Assam Circle,N/A,Goalpara Division,"Agomoni S.O, Bidyardabri B.O, Chagolia B.O",N/A,N/A,5.0,1.0,"6Q6M+W98, Kaldoba Pt.III, Kaldoba Pt.I, Assam 783335",783335,26.2122875,89.7834531,ChIJLZeglb2R4jkRf5L6UIWeLtY,https://www.google.com/maps/place/?q=place_id:ChIJLZeglb2R4jkRf5L6UIWeLtY,part_360,2026-09-20 20:43:08
Gharialdanga 2,Property Developers,Housing society,Housing society,783335,Assam Circle,N/A,Goalpara Division,"Agomoni S.O, Bidyardabri B.O, Chagolia B.O",N/A,N/A,5.0,2.0,"6QC7+48, Jhapusabari Pt.I, Assam 783335",783335,26.2204066,89.76250879999999,ChIJIxrE0dyT4jkRYyozfAdqLB4,https://www.google.com/maps/place/?q=place_id:ChIJIxrE0dyT4jkRYyozfAdqLB4,part_360,2026-09-20 20:43:08
Firoj ali,Property Developers,Housing development,Housing development,783335,Assam Circle,N/A,Goalpara Division,"Agomoni S.O, Bidyardabri B.O, Chagolia B.O",N/A,N/A,3.0,2.0,"7RR7+MG7, Kaimari Pt.II, Assam 783335",783335,26.2916678,89.81379369999999,ChIJm3aIYACP4jkRj1TnjCUkwZE,https://www.google.com/maps/place/?q=place_id:ChIJm3aIYACP4jkRj1TnjCUkwZE,part_360,2026-09-20 20:43:08
Safiqul Ali House,Property Developers,Housing society,Housing society,783335,Assam Circle,N/A,Goalpara Division,"Agomoni S.O, Bidyardabri B.O, Chagolia B.O",N/A,N/A,5.0,1.0,"7QX9+249, Chagolia Pt.II, Assam 783335",783335,26.2975285,89.76785819999999,ChIJC8Y5fRON4jkR1kVz2UlbNuA,https://www.google.com/maps/place/?q=place_id:ChIJC8Y5fRON4jkR1kVz2UlbNuA,part_360,2026-09-20 20:43:08
