business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mumbai gifts &cosmetic enterprise,Gifting,Cosmetics store,Cosmetics store,783371,Assam Circle,N/A,Goalpara Division,"Chapar S.O, Kheluapara B.O, Raijhora Bahalpur B.O",+91 86386 57729,N/A,,,"bajar, Rangamati, Assam 783376",783371,26.333117299999998,90.4384805,ChIJ4SGMbNVZWDcRUdjCfuZx5xY,https://www.google.com/maps/place/?q=place_id:ChIJ4SGMbNVZWDcRUdjCfuZx5xY,part_360,2026-09-20 20:53:40
Saiful gift and toy store,Gifting,Gift shop,Gift shop,783371,Assam Circle,N/A,Goalpara Division,"Chapar S.O, Kheluapara B.O, Raijhora Bahalpur B.O",N/A,N/A,,,"Bahalpur - Kokrajhar Rd, Majergaon, Assam 783376",783371,26.3340994,90.440308,ChIJy3uGB29ZWDcRzxhYUyuH8Xs,https://www.google.com/maps/place/?q=place_id:ChIJy3uGB29ZWDcRzxhYUyuH8Xs,part_360,2026-09-20 20:53:40
Np craft home tower,Gifting,Gift shop,Gift shop,783371,Assam Circle,N/A,Goalpara Division,"Chapar S.O, Kheluapara B.O, Raijhora Bahalpur B.O",N/A,https://www.instagram.com/np_craft098?igsh=aWt3d3kxcXFnMmN3,,,"8F25+MF5, Bahalpur Jogipara Pt.I, Bahalpur, Assam 783371",783371,26.3019686,90.45961249999999,ChIJ59JvQgBRWDcRT2GgnHhaypE,https://www.google.com/maps/place/?q=place_id:ChIJ59JvQgBRWDcRT2GgnHhaypE,part_360,2026-09-20 20:53:40
First_Trend / Digicraft,Gifting,Variety store,Variety store,783371,Assam Circle,N/A,Goalpara Division,"Chapar S.O, Kheluapara B.O, Raijhora Bahalpur B.O",+91 94350 32790,N/A,4.8,,"Unnamed Road, Rowmari, Bahalpur, Pakhirirtal, Assam 783371",Rowmari,26.289938199999998,90.44538209999999,ChIJi2fBj4dbWDcR20-g3DMbolU,https://www.google.com/maps/place/?q=place_id:ChIJi2fBj4dbWDcR20-g3DMbolU,part_360,2026-09-20 20:53:40
Meherul Store,Gifting,Gift shop,Gift shop,783371,Assam Circle,N/A,Goalpara Division,"Chapar S.O, Kheluapara B.O, Raijhora Bahalpur B.O",+91 70026 11233,N/A,,,"Kazipara, Chapar, Assam 783371",Kazipara,26.2694659,90.44274659999999,ChIJg97kDkFbWDcRCmRcg_VMovQ,https://www.google.com/maps/place/?q=place_id:ChIJg97kDkFbWDcRCmRcg_VMovQ,part_360,2026-09-20 20:53:40
Satyama Enterprise,Gifting,Gift shop,"Gift shop, Business banking service, Cafe, Cell phone accessory store, Digital printer, Electrical equipment supplier, Library, Passport photo processor, Unemployment office, Warehouse club",783371,Assam Circle,N/A,Goalpara Division,"Chapar S.O, Kheluapara B.O, Raijhora Bahalpur B.O",+91 91016 14133,N/A,,,"Vill=Bahalpur, Bahalpur, Bahalpur Pt.II, Assam 783371",Vill=Bahalpur,26.315840899999998,90.4667554,ChIJPRX0ErBRWDcRra2uGdROLpQ,https://www.google.com/maps/place/?q=place_id:ChIJPRX0ErBRWDcRra2uGdROLpQ,part_360,2026-09-20 20:53:40
Rofikul gift shop,Gifting,Gift shop,Gift shop,783371,Assam Circle,N/A,Goalpara Division,"Chapar S.O, Kheluapara B.O, Raijhora Bahalpur B.O",N/A,N/A,5.0,,"CC66+96C, Bilaspur Rd, market, Nachankuti, Assam 783372",market,26.410937399999998,90.41050249999999,ChIJfa7qvtNZWDcRpdz4z3GyLeY,https://www.google.com/maps/place/?q=place_id:ChIJfa7qvtNZWDcRpdz4z3GyLeY,part_360,2026-09-20 20:53:40
Dhar Gift House,Gifting,Gift shop,Gift shop,783371,Assam Circle,N/A,Goalpara Division,"Chapar S.O, Kheluapara B.O, Raijhora Bahalpur B.O",+91 97075 96295,N/A,,,"Dhar Gift House, Bidyapur, Naldoba, Assam 783372",783371,26.3989561,90.44920499999999,ChIJWeFYFWhZWDcR9og_jb0rf1w,https://www.google.com/maps/place/?q=place_id:ChIJWeFYFWhZWDcR9og_jb0rf1w,part_360,2026-09-20 20:53:40
PrintMine.in,Gifting,Corporate gift supplier,Corporate gift supplier,783371,Assam Circle,N/A,Goalpara Division,"Chapar S.O, Kheluapara B.O, Raijhora Bahalpur B.O",+91 62621 27724,http://www.printmine.in/,4.6,,"Manuas, Reality Road, beside HR Tower, Agroha Colony, Changurabhata, Raipur, Chhattisgarh 492013","Agroha Colony, Changurabhata",21.232229999999998,81.593414,ChIJmzxfY9LfKDoRuhjYs8BmkE4,https://www.google.com/maps/place/?q=place_id:ChIJmzxfY9LfKDoRuhjYs8BmkE4,part_360,2026-09-20 20:53:41
Sweety Gift And Jants Fashion,Gifting,Gift shop,Gift shop,783371,Assam Circle,N/A,Goalpara Division,"Chapar S.O, Kheluapara B.O, Raijhora Bahalpur B.O",+91 86382 15882,N/A,,,"Old Video Hall, Chapar, Assam 783371",783371,26.273232999999998,90.4450574,ChIJzYm8Uj1bWDcRg_ENYR_5JTE,https://www.google.com/maps/place/?q=place_id:ChIJzYm8Uj1bWDcRg_ENYR_5JTE,part_360,2026-09-20 20:53:42
Ratan Priya Gift World,Gifting,Gift shop,Gift shop,783371,Assam Circle,N/A,Goalpara Division,"Chapar S.O, Kheluapara B.O, Raijhora Bahalpur B.O",+91 95980 77767,N/A,4.9,,"49 Lot No 2, Jaiswal School, Road, near Water Tank, Pandit Deen Dayal Upadhyaya Nagar, Uttar Pradesh 232101",783371,25.2853796,83.1173578,ChIJIVyrpo87jjkRCGqLCVVFdjg,https://www.google.com/maps/place/?q=place_id:ChIJIVyrpo87jjkRCGqLCVVFdjg,part_360,2026-09-20 20:53:42
Gifts Mart,Gifting,Gift shop,"Gift shop, Commercial printer, Digital printing service, Invitation printing service, Neon sign shop, Screen printing shop, Sign shop, Souvenir manufacturer, Vinyl sign shop",783371,Assam Circle,N/A,Goalpara Division,"Chapar S.O, Kheluapara B.O, Raijhora Bahalpur B.O",+91 73768 00786,https://www.facebook.com/akeeldc/,5.0,,"Shahkuti, Road, Eid Gaha, Pandit Deen Dayal Upadhyaya Nagar, Uttar Pradesh 232101",783371,25.288636999999998,83.1227361,ChIJvxVI1io7jjkRmHl1R7JXpSo,https://www.google.com/maps/place/?q=place_id:ChIJvxVI1io7jjkRmHl1R7JXpSo,part_360,2026-09-20 20:53:42
Kaira Gift World,Gifting,Gift shop,Gift shop,783371,Assam Circle,N/A,Goalpara Division,"Chapar S.O, Kheluapara B.O, Raijhora Bahalpur B.O",+91 84669 93323,http://www.kairagiftworld.com/,3.3,,"KairaGiftWorld GRB Avenue, 4th floor A.S.Raju Nagar, Vivekananda Nagar, beside SBI bank lane, Landmark, opp. Kavya Narsingh Home, A.S.Raju Nagar, Vivekananda Nagar, Kukatpally, Hyderabad, Telangana 500072","A.S.Raju Nagar, Vivekananda Nagar, Kukatpally",17.4943526,78.4055391,ChIJfb8podiRyzsRU4i8PNuXu2c,https://www.google.com/maps/place/?q=place_id:ChIJfb8podiRyzsRU4i8PNuXu2c,part_360,2026-09-20 20:53:42
