business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
S.Islam Studio,School,Money transfer service,"Money transfer service, Print shop, Secondary school",783332,Assam Circle,N/A,Goalpara Division,"Tamarhat S.O, Barjan B.O, Kamandanga B.O",+91 70866 94451,N/A,5.0,,"Shaijul Islam, Grahampur, Polashkandi, Assam 783333",783332,26.3531501,89.869995,ChIJX-34eG2H4jkRom6bhj5gCOs,https://www.google.com/maps/place/?q=place_id:ChIJX-34eG2H4jkRom6bhj5gCOs,part_360,2026-09-20 20:40:47
Sonalurdabri L.P.School.,School,Primary school,Primary school,783332,Assam Circle,N/A,Goalpara Division,"Tamarhat S.O, Barjan B.O, Kamandanga B.O",+91 99549 23203,N/A,,,"Vill-Sonalurdabri, P,O,-Kamandanga, Dist Kokrajhar, Assam, Pin .- 783332, Sonaludabri, Assam 783332",783332,26.3477647,89.8326293,ChIJjy6V5b-I4jkRru4CjSfwcO4,https://www.google.com/maps/place/?q=place_id:ChIJjy6V5b-I4jkRru4CjSfwcO4,part_360,2026-09-20 20:40:47
Bishkura ME School,School,General education school,General education school,783332,Assam Circle,N/A,Goalpara Division,"Tamarhat S.O, Barjan B.O, Kamandanga B.O",N/A,N/A,,,"Bishkura ME School, Ujanpetla Part-I, Assam 783332",783332,26.2935575,89.8723637,ChIJP_xSRryF4jkRJpBiBOLiSjQ,https://www.google.com/maps/place/?q=place_id:ChIJP_xSRryF4jkRJpBiBOLiSjQ,part_360,2026-09-20 20:40:47
Sonalurdabri M.E School,School,School center,School center,783332,Assam Circle,N/A,Goalpara Division,"Tamarhat S.O, Barjan B.O, Kamandanga B.O",N/A,N/A,3.5,,"8RVG+3H8, Garopara Rd, Garopara, Assam 783332",783332,26.3426629,89.8264639,ChIJ9VaR1M-J4jkRnUnTZExj-aw,https://www.google.com/maps/place/?q=place_id:ChIJ9VaR1M-J4jkRnUnTZExj-aw,part_360,2026-09-20 20:40:47
075 No. Bishkura LP School,School,Middle school,Middle school,783332,Assam Circle,N/A,Goalpara Division,"Tamarhat S.O, Barjan B.O, Kamandanga B.O",N/A,N/A,,,"7VW6+3JC, Bishkura Road, Ujanpetla Part-I, Assam 783332",783332,26.295193299999998,89.861588,ChIJ8eQPXQCF4jkR1A0rjcQg6Io,https://www.google.com/maps/place/?q=place_id:ChIJ8eQPXQCF4jkR1A0rjcQg6Io,part_360,2026-09-20 20:40:47
Gem's Academy,School,Private educational institution,Private educational institution,783332,Assam Circle,N/A,Goalpara Division,"Tamarhat S.O, Barjan B.O, Kamandanga B.O",N/A,N/A,,,"8VG3+QR7, Pocket Rd, Talowagaon, Ramnathpara, Assam 783332",783332,26.3269132,89.8545618,ChIJb1PM2ieH4jkREinkEMWuqkA,https://www.google.com/maps/place/?q=place_id:ChIJb1PM2ieH4jkREinkEMWuqkA,part_360,2026-09-20 20:40:47
Marshuljhora M.E School,School,Middle school,Middle school,783332,Assam Circle,N/A,Goalpara Division,"Tamarhat S.O, Barjan B.O, Kamandanga B.O",N/A,N/A,,,"7VWR+353, Marsiljhora Gaon Pt.I, Assam 783332",783332,26.2951375,89.89042189999999,ChIJBRAt6vCF4jkRri3H2Nkk8Jw,https://www.google.com/maps/place/?q=place_id:ChIJBRAt6vCF4jkRri3H2Nkk8Jw,part_360,2026-09-20 20:40:47
Kamandanga Higher secondary school,School,Higher secondary school,Higher secondary school,783332,Assam Circle,N/A,Goalpara Division,"Tamarhat S.O, Barjan B.O, Kamandanga B.O",+91 84720 13355,N/A,,,"Pokalagi, Hatidhura, Assam 783332",783332,26.3512906,89.8388889,ChIJOWFLq5eI4jkRsKya9Cvvrq4,https://www.google.com/maps/place/?q=place_id:ChIJOWFLq5eI4jkRsKya9Cvvrq4,part_360,2026-09-20 20:40:47
720 No. Kacharigaon L.P. School,School,Primary school,Primary school,783332,Assam Circle,N/A,Goalpara Division,"Tamarhat S.O, Barjan B.O, Kamandanga B.O",N/A,N/A,,,"Kacharigaon Senior Madrassa, Kacharigaon, Assam 783332",783332,26.3642994,89.84459249999999,ChIJjZBDQoSI4jkRzaFJuODe2Go,https://www.google.com/maps/place/?q=place_id:ChIJjZBDQoSI4jkRzaFJuODe2Go,part_360,2026-09-20 20:40:47
HATIDHURA HIGH SCHOOL,School,High school,High school,783332,Assam Circle,N/A,Goalpara Division,"Tamarhat S.O, Barjan B.O, Kamandanga B.O",N/A,N/A,,,"8VJ4+MJX, Ramnathpara, Assam 783332",783332,26.3317387,89.85660539999999,ChIJ58ra8gaH4jkR4Hpahbp-0SM,https://www.google.com/maps/place/?q=place_id:ChIJ58ra8gaH4jkR4Hpahbp-0SM,part_360,2026-09-20 20:40:47
