business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Home Solutions, Podumbari",Sanitaryware and Bathroom Fittings,Store equipment supplier,Store equipment supplier,783101,Assam Circle,N/A,Goalpara Division,"Baladmari S.O, Goalpara S.O, Baladmarirchar B.O",+91 98647 88101,N/A,4.1,135.0,"NH 27, near radisson blu hotel, Maligaon, Guwahati, Assam 781011",Maligaon,26.1468126,91.6771682,ChIJ105dIEtbWjcRIubBtjunxKc,https://www.google.com/maps/place/?q=place_id:ChIJ105dIEtbWjcRIubBtjunxKc,part_360,2026-09-20 20:23:38
Bhai Bhai Steels,Sanitaryware and Bathroom Fittings,Hardware store,"Hardware store, Iron & Steel Store",783101,Assam Circle,N/A,Goalpara Division,"Baladmari S.O, Goalpara S.O, Baladmarirchar B.O",+91 94350 21180,N/A,4.3,30.0,"Kayapatty, Jogighopa, Chatpara N.C., Assam 783382",Kayapatty,26.2333386,90.57476059999999,ChIJS8euT8ZTWDcRYlZqGFZGLPo,https://www.google.com/maps/place/?q=place_id:ChIJS8euT8ZTWDcRYlZqGFZGLPo,part_360,2026-09-20 20:23:38
JAL JEEVAN MISSION GRP TANK HDPE PIPE PPR WATER TANK ISI BHAI BHAI TILES,Sanitaryware and Bathroom Fittings,Construction Material Wholesaler,Construction Material Wholesaler,783101,Assam Circle,N/A,Goalpara Division,"Baladmari S.O, Goalpara S.O, Baladmarirchar B.O",+91 75759 25555,https://www.indiamart.com/bhaibhaitilessanitaryware/,,,"ASSAM WEIGH BRIDGE COMPOUND, Jogighopa, Chatpara N.C., Assam 783382",783101,26.232287799999998,90.5707055,ChIJ352qVOpTWDcR8P9dz-NXnEk,https://www.google.com/maps/place/?q=place_id:ChIJ352qVOpTWDcR8P9dz-NXnEk,part_360,2026-09-20 20:23:38
Jagdamba Sanitary Centre,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Pipes Wholesaler, Supplier, Wholesaler",783101,Assam Circle,N/A,Goalpara Division,"Baladmari S.O, Goalpara S.O, Baladmarirchar B.O",+91 88767 36819,https://www.indiamart.com/jagdamba-sanitary-centre-guwahati/,4.8,117.0,"AAC Commercial Complex, Sati Joymati Rd, Athgaon, Guwahati, Assam 781001",Athgaon,26.1753954,91.74025069999999,ChIJwQCGnplbWjcRxUUd5MjxcV8,https://www.google.com/maps/place/?q=place_id:ChIJwQCGnplbWjcRxUUd5MjxcV8,part_360,2026-09-20 20:23:39
Agarwal Sanitary,Sanitaryware and Bathroom Fittings,Hardware store,Hardware store,783101,Assam Circle,N/A,Goalpara Division,"Baladmari S.O, Goalpara S.O, Baladmarirchar B.O",+91 95774 49810,https://agarwalsanitary.mybongaigaon.in/,4.1,32.0,"Prakash Cinema Hall, Chapaguri Rd, North Bongaigaon, Bongaigaon, Assam 783380","North Bongaigaon, New Colony, Mahabirstan",26.481402799999998,90.5544662,ChIJNZKs5iL_WDcRyXvP4Kl6OGI,https://www.google.com/maps/place/?q=place_id:ChIJNZKs5iL_WDcRyXvP4Kl6OGI,part_360,2026-09-20 20:23:39
P.B. SANITARY CENTRE,Sanitaryware and Bathroom Fittings,Bathroom supply store,Bathroom supply store,783101,Assam Circle,N/A,Goalpara Division,"Baladmari S.O, Goalpara S.O, Baladmarirchar B.O",+91 94011 69416,N/A,4.2,33.0,"P.B. Complex, Assam Trunk Rd, Opposite Roopshree Cinema Hall, Tokobari Satra, Guwahati, Assam 781001",Tokobari Satra,26.178107999999998,91.7427347,ChIJ1zClIzJaWjcRXbLgxkG05r8,https://www.google.com/maps/place/?q=place_id:ChIJ1zClIzJaWjcRXbLgxkG05r8,part_360,2026-09-20 20:23:39
Sani Steel,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Tile store, Building materials supplier, Construction Material Wholesaler",783101,Assam Circle,N/A,Goalpara Division,"Baladmari S.O, Goalpara S.O, Baladmarirchar B.O",+91 97066 00000,N/A,4.3,48.0,"First Floor, Pan Bazar, TN Tower, Assam Trunk Rd, Paltan Bazaar, Guwahati, Assam 781008",Paltan Bazaar,26.180177999999998,91.746397,ChIJR335Xi5aWjcRvvQTuUvNU4U,https://www.google.com/maps/place/?q=place_id:ChIJR335Xi5aWjcRvvQTuUvNU4U,part_360,2026-09-20 20:23:39
versa bath fittings,Sanitaryware and Bathroom Fittings,Manufacturer,"Manufacturer, Bathroom supply store, Exporter",783101,Assam Circle,N/A,Goalpara Division,"Baladmari S.O, Goalpara S.O, Baladmarirchar B.O",+91 98187 11189,https://www.versabathfittings.com/,4.9,322.0,"Phase 2, BC-35, Mangolpuri Industrial Area Phase II, Phase 2, Pocket BC, Industrial Area, Mangolpuri, Delhi, 110083","Mangolpuri Industrial Area Phase II, Phase 2, Pocket BC, Industrial Area, Mangolpuri",28.6848937,77.09982769999999,ChIJqRz6C1MFDTkRgeoGEv00F4c,https://www.google.com/maps/place/?q=place_id:ChIJqRz6C1MFDTkRgeoGEv00F4c,part_360,2026-09-20 20:23:39
ROYAL MARKETING,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Building materials market, Construction Material Wholesaler, Pipes Wholesaler",783101,Assam Circle,N/A,Goalpara Division,"Baladmari S.O, Goalpara S.O, Baladmarirchar B.O",+91 94350 54359,https://www.royalmarketingassam.com/,4.4,48.0,"Sati Joymati Rd, Athgaon, Guwahati, Assam 781001",Athgaon,26.1729263,91.7387809,ChIJt-Y3VDNaWjcR278mNfUet50,https://www.google.com/maps/place/?q=place_id:ChIJt-Y3VDNaWjcR278mNfUet50,part_360,2026-09-20 20:23:39
Verna Metal Industries,Sanitaryware and Bathroom Fittings,Bathroom supply store,Bathroom supply store,783101,Assam Circle,N/A,Goalpara Division,"Baladmari S.O, Goalpara S.O, Baladmarirchar B.O",+91 11 4277 3640,http://www.vernabath.com/,4.9,866.0,"BC-341, Mangolpuri Industrial Area Phase II, Phase 2, Pocket BC, Industrial Area, Mangolpuri, Delhi, 110083","Mangolpuri Industrial Area Phase II, Phase 2, Pocket BC, Industrial Area, Mangolpuri",28.685813399999997,77.10067339999999,ChIJsX8jfYoFDTkR5SrDVscvEz0,https://www.google.com/maps/place/?q=place_id:ChIJsX8jfYoFDTkR5SrDVscvEz0,part_360,2026-09-20 20:23:39
