business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Popular Homoeo Clinic,Homeopathic Clinic,Pharmacy,Pharmacy,783125,Assam Circle,N/A,Goalpara Division,"Matia S.O, Bahati B.O, Bakaitari B.O",N/A,N/A,5.0,,"2R8X+86H, Borpukhuri, Assam 782435",783125,26.0158179,92.84810399999999,ChIJS5hIVwAVRTcR3DL-j1Cj2Ss,https://www.google.com/maps/place/?q=place_id:ChIJS5hIVwAVRTcR3DL-j1Cj2Ss,part_360,2026-09-20 20:27:23
Homeopathy Doctor,Homeopathic Clinic,Doctor,Doctor,783125,Assam Circle,N/A,Goalpara Division,"Matia S.O, Bahati B.O, Bakaitari B.O",N/A,N/A,5.0,,"Q8QV+6P9, Lamabahadurpur P, Assam 788722",783125,24.7880356,92.3443532,ChIJXexkLADRUTcRd_jkjB0uYQo,https://www.google.com/maps/place/?q=place_id:ChIJXexkLADRUTcRd_jkjB0uYQo,part_360,2026-09-20 20:27:23
RAHMAN HOMEO,Homeopathic Clinic,Homeopath,Homeopath,783125,Assam Circle,N/A,Goalpara Division,"Matia S.O, Bahati B.O, Bakaitari B.O",N/A,N/A,5.0,,"983J+W2H, Dirua, Niztapa, Assam 781304",783125,26.3548196,91.3301048,ChIJ48jYvNItWjcR2ZZwK_8x_Dw,https://www.google.com/maps/place/?q=place_id:ChIJ48jYvNItWjcR2ZZwK_8x_Dw,part_360,2026-09-20 20:27:23
Homeopathic clinic,Homeopathic Clinic,Doctor,Doctor,783125,Assam Circle,N/A,Goalpara Division,"Matia S.O, Bahati B.O, Bakaitari B.O",N/A,N/A,4.3,,"MHF9+W54, Naga Patty Rd, Sudorshonpur, Hailakandi, Vichingcha Pt II, Assam 788152",Sudorshonpur,24.6747504,92.56795439999999,ChIJLx3YypAlTjcRHZ8nOtU3fKk,https://www.google.com/maps/place/?q=place_id:ChIJLx3YypAlTjcRHZ8nOtU3fKk,part_360,2026-09-20 20:27:23
Homeo Health Care,Homeopathic Clinic,Homeopath,Homeopath,783125,Assam Circle,N/A,Goalpara Division,"Matia S.O, Bahati B.O, Bakaitari B.O",N/A,N/A,4.5,,"RCJ8+48C, Teok, Assam 785112",783125,26.830310899999997,94.4157515,ChIJD3nc-wwnRzcRXeDL3XOugTY,https://www.google.com/maps/place/?q=place_id:ChIJD3nc-wwnRzcRXeDL3XOugTY,part_360,2026-09-20 20:27:23
Raj Homeo Clinic,Homeopathic Clinic,Homeopath,Homeopath,783125,Assam Circle,N/A,Goalpara Division,"Matia S.O, Bahati B.O, Bakaitari B.O",+91 60007 03657,N/A,,,"Ghoga, Assam 781126",783125,26.2899691,91.40661419999999,ChIJR_9hS-8xWjcRkzG7fw6GWfA,https://www.google.com/maps/place/?q=place_id:ChIJR_9hS-8xWjcRkzG7fw6GWfA,part_360,2026-09-20 20:27:23
Modern Homeo Remedy,Homeopathic Clinic,Homeopath,Homeopath,783125,Assam Circle,N/A,Goalpara Division,"Matia S.O, Bahati B.O, Bakaitari B.O",N/A,N/A,4.5,,"FH45+JR9, N Salmara - Bongaigaon Rd, Mayapuri, Jogipara, Bongaigaon, Assam 783380",Mayapuri,26.456526399999998,90.5595996,ChIJ1U9cYwb_WDcR4Eg3yTm1Y-E,https://www.google.com/maps/place/?q=place_id:ChIJ1U9cYwb_WDcR4Eg3yTm1Y-E,part_360,2026-09-20 20:27:23
Lucky Homoeopathic Clinic,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,783125,Assam Circle,N/A,Goalpara Division,"Matia S.O, Bahati B.O, Bakaitari B.O",N/A,N/A,5.0,,"Pub Khairabari, Barpeta Rd, Jamadarbari Pathar, Assam 781315",783125,26.5150501,90.9737767,ChIJJZ7XDAl0WTcRgftr-kZ8y-c,https://www.google.com/maps/place/?q=place_id:ChIJJZ7XDAl0WTcRgftr-kZ8y-c,part_360,2026-09-20 20:27:23
Homeopathic Medicine Clinic,Homeopathic Clinic,Homeopath,Homeopath,783125,Assam Circle,N/A,Goalpara Division,"Matia S.O, Bahati B.O, Bakaitari B.O",N/A,N/A,3.0,,"NH, 31, National Highway 31, Chapar, Assam 783371",783125,26.269025199999998,90.4438337,ChIJz3USRYRaWDcRHi6vC-L8n6E,https://www.google.com/maps/place/?q=place_id:ChIJz3USRYRaWDcRHi6vC-L8n6E,part_360,2026-09-20 20:27:23
Cure and Care Multi-speciality Homoeopathic clinic,Homeopathic Clinic,Homeopath,Homeopath,783125,Assam Circle,N/A,Goalpara Division,"Matia S.O, Bahati B.O, Bakaitari B.O",N/A,N/A,5.0,16.0,"7XF6+7M4, Mandia Bardalani N.C., Assam 781308",783125,26.2735316,90.9612934,ChIJBa0UFwCZWTcR4gp0c6EYS3Y,https://www.google.com/maps/place/?q=place_id:ChIJBa0UFwCZWTcR4gp0c6EYS3Y,part_360,2026-09-20 20:27:24
