business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kumri Bill,Real Estate Agents,Road Contractor,Road Contractor,783129,Assam Circle,N/A,Goalpara Division,"Lakhipur S.O (Goalpara), Ambari Bazar B.O, Aolatoli B.O",N/A,N/A,5.0,2.0,"25HW+98P, Takimari, Assam 783132",783129,26.028460199999998,90.1958355,ChIJG-dIEgATWDcRd1j92Lz1srs,https://www.google.com/maps/place/?q=place_id:ChIJG-dIEgATWDcRd1j92Lz1srs,part_360,2026-09-20 20:30:57
Saydur home 🏡,Real Estate Agents,Home builder,Home builder,783129,Assam Circle,N/A,Goalpara Division,"Lakhipur S.O (Goalpara), Ambari Bazar B.O, Aolatoli B.O",N/A,N/A,,,"25FR+QGC, Dhumerghat-Jaleswar PWD Rd, Baroudmari, Assam 783132",783129,26.0244385,90.191262,ChIJ5QHOWgATWDcR2N7BahN7dJE,https://www.google.com/maps/place/?q=place_id:ChIJ5QHOWgATWDcR2N7BahN7dJE,part_360,2026-09-20 20:30:57
Afsadul's Home,Real Estate Agents,Contractor,"Contractor, Road Contractor",783129,Assam Circle,N/A,Goalpara Division,"Lakhipur S.O (Goalpara), Ambari Bazar B.O, Aolatoli B.O",N/A,N/A,4.7,3.0,"ward no 2, Anandanagar Rd, Anand Nagar, Assam 783348",783129,26.2248788,90.2237006,ChIJZZWcjk5vWDcRYc75gYs4rhU,https://www.google.com/maps/place/?q=place_id:ChIJZZWcjk5vWDcRYc75gYs4rhU,part_360,2026-09-20 20:30:57
Alom interprise,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,783129,Assam Circle,N/A,Goalpara Division,"Lakhipur S.O (Goalpara), Ambari Bazar B.O, Aolatoli B.O",N/A,N/A,2.3,3.0,"55CF+CM, Gutipara Pt.III, Assam 783348",783129,26.171101999999998,90.174228,ChIJpTrrJwBvWDcRAm2A31z_Re0,https://www.google.com/maps/place/?q=place_id:ChIJpTrrJwBvWDcRAm2A31z_Re0,part_360,2026-09-20 20:30:57
Hasim Ali H Homes,Real Estate Agents,Housing development,Housing development,783129,Assam Circle,N/A,Goalpara Division,"Lakhipur S.O (Goalpara), Ambari Bazar B.O, Aolatoli B.O",N/A,N/A,,,"Tarangapur Pt.I, Assam 783371",783129,26.2515374,90.41587899999999,ChIJ8x9EB5lbWDcRrAjqlyHXR64,https://www.google.com/maps/place/?q=place_id:ChIJ8x9EB5lbWDcRrAjqlyHXR64,part_360,2026-09-20 20:30:57
Ariz khan,Real Estate Agents,Real estate agency,Real estate agency,783129,Assam Circle,N/A,Goalpara Division,"Lakhipur S.O (Goalpara), Ambari Bazar B.O, Aolatoli B.O",N/A,N/A,,,"38GC+WM, Lejam, Assam 783129",783129,26.077312,90.3216645,ChIJpfnwmstBWDcRj0n5p3swHTE,https://www.google.com/maps/place/?q=place_id:ChIJpfnwmstBWDcRj0n5p3swHTE,part_360,2026-09-20 20:30:57
Azijul sk home,Real Estate Agents,Home builder,Home builder,783129,Assam Circle,N/A,Goalpara Division,"Lakhipur S.O (Goalpara), Ambari Bazar B.O, Aolatoli B.O",N/A,N/A,1.0,1.0,"39M9+9WQ, Haldibari, Bhoismari, Assam 783129",783129,26.083456899999998,90.3698603,ChIJK2K91C1BWDcRfee2xgdx96c,https://www.google.com/maps/place/?q=place_id:ChIJK2K91C1BWDcRfee2xgdx96c,part_360,2026-09-20 20:30:57
Saktola Lakhipur Goalpara Assam India,Real Estate Agents,Home builder,Home builder,783129,Assam Circle,N/A,Goalpara Division,"Lakhipur S.O (Goalpara), Ambari Bazar B.O, Aolatoli B.O",N/A,N/A,,,"Kurshakati Bridge (North), 1, Chunari Lakhipur Road, Saktola, Assam 783129",783129,26.0685817,90.3353034,ChIJI8OlMDNBWDcRwt0ZQwr4d0E,https://www.google.com/maps/place/?q=place_id:ChIJI8OlMDNBWDcRwt0ZQwr4d0E,part_360,2026-09-20 20:30:57
SP Tent House,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,783129,Assam Circle,N/A,Goalpara Division,"Lakhipur S.O (Goalpara), Ambari Bazar B.O, Aolatoli B.O",+91 97073 41511,N/A,,,"Simul bari, Bazar, Simulbari Bazar, Assam 783129",783129,26.0641906,90.3205381,ChIJg-HSMhRBWDcRH8z5NBK_Guo,https://www.google.com/maps/place/?q=place_id:ChIJg-HSMhRBWDcRH8z5NBK_Guo,part_360,2026-09-20 20:30:57
Ashique RAHMAN,Real Estate Agents,Real estate agency,Real estate agency,783129,Assam Circle,N/A,Goalpara Division,"Lakhipur S.O (Goalpara), Ambari Bazar B.O, Aolatoli B.O",N/A,N/A,,,"667X+72J, To Hatipota Char, Kajaikata Pt.II, Assam 783348",783129,26.213204299999997,90.24752099999999,ChIJedDsVwBpWDcRph74VqITuKE,https://www.google.com/maps/place/?q=place_id:ChIJedDsVwBpWDcRph74VqITuKE,part_360,2026-09-20 20:30:57
