business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BOR IM BEY BUSINESS Distributor West Karbi Anglong,Businesses,Wholesaler,Wholesaler,782485,Assam Circle,Dibrugarh Region,Nagaon Division,"Donkamokam S.O, Borthal B.O, Honlokrok B.O",+91 99544 53987,N/A,5.0,,"Borim Bey, Weekly Market Road Daily Market, Dongkamukam, Assam 782485",782485,25.924501799999998,92.7001346,ChIJ0YdzFqtBRTcRPdiLHhAf_gE,https://www.google.com/maps/place/?q=place_id:ChIJ0YdzFqtBRTcRPdiLHhAf_gE,part_360,2026-09-20 20:21:44
Kirison,Businesses,Wholesaler,Wholesaler,782485,Assam Circle,Dibrugarh Region,Nagaon Division,"Donkamokam S.O, Borthal B.O, Honlokrok B.O",+91 96784 41939,N/A,3.0,,"Baithalangso Road, Kirison, Assam 782485",782485,25.9402236,92.6907763,ChIJoWQEGrJHRTcRKo_fvxFpB54,https://www.google.com/maps/place/?q=place_id:ChIJoWQEGrJHRTcRKo_fvxFpB54,part_360,2026-09-20 20:21:44
Joysing Engti,Businesses,Housing complex,Housing complex,782485,Assam Circle,Dibrugarh Region,Nagaon Division,"Donkamokam S.O, Borthal B.O, Honlokrok B.O",N/A,N/A,5.0,,"XP2C+RJM, Dongkamukam, Assam 782485",782485,25.952085399999998,92.72153899999999,ChIJIetTIgBBRTcRJONBEXIwouE,https://www.google.com/maps/place/?q=place_id:ChIJIetTIgBBRTcRJONBEXIwouE,part_360,2026-09-20 20:21:44
Amsih Residency,Businesses,Housing complex,Housing complex,782485,Assam Circle,Dibrugarh Region,Nagaon Division,"Donkamokam S.O, Borthal B.O, Honlokrok B.O",+91 70869 55234,N/A,5.0,,"WMHX+3M6, Dongkamukam, Assam 782485",782485,25.9275561,92.6987324,ChIJ0xjoWQBBRTcRQvz80P1XxRc,https://www.google.com/maps/place/?q=place_id:ChIJ0xjoWQBBRTcRQvz80P1XxRc,part_360,2026-09-20 20:21:44
Kathar House,Businesses,Housing complex,Housing complex,782485,Assam Circle,Dibrugarh Region,Nagaon Division,"Donkamokam S.O, Borthal B.O, Honlokrok B.O",N/A,N/A,5.0,,"WPXC+5CH, Dongkamukam, Assam 782485",782485,25.9473089,92.7206698,ChIJOxHpCdhBRTcRX_Pk9es0nAg,https://www.google.com/maps/place/?q=place_id:ChIJOxHpCdhBRTcRX_Pk9es0nAg,part_360,2026-09-20 20:21:44
Jen senar Hem,Businesses,Wholesaler,Wholesaler,782485,Assam Circle,Dibrugarh Region,Nagaon Division,"Donkamokam S.O, Borthal B.O, Honlokrok B.O",N/A,N/A,5.0,,"WPMM+W63, Dongkamukam, Assam 782485",782485,25.9347501,92.73306029999999,ChIJI7HFXwBBRTcRi2SofzM0r0k,https://www.google.com/maps/place/?q=place_id:ChIJI7HFXwBBRTcRi2SofzM0r0k,part_360,2026-09-20 20:21:44
Robindra Rongchehon,Businesses,Housing complex,Housing complex,782485,Assam Circle,Dibrugarh Region,Nagaon Division,"Donkamokam S.O, Borthal B.O, Honlokrok B.O",N/A,N/A,5.0,,"WMHW+2RX, Dongkamukam, Assam 782485",782485,25.9276125,92.6971094,ChIJadU2ZgBHRTcRKuVflFpcba4,https://www.google.com/maps/place/?q=place_id:ChIJadU2ZgBHRTcRKuVflFpcba4,part_360,2026-09-20 20:21:44
Sweets home,Businesses,Housing society,Housing society,782485,Assam Circle,Dibrugarh Region,Nagaon Division,"Donkamokam S.O, Borthal B.O, Honlokrok B.O",N/A,N/A,5.0,,"WPJ4+P7H, Hospital Rd, Dongkamukam, Assam 782485",782485,25.9315929,92.7056954,ChIJ7YiPqctBRTcR5BvSWIZssSY,https://www.google.com/maps/place/?q=place_id:ChIJ7YiPqctBRTcR5BvSWIZssSY,part_360,2026-09-20 20:21:44
Rongpi Hem,Businesses,Housing society,Housing society,782485,Assam Circle,Dibrugarh Region,Nagaon Division,"Donkamokam S.O, Borthal B.O, Honlokrok B.O",N/A,N/A,5.0,,"WPH3+CXP, Dongkamukam, Assam 782485",782485,25.9272314,92.7067727,ChIJAVDg0yxBRTcRkrljHN9Lv6s,https://www.google.com/maps/place/?q=place_id:ChIJAVDg0yxBRTcRkrljHN9Lv6s,part_360,2026-09-20 20:21:44
RaikomRK,Businesses,Housing society,Housing society,782485,Assam Circle,Dibrugarh Region,Nagaon Division,"Donkamokam S.O, Borthal B.O, Honlokrok B.O",N/A,N/A,3.3,,"WMVX+VG, Bordongka, Dongkamukam, Assam 782485",Bordongka,25.9446384,92.69882609999999,ChIJ3XX-IfNBRTcR2yDrPIKHBWM,https://www.google.com/maps/place/?q=place_id:ChIJ3XX-IfNBRTcR2yDrPIKHBWM,part_360,2026-09-20 20:21:44
Chesong Phangcho,Businesses,Housing complex,Housing complex,782485,Assam Circle,Dibrugarh Region,Nagaon Division,"Donkamokam S.O, Borthal B.O, Honlokrok B.O",N/A,N/A,5.0,,"WMQR+HX2, Dongkamukam, Assam 782485",782485,25.9388857,92.6923777,ChIJG8ITIKxHRTcRSnknASIoPqU,https://www.google.com/maps/place/?q=place_id:ChIJG8ITIKxHRTcRSnknASIoPqU,part_360,2026-09-20 20:21:44
ANAM COMPUTER,Businesses,Computer networking service,Computer networking service,782485,Assam Circle,Dibrugarh Region,Nagaon Division,"Donkamokam S.O, Borthal B.O, Honlokrok B.O",+91 75789 74316,N/A,4.6,18.0,"Amlipukhuri Reserve, Assam 782429",782485,26.0500777,92.8126589,ChIJUQBBAPMVRTcR44qzsQs4BVg,https://www.google.com/maps/place/?q=place_id:ChIJUQBBAPMVRTcR44qzsQs4BVg,part_360,2026-09-20 20:21:44
