business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sumion Grocery,Provision Store,General store,General store,782481,Assam Circle,Dibrugarh Region,Nagaon Division,"Howraghat S.O, Amonigaon B.O, Baligaon Tiniali B.O",N/A,N/A,3.0,,"31, Market, Howraghat, Assam 782481",Market,26.085015,93.0398699,ChIJZQfOQ4YLRTcRGZH5bcDEeow,https://www.google.com/maps/place/?q=place_id:ChIJZQfOQ4YLRTcRGZH5bcDEeow,part_360,2026-09-20 20:19:26
Harijan Store,Provision Store,General store,General store,782481,Assam Circle,Dibrugarh Region,Nagaon Division,"Howraghat S.O, Amonigaon B.O, Baligaon Tiniali B.O",+91 93955 30760,N/A,,,"31, Market, Hidibonglong, Assam 782481",Market,26.0926498,93.0698922,ChIJ0y7vsQ0LRTcREhUC-LzIxCo,https://www.google.com/maps/place/?q=place_id:ChIJ0y7vsQ0LRTcREhUC-LzIxCo,part_360,2026-09-20 20:19:26
Das grocery,Provision Store,General store,General store,782481,Assam Circle,Dibrugarh Region,Nagaon Division,"Howraghat S.O, Amonigaon B.O, Baligaon Tiniali B.O",+91 96782 69404,N/A,,,"DAS GROCERY, Uttar Borbil No.2, Assam 782481",782481,26.1548159,93.0675164,ChIJGzpSH18JRTcRea5IQe1Qqdg,https://www.google.com/maps/place/?q=place_id:ChIJGzpSH18JRTcRea5IQe1Qqdg,part_360,2026-09-20 20:19:26
Tarjan Bumataary Store,Provision Store,General store,General store,782481,Assam Circle,Dibrugarh Region,Nagaon Division,"Howraghat S.O, Amonigaon B.O, Baligaon Tiniali B.O",+91 81247 07801,N/A,4.0,,"46, Phuloni Road, Padum Pukhuri, Phuloni Terang, Assam 782481",Padum Pukhuri,26.163247799999997,93.0878005,ChIJNXcEg18JRTcRfOWTvUZN6M4,https://www.google.com/maps/place/?q=place_id:ChIJNXcEg18JRTcRfOWTvUZN6M4,part_360,2026-09-20 20:19:26
Upananda Basumatary,Provision Store,General store,General store,782481,Assam Circle,Dibrugarh Region,Nagaon Division,"Howraghat S.O, Amonigaon B.O, Baligaon Tiniali B.O",+91 96787 29727,N/A,,,"11, Howraghat, Assam 782481",782481,26.1212216,93.086725,ChIJ0QvUr4kJRTcR2mTDVMF1OHc,https://www.google.com/maps/place/?q=place_id:ChIJ0QvUr4kJRTcR2mTDVMF1OHc,part_360,2026-09-20 20:19:26
Robindra Singnar Shop,Provision Store,General store,General store,782481,Assam Circle,Dibrugarh Region,Nagaon Division,"Howraghat S.O, Amonigaon B.O, Baligaon Tiniali B.O",+91 60000 74940,N/A,5.0,,"Borbil Road, Unnamed Road, Howraghat, Assam 782481",782481,26.160151,93.07645989999999,ChIJhWFvTcoJRTcR20mHjIcJ4G8,https://www.google.com/maps/place/?q=place_id:ChIJhWFvTcoJRTcR20mHjIcJ4G8,part_360,2026-09-20 20:19:26
ADITYA STORE,Provision Store,General store,General store,782481,Assam Circle,Dibrugarh Region,Nagaon Division,"Howraghat S.O, Amonigaon B.O, Baligaon Tiniali B.O",+91 99576 78705,N/A,,,"Uttar Borbil No.1, Assam 782481",782481,26.143134999999997,93.08470299999999,ChIJlVst0sMJRTcRdgLHOLG9tXc,https://www.google.com/maps/place/?q=place_id:ChIJlVst0sMJRTcRdgLHOLG9tXc,part_360,2026-09-20 20:19:26
New Maakali,Provision Store,General store,General store,782481,Assam Circle,Dibrugarh Region,Nagaon Division,"Howraghat S.O, Amonigaon B.O, Baligaon Tiniali B.O",+91 88129 81327,N/A,5.0,,"NEW MAA KALI STORE, Uttar Borbil No.2, Assam 782481",782481,26.155215199999997,93.0893231,ChIJwV8cqpsJRTcRFq2ZWDDXRCc,https://www.google.com/maps/place/?q=place_id:ChIJwV8cqpsJRTcRFq2ZWDDXRCc,part_360,2026-09-20 20:19:26
AJOY STORE,Provision Store,General store,General store,782481,Assam Circle,Dibrugarh Region,Nagaon Division,"Howraghat S.O, Amonigaon B.O, Baligaon Tiniali B.O",+91 60024 75449,N/A,,,"Uttar Borbil No.2, Assam 782481",782481,26.141972,93.0872085,ChIJsY1YyMEJRTcRw9Kl4RgQ2sc,https://www.google.com/maps/place/?q=place_id:ChIJsY1YyMEJRTcRw9Kl4RgQ2sc,part_360,2026-09-20 20:19:26
Maa Durga Store,Provision Store,General store,General store,782481,Assam Circle,Dibrugarh Region,Nagaon Division,"Howraghat S.O, Amonigaon B.O, Baligaon Tiniali B.O",+91 60014 89756,N/A,5.0,3.0,"Shop No243, Bor Noddih, To, Nalbari Road, near LP School, Barnardi, Mukalmua, Nalbari, Assam 781303",Barnardi,26.3981419,91.3825708,ChIJkc1gC6czWjcRCjgJa4urCSQ,https://www.google.com/maps/place/?q=place_id:ChIJkc1gC6czWjcRCjgJa4urCSQ,part_360,2026-09-20 20:19:27
