business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Malhar Music & Dance Academy, New Bongaigaon",Music and Dance Academy,Music school,Music school,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",+91 94012 29864,N/A,5.0,2.0,"Near Vivekananda Vidyapith ground, back side of Guru Duwara, North, West Colony, New, Bongaigaon, Assam 783381",Officer Colony,26.4750847,90.5087319,ChIJzUbfyEf5WDcRk49DwxrrVK0,https://www.google.com/maps/place/?q=place_id:ChIJzUbfyEf5WDcRk49DwxrrVK0,part_360,2026-09-20 20:22:14
Guitar/art/music/dance Class Dhaligaon,Music and Dance Academy,Education center,Education center,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",N/A,N/A,5.0,3.0,"united bank of india, BG colony, Dhaligaon Urban, Bongaigaon, Dhaligaon Pt, Assam 783385","BG colony, Dhaligaon Urban",26.5098763,90.5216296,ChIJVWn9hgX5WDcRg5HSFoNFUNM,https://www.google.com/maps/place/?q=place_id:ChIJVWn9hgX5WDcRg5HSFoNFUNM,part_360,2026-09-20 20:22:14
INDIAN MUSICAL ACADEMY,Music and Dance Academy,School,"School, Educational institution",782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",+91 70024 77725,http://indian-musical-academy.ueniweb.com/,5.0,13.0,"Chota Dudh Patil Part-I, Nathpara, Silchar, Assam 788002",Nathpara,24.8681099,92.8105645,ChIJHZpPbL1LTjcRNWz3EfwmLOU,https://www.google.com/maps/place/?q=place_id:ChIJHZpPbL1LTjcRNWz3EfwmLOU,part_360,2026-09-20 20:22:14
Narayan Sangeet Mahavidyalaya dancers colleges,Music and Dance Academy,Music school,Music school,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",N/A,N/A,5.0,16.0,"31, Maligaon Chariali, Maligaon, Guwahati, Assam 781012","Maligaon Chariali, Maligaon",26.160354599999998,91.6957814,ChIJn4Li4xdbWjcRl_374RnoctQ,https://www.google.com/maps/place/?q=place_id:ChIJn4Li4xdbWjcRl_374RnoctQ,part_360,2026-09-20 20:22:14
Dj dynamic dance academy,Music and Dance Academy,Hip Hop Dance Class,Hip Hop Dance Class,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",+91 70020 65801,https://youtube.com/channel/UCgEKYoCrf92NHPfYb_Qdhww,4.5,15.0,"2nd floor, R.J, Amulya Madhab Market, P road, near by Veterinary hospital, Barpeta, Assam 781314",Muslimpatty,26.3280915,91.0045639,ChIJK6orrMSdWTcR6jUgDeq_fjA,https://www.google.com/maps/place/?q=place_id:ChIJK6orrMSdWTcR6jUgDeq_fjA,part_360,2026-09-20 20:22:14
Sweet Song Dance Academy,Music and Dance Academy,General store,General store,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",+91 93653 75511,N/A,5.0,1.0,"Santibon, 12, Shantiban Rd, Hojai, Assam 782435",782486,25.9996501,92.8613829,ChIJ16MoVfVtRTcRTImfENFt5KI,https://www.google.com/maps/place/?q=place_id:ChIJ16MoVfVtRTcRTImfENFt5KI,part_360,2026-09-20 20:22:14
"String Rider The Institute of Music, Dance & Art",Music and Dance Academy,Music school,Music school,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",N/A,N/A,4.8,20.0,"Ward No 3, Mission Rd, Kalahabhanga, Barpeta Road, Sat Bainer Tup, Assam 781315",Kalahabhanga,26.499972699999997,90.9640503,ChIJ-wWkcg10WTcRrRIVu__BM2w,https://www.google.com/maps/place/?q=place_id:ChIJ-wWkcg10WTcRrRIVu__BM2w,part_360,2026-09-20 20:22:14
SANGEET KANAN MUSIC SCHOOL,Music and Dance Academy,Music school,Music school,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",+91 86381 34457,N/A,5.0,21.0,"XH39+FR4, NH2, Bhatiapar, Assam 785697",782486,26.953626,94.56957249999999,ChIJE9_tz-cxRzcRKiOU1L6j4qc,https://www.google.com/maps/place/?q=place_id:ChIJE9_tz-cxRzcRKiOU1L6j4qc,part_360,2026-09-20 20:22:14
Nrityangan Dance and Music Academy,Music and Dance Academy,Music school,Music school,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",N/A,N/A,5.0,2.0,"Ward No, 6, Tilla, Indira Nagar, Rangapara, Hatidubi Gaon, Assam 784505","Tilla, Indira Nagar",26.783174799999998,92.6891665,ChIJw1r8i1-5RDcRdZt2euHKuPQ,https://www.google.com/maps/place/?q=place_id:ChIJw1r8i1-5RDcRdZt2euHKuPQ,part_360,2026-09-20 20:22:14
NATIONAL MUSIC & DANCE ACADEMY,Music and Dance Academy,Dance school,Dance school,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",+91 81340 83448,N/A,,,"Kamranga Part-II, Assam 788107",782486,24.918823099999997,93.1378173,ChIJ______8ATzcRyVqNo_vb0xU,https://www.google.com/maps/place/?q=place_id:ChIJ______8ATzcRyVqNo_vb0xU,part_360,2026-09-20 20:22:14
Classical Dance And Music School,Music and Dance Academy,Educational institution,Educational institution,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",N/A,N/A,,,"7945+3W8, Morigaon, Assam 782105",782486,26.255168899999997,92.35981749999999,ChIJPZ_w52XRWjcRz6rJWVBvQZ4,https://www.google.com/maps/place/?q=place_id:ChIJPZ_w52XRWjcRz6rJWVBvQZ4,part_360,2026-09-20 20:22:14
Street Hip Hop Dance Studio,Music and Dance Academy,Dance company,Dance company,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",+91 63600 41817,https://youtube.com/@theprincestreethiphopdanceco?si=e8qOp2Mxo-XlkV6S,5.0,101.0,"BG Rd, Biswanath Charali, Hatkhula, Assam 784176",782486,26.733015599999998,93.1512541,ChIJJ8lImupfRDcRgYfq2rudr7I,https://www.google.com/maps/place/?q=place_id:ChIJJ8lImupfRDcRgYfq2rudr7I,part_360,2026-09-20 20:22:16
Dance Pro Studio,Music and Dance Academy,Dance school,"Dance school, Aerobics Class, Art school, Career guidance service, Fitness center, Gymnastics center, Physical fitness program, Training center",782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",+91 70354 19267,https://dance-pro-studio.grexa.site/,4.7,76.0,"1st floor, Das Brother, Kala pahar, AK Azad Rd, Sankarpur, Birubari, Guwahati, Assam 781001","Sankarpur, Birubari",26.161610399999997,91.7435811,ChIJtyPtb1lbWjcRUYleur3T5Fo,https://www.google.com/maps/place/?q=place_id:ChIJtyPtb1lbWjcRUYleur3T5Fo,part_360,2026-09-20 20:22:16
D Rhythmic Dance Studio,Music and Dance Academy,Dance school,Dance school,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",+91 60021 00316,N/A,5.0,6.0,"XQFJ+JV9, Thekashu Pt-I, Dudhnoi, Assam 783124",782486,25.9740474,90.7822254,ChIJkwNvFQDHWTcR4cAWONrNZdU,https://www.google.com/maps/place/?q=place_id:ChIJkwNvFQDHWTcR4cAWONrNZdU,part_360,2026-09-20 20:22:16
