business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ANGLONG INTERIOR & ARCHITECT,Interior Designers,Interior designer,Interior designer,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 84863 70123,N/A,5.0,4,"Diphu, Assam 782460",782470,25.8462221,93.4372111,ChIJk9sFUz3tRTcRXP8hnAksO7g,https://www.google.com/maps/place/?q=place_id:ChIJk9sFUz3tRTcRXP8hnAksO7g,part_360,2026-09-20 20:18:17
Spazio Architects & Interiors by Ar. Raja Afa Baro,Interior Designers,Architecture firm,Architecture firm,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,4.9,41,"Diphu Civil Hospital Rd, Diphu, Assam 782460",782470,25.8483706,93.4332829,ChIJQ5OUu8TtRTcRvKhHvbb-xCk,https://www.google.com/maps/place/?q=place_id:ChIJQ5OUu8TtRTcRvKhHvbb-xCk,part_360,2026-09-20 20:18:17
Gilgal Interior Concept,Interior Designers,Interior designer,"Interior designer, Furniture maker, Hardware store, Lighting store, Modular home dealer",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 87328 39608,N/A,4.6,56,"Khermahal Junction, near universal bakery, Khermahal, Dimapur, Nagaland 797117",Khermahal,25.9134478,93.7229588,ChIJg26iGHjhRTcRPm3WJ71TreA,https://www.google.com/maps/place/?q=place_id:ChIJg26iGHjhRTcRPm3WJ71TreA,part_360,2026-09-20 20:18:17
Naga Design Nation,Interior Designers,Interior architect office,Interior architect office,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 81328 16527,N/A,4.9,97,"OK Complex, City Tower, 2nd Floor, Circular Rd, N.S.T. Colony, Dimapur, Nagaland 797117",N.S.T. Colony,25.911498599999998,93.72046429999999,ChIJsUkJoFnhRTcRxm71G7G7vKo,https://www.google.com/maps/place/?q=place_id:ChIJsUkJoFnhRTcRxm71G7G7vKo,part_360,2026-09-20 20:18:17
Interior Solutions,Interior Designers,Interior designer,Interior designer,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 98620 92509,N/A,4.5,26,"House No 323, Merang Lane 20, above Reliance Smart Point, near West Police Station, Duncan Basti, Dimapur, Nagaland 797112",Duncan Basti,25.910054799999997,93.7107743,ChIJF9d-FpLhRTcR2HsH4UVd36w,https://www.google.com/maps/place/?q=place_id:ChIJF9d-FpLhRTcR2HsH4UVd36w,part_360,2026-09-20 20:18:17
Interior Decor,Interior Designers,Interior Decorator,Interior Decorator,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 81318 97816,https://interiordecordimapur.com/,5.0,1,"24v, Lahorijan, Dimapur, Assam 782490",Lahorijan,25.9424362,93.7266248,ChIJ87Q-cgDhRTcRfVx4Eo4s9aU,https://www.google.com/maps/place/?q=place_id:ChIJ87Q-cgDhRTcRfVx4Eo4s9aU,part_360,2026-09-20 20:18:17
Royal Interiors,Interior Designers,Bathroom supply store,"Bathroom supply store, Tile store",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 94366 12222,N/A,4.7,17,"Middle Point, Tajen Ao Rd, River Belt Colony, Dimapur, Nagaland 797112",River Belt Colony,25.9151344,93.71060779999999,ChIJUR1pDZLhRTcR-TUC6skRs3k,https://www.google.com/maps/place/?q=place_id:ChIJUR1pDZLhRTcR-TUC6skRs3k,part_360,2026-09-20 20:18:17
Hukuthu-A Construction,Interior Designers,Interior designer,"Interior designer, Real Estate Builders & Construction Company, Contractor",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 70051 58616,N/A,4.2,5,"Sema Khel, Notun Bosti, Dimapur, Nagaland 782490","Sema Khel, Notun Bosti",25.9194215,93.71620879999999,ChIJAZ_JGIPhRTcRXIveCYVWnFM,https://www.google.com/maps/place/?q=place_id:ChIJAZ_JGIPhRTcRXIveCYVWnFM,part_360,2026-09-20 20:18:17
RUNMEHSO FURNITURE HOME DECOR,Interior Designers,Interior designer,"Interior designer, Furniture store",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 94350 66685,N/A,5.0,9,"Rongkhelang road, thana road, Diphu, Assam 782460",782470,25.8617863,93.4427405,ChIJ8ztpSgftRTcRnJkZbAzH-gU,https://www.google.com/maps/place/?q=place_id:ChIJ8ztpSgftRTcRnJkZbAzH-gU,part_360,2026-09-20 20:18:17
Siamra Ki,Interior Designers,Interior designer,"Interior designer, Architectural designer, Structural engineer",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 95601 57226,N/A,5.0,2,"159/7A, Kevijau colony, Signal Bosti, Dimapur, Nagaland 797118","Kevijau colony, Signal Bosti",25.8903826,93.7207195,ChIJjbk_oaXjRTcRFg0LJ6bdiAo,https://www.google.com/maps/place/?q=place_id:ChIJjbk_oaXjRTcRFg0LJ6bdiAo,part_360,2026-09-20 20:18:17
