business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Golden Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Watch store",783101,Assam Circle,N/A,Goalpara Division,"Baladmari S.O, Goalpara S.O, Baladmarirchar B.O",+91 98924 88435,N/A,5.0,3.0,"GOLDEN JEWELLERS, near E/D Office, Goalpara, Assam 783101",783101,26.1679118,90.6266898,ChIJiTZeUO2zWTcRPuXPQX8HKXI,https://www.google.com/maps/place/?q=place_id:ChIJiTZeUO2zWTcRPuXPQX8HKXI,part_360,2026-09-20 20:23:27
"Soni mart shopping, Gold jewellery showroom in Dudhnoi",Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Costume jewelry shop, Goldsmith, Jeweler, Jewelry buyer, Jewelry designer, Jewelry engraver, Jewelry manufacturer, Jewelry repair service",783101,Assam Circle,N/A,Goalpara Division,"Baladmari S.O, Goalpara S.O, Baladmarirchar B.O",N/A,https://www.sonimart.in/,5.0,13.0,"Ground floor, Star gym building, opposite meghalaya bus stand, Baje Mandal Sialmari, Assam 783124",783101,25.9816936,90.78213889999999,ChIJTaDCkdDHWTcRKTjpd8RDjpI,https://www.google.com/maps/place/?q=place_id:ChIJTaDCkdDHWTcRKTjpd8RDjpI,part_360,2026-09-20 20:23:27
MAHIMA JEWELLERS,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,783101,Assam Circle,N/A,Goalpara Division,"Baladmari S.O, Goalpara S.O, Baladmarirchar B.O",+91 88253 03660,N/A,5.0,3.0,"College road, Goalpara, Assam 783101",783101,26.1723487,90.6251078,ChIJ061sLtGzWTcRrWuBUlGcyV8,https://www.google.com/maps/place/?q=place_id:ChIJ061sLtGzWTcRrWuBUlGcyV8,part_360,2026-09-20 20:23:27
Rajlaxmi Jewellery,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,783101,Assam Circle,N/A,Goalpara Division,"Baladmari S.O, Goalpara S.O, Baladmarirchar B.O",+91 97069 06453,N/A,5.0,1.0,"Geetanagar, Goalpara, Assam 783101",Geetanagar,26.1636575,90.6255568,ChIJW9nA5YezWTcR2UnvPencLHw,https://www.google.com/maps/place/?q=place_id:ChIJW9nA5YezWTcR2UnvPencLHw,part_360,2026-09-20 20:23:27
Manikanchan Jewellers,Gold and Diamond Jewellery Showroom,Jeweler,Jeweler,783101,Assam Circle,N/A,Goalpara Division,"Baladmari S.O, Goalpara S.O, Baladmarirchar B.O",+91 3664 230 973,N/A,4.5,28.0,"Chapaguri Rd, OPP.ORIENTAL INSURANCE, North Bongaigaon, Amguri, Bongaigaon, Assam 783380","OPP.ORIENTAL INSURANCE, North Bongaigaon, Amguri",26.484786,90.55295629999999,ChIJl7-Lv-3-WDcRNAHs7kDSGGw,https://www.google.com/maps/place/?q=place_id:ChIJl7-Lv-3-WDcRNAHs7kDSGGw,part_360,2026-09-20 20:23:27
Bichitra Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Goldsmith",783101,Assam Circle,N/A,Goalpara Division,"Baladmari S.O, Goalpara S.O, Baladmarirchar B.O",+91 98541 00053,https://www.bichitrajewellers.com/,4.8,68.0,"Bichitra Jewellers, Ramnath complex, Durgabari road, Opposite Bazar kolkata, Barpeta Road, Assam 781315",783101,26.4985103,90.97022989999999,ChIJL2YpJQ91WTcR4uQsBcWazl4,https://www.google.com/maps/place/?q=place_id:ChIJL2YpJQ91WTcR4uQsBcWazl4,part_360,2026-09-20 20:23:27
Khazana Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,783101,Assam Circle,N/A,Goalpara Division,"Baladmari S.O, Goalpara S.O, Baladmarirchar B.O",+91 87219 37386,N/A,4.5,18.0,"JP Rd, purani bazar, Bilasipara, Assam 783348",purani bazar,26.231331299999997,90.2408533,ChIJ7Q6dzyRnWDcRqlLGDMyI834,https://www.google.com/maps/place/?q=place_id:ChIJ7Q6dzyRnWDcRqlLGDMyI834,part_360,2026-09-20 20:23:27
Maa Saniya Jewellery,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Watch store",783101,Assam Circle,N/A,Goalpara Division,"Baladmari S.O, Goalpara S.O, Baladmarirchar B.O",+91 99578 27080,N/A,,,"Rakhaldubi Aanchlik Bazar, Goalpara, Assam 783129",783101,26.124389899999997,90.4380037,ChIJbZ01WTJHWDcRawqzFZ8F23Y,https://www.google.com/maps/place/?q=place_id:ChIJbZ01WTJHWDcRawqzFZ8F23Y,part_360,2026-09-20 20:23:27
Soni Jewels,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,783101,Assam Circle,N/A,Goalpara Division,"Baladmari S.O, Goalpara S.O, Baladmarirchar B.O",+91 60013 82275,https://sonijewel.in/,4.9,,"JP Rd, Bilasipara, Assam 783348",783101,26.2304526,90.2338532,ChIJzQoACgBnWDcR78Klhx6K1qE,https://www.google.com/maps/place/?q=place_id:ChIJzQoACgBnWDcR78Klhx6K1qE,part_360,2026-09-20 20:23:28
Mosta Jewellery,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,783101,Assam Circle,N/A,Goalpara Division,"Baladmari S.O, Goalpara S.O, Baladmarirchar B.O",+91 70992 37649,N/A,5.0,,"Gerapuri, Tarangapur, Assam 783132",783101,26.0572426,90.2432785,ChIJn-prrTJrWDcRa4PdxxCEc8Q,https://www.google.com/maps/place/?q=place_id:ChIJn-prrTJrWDcRa4PdxxCEc8Q,part_360,2026-09-20 20:23:28
Kamakhya Jewellars,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,783101,Assam Circle,N/A,Goalpara Division,"Baladmari S.O, Goalpara S.O, Baladmarirchar B.O",+91 91011 93155,N/A,5.0,,"New Chunari, Koreya, Assam 783129",783101,26.1039936,90.3380719,ChIJA0FjfMpBWDcRydxZs5yYYmk,https://www.google.com/maps/place/?q=place_id:ChIJA0FjfMpBWDcRydxZs5yYYmk,part_360,2026-09-20 20:23:28
My Kalyan Mini Store,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Costume jewelry shop, Diamond Merchant, Gold dealer, Jewelry engraver, Jewelry manufacturer, Jewelry repair service",783101,Assam Circle,N/A,Goalpara Division,"Baladmari S.O, Goalpara S.O, Baladmarirchar B.O",+91 92288 69076,https://store.kalyanjewellers.net/kalyan-jewellers-store-bijoy-nagar-guwahati/33862/overview,2.5,,"NH-37, Goalpara - Guwahati Rd, Bijoynagar, Assam 781122",783101,26.1034716,91.5104783,ChIJL7_qpVw_WjcRXU9KArTiHxg,https://www.google.com/maps/place/?q=place_id:ChIJL7_qpVw_WjcRXU9KArTiHxg,part_360,2026-09-20 20:23:29
RANGDHALI ASSAMESE TRADITIONAL JEWELLERY,Gold and Diamond Jewellery Showroom,Costume jewelry shop,"Costume jewelry shop, Jewelry store",783101,Assam Circle,N/A,Goalpara Division,"Baladmari S.O, Goalpara S.O, Baladmarirchar B.O",+91 97076 48703,N/A,4.6,,"Ullah Mansion Market, Col. J. Ali Rd, Lakhtokia, Fancy Bazaar, Guwahati, Assam 781001","Lakhtokia, Fancy Bazaar",26.1836076,91.7432359,ChIJKXJ93odbWjcRRPPLhHvzxII,https://www.google.com/maps/place/?q=place_id:ChIJKXJ93odbWjcRRPPLhHvzxII,part_360,2026-09-20 20:23:29
