business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Advocate Chinmoi Saikia,Advocate and Lawyer,Criminal justice attorney,Criminal justice attorney,782482,Assam Circle,Dibrugarh Region,Nagaon Division,"Bakalighat S.O, Disobai B.O, Kachupukhuri B.O",N/A,N/A,5.0,4.0,"3 NO KAKI, TILA BAZAR, Lanka, Dera Pathar No. 1 N.C., Assam 782446",782482,25.948518699999997,93.07342969999999,ChIJU6UN4751RTcRgCR_dmmedT0,https://www.google.com/maps/place/?q=place_id:ChIJU6UN4751RTcRgCR_dmmedT0,part_360,2026-09-20 20:20:46
ABUJAHAN'S LAW CHAMBER,Advocate and Lawyer,Criminal justice attorney,Criminal justice attorney,782482,Assam Circle,Dibrugarh Region,Nagaon Division,"Bakalighat S.O, Disobai B.O, Kachupukhuri B.O",N/A,N/A,5.0,12.0,"W33X+8P9, Nakhuti Bazar, Assam 782446",782482,25.9032968,93.0993675,ChIJx8bMGwCdRTcRF52v0WvEyiE,https://www.google.com/maps/place/?q=place_id:ChIJx8bMGwCdRTcRF52v0WvEyiE,part_360,2026-09-20 20:20:46
Advocate Jamila Begum,Advocate and Lawyer,Lawyer,Lawyer,782482,Assam Circle,Dibrugarh Region,Nagaon Division,"Bakalighat S.O, Disobai B.O, Kachupukhuri B.O",+91 81338 64016,N/A,4.7,,"1No shambari, Shillong Rd, Lanka, Assam 782446",782482,25.908151999999998,92.93911969999999,ChIJC8PR5-JzRTcRwtceLx_VlVs,https://www.google.com/maps/place/?q=place_id:ChIJC8PR5-JzRTcRwtceLx_VlVs,part_360,2026-09-20 20:20:46
Advocate Khusboo Verma,Advocate and Lawyer,Lawyer,"Lawyer, Civil law attorney, Criminal justice attorney, Divorce lawyer, Real estate attorney",782482,Assam Circle,Dibrugarh Region,Nagaon Division,"Bakalighat S.O, Disobai B.O, Kachupukhuri B.O",+91 98717 61798,http://www.advocatekhusbooverma.com/,4.8,,"House No, 31, SC Bye Ln, Athgaon, Guwahati, Assam 781001",Athgaon,26.173935,91.7378502,ChIJ3Vg8-cJbWjcRFz0wd0A3MYA,https://www.google.com/maps/place/?q=place_id:ChIJ3Vg8-cJbWjcRFz0wd0A3MYA,part_360,2026-09-20 20:20:46
Advocate MOHD shadab,Advocate and Lawyer,Criminal justice attorney,Criminal justice attorney,782482,Assam Circle,Dibrugarh Region,Nagaon Division,"Bakalighat S.O, Disobai B.O, Kachupukhuri B.O",+91 82798 88197,N/A,4.8,278.0,"Bijnor, Mukrampur Khema, Bijnor, Uttar Pradesh 246701",Bijnor,29.371305099999997,78.144438,ChIJ9VibCgDvCzkR4f-EULRFyVA,https://www.google.com/maps/place/?q=place_id:ChIJ9VibCgDvCzkR4f-EULRFyVA,part_360,2026-09-20 20:20:47
Bonia home,Advocate and Lawyer,Family law attorney,Family law attorney,782482,Assam Circle,Dibrugarh Region,Nagaon Division,"Bakalighat S.O, Disobai B.O, Kachupukhuri B.O",N/A,N/A,2.0,1.0,"Kaki, 2no, kaki kachadhara, Ram Nagar No.2, Assam 782446",782482,25.967912,93.00762,ChIJT55g1H5zRTcRmnRAvfxQ3iY,https://www.google.com/maps/place/?q=place_id:ChIJT55g1H5zRTcRmnRAvfxQ3iY,part_360,2026-09-20 20:20:48
Mensing terang village,Advocate and Lawyer,Labor relations attorney,Labor relations attorney,782482,Assam Circle,Dibrugarh Region,Nagaon Division,"Bakalighat S.O, Disobai B.O, Kachupukhuri B.O",N/A,N/A,,,"Diphu, Taralangso, Assam 782460",782482,25.869645,93.4274415,ChIJS0GbAQDtRTcRox-Lm-OyFh4,https://www.google.com/maps/place/?q=place_id:ChIJS0GbAQDtRTcRox-Lm-OyFh4,part_360,2026-09-20 20:20:48
𝗧𝗮𝗹𝘂𝗸𝗱𝗮𝗿 𝗙𝗼𝘅𝘄𝗵𝗲𝗲𝗹 𝗟𝗮w,Advocate and Lawyer,Law firm,"Law firm, Civil law attorney, Criminal justice attorney, Divorce lawyer, Elder law attorney, Employment attorney, Family law attorney, Lawyer, Real estate attorney, Trial attorney",782482,Assam Circle,Dibrugarh Region,Nagaon Division,"Bakalighat S.O, Disobai B.O, Kachupukhuri B.O",+91 70022 91119,https://www.foxwheel.co.in/,4.9,205.0,"Alokanand Estate, 14, J.P. Agarwala Road, Lane Number 1, Santipur, Guwahati, Assam 781009",Santipur,26.1692544,91.72930319999999,ChIJy9AWhrNbWjcRwalxVjUt2SM,https://www.google.com/maps/place/?q=place_id:ChIJy9AWhrNbWjcRwalxVjUt2SM,part_360,2026-09-20 20:20:48
Daiyan & Associates,Advocate and Lawyer,Legal services,Legal services,782482,Assam Circle,Dibrugarh Region,Nagaon Division,"Bakalighat S.O, Disobai B.O, Kachupukhuri B.O",+91 96785 80080,https://www.daiyanassociates.com/,4.6,48.0,"Jame Masjid, House No. 46, 2nd Floor ,Aysha Market, Ajanta Path, opposite Hatigaon, Hatigaon Chariali, Hatigaon, Guwahati, Assam 781028","Hatigaon Chariali, Hatigaon",26.1289023,91.787351,ChIJ5aH_KtdYWjcR0ydmtm2ufkQ,https://www.google.com/maps/place/?q=place_id:ChIJ5aH_KtdYWjcR0ydmtm2ufkQ,part_360,2026-09-20 20:20:48
S. G. Law Plus,Advocate and Lawyer,Legal services,Legal services,782482,Assam Circle,Dibrugarh Region,Nagaon Division,"Bakalighat S.O, Disobai B.O, Kachupukhuri B.O",+91 97065 03373,https://sglawplus.com/,3.9,25.0,"2nd Floor, Surya Tower, Dr. B, RG Baruah Road, South Sarania, Ulubari, Guwahati, Assam 781007","South Sarania, Ulubari",26.1759178,91.757089,ChIJM27zV0ZZWjcRJJamHgzQS7c,https://www.google.com/maps/place/?q=place_id:ChIJM27zV0ZZWjcRJJamHgzQS7c,part_360,2026-09-20 20:20:48
