business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Titan Eye+ at JD Road, Kokrajhar (Buy 1 Get 1 Free)",Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Eye care center, Glasses repair service, Optical instrument repair service, Optical Products Manufacturer, Optometrist, Sunglasses store",783332,Assam Circle,N/A,Goalpara Division,"Tamarhat S.O, Barjan B.O, Kamandanga B.O",+91 1800 266 0123,https://www.titaneyeplus.com/,4.8,,"Ward No.4, J B, Road, opposite Axis Bank, Subhashpally, Kokrajhar, Assam 783370",Subhashpally,26.4103012,90.27418279999999,ChIJtziQJj1hWDcRDJVX02tNPk8,https://www.google.com/maps/place/?q=place_id:ChIJtziQJj1hWDcRDJVX02tNPk8,part_360,2026-09-20 20:40:27
BARNALI Optical,Optical Store and Eyewear,Optician,Optician,783332,Assam Circle,N/A,Goalpara Division,"Tamarhat S.O, Barjan B.O, Kamandanga B.O",+91 99337 25330,N/A,,,"01, Assam Mora, Assam 783335",Assam More,26.3096054,89.76520409999999,ChIJc0U7ebSN4jkRYIJTo8-q7rc,https://www.google.com/maps/place/?q=place_id:ChIJc0U7ebSN4jkRYIJTo8-q7rc,part_360,2026-09-20 20:40:27
EYE LIGHT OPTICAL'S,Optical Store and Eyewear,Optician,Optician,783332,Assam Circle,N/A,Goalpara Division,"Tamarhat S.O, Barjan B.O, Kamandanga B.O",N/A,N/A,,,"8QG9+528, Bakshirhat, West Bengal 736131",783332,26.3254077,89.7675847,ChIJl5NlcviL4jkR2YBdQkUFhXw,https://www.google.com/maps/place/?q=place_id:ChIJl5NlcviL4jkR2YBdQkUFhXw,part_360,2026-09-20 20:40:27
Saptagram Optical,Optical Store and Eyewear,Optician,Optician,783332,Assam Circle,N/A,Goalpara Division,"Tamarhat S.O, Barjan B.O, Kamandanga B.O",N/A,N/A,,,"Balapara-II, Assam 783337",783332,26.3339732,90.1067839,ChIJCch7d3t8WDcRkSM6YRW16EA,https://www.google.com/maps/place/?q=place_id:ChIJCch7d3t8WDcRkSM6YRW16EA,part_360,2026-09-20 20:40:27
সুনীল অপটিক্যাল সেন্টার,Optical Store and Eyewear,Optician,Optician,783332,Assam Circle,N/A,Goalpara Division,"Tamarhat S.O, Barjan B.O, Kamandanga B.O",+91 88766 17206,N/A,,,"Boromera, Kaldoba, Assam 783335",783332,26.2014437,89.7738967,ChIJxzKbzyCS4jkRJjhVGRPwrSI,https://www.google.com/maps/place/?q=place_id:ChIJxzKbzyCS4jkRJjhVGRPwrSI,part_360,2026-09-20 20:40:27
Drishti Optical,Optical Store and Eyewear,Optician,Optician,783332,Assam Circle,N/A,Goalpara Division,"Tamarhat S.O, Barjan B.O, Kamandanga B.O",+91 80116 62967,N/A,,,"4904, Gossaigaon To Nayahat, Assam 783337",783332,26.3346579,90.1098834,ChIJOUaCD3x8WDcRVyeZ8G8huZY,https://www.google.com/maps/place/?q=place_id:ChIJOUaCD3x8WDcRVyeZ8G8huZY,part_360,2026-09-20 20:40:27
Mrithunjoy Ray,Optical Store and Eyewear,Optician,Optician,783332,Assam Circle,N/A,Goalpara Division,"Tamarhat S.O, Barjan B.O, Kamandanga B.O",+91 99578 86013,N/A,,,"Mrithunjoy Ray, Serfanguri, Sikarbil, Assam 783347",783332,26.504092099999998,90.1541175,ChIJQfL_kH6JWDcR6Y70ZmGofjI,https://www.google.com/maps/place/?q=place_id:ChIJQfL_kH6JWDcR6Y70ZmGofjI,part_360,2026-09-20 20:40:27
Lenskart.com at Kokrajhar,Optical Store and Eyewear,Optician,"Optician, Eye care center, Optometrist, Repair service, Sunglasses store",783332,Assam Circle,N/A,Goalpara Division,"Tamarhat S.O, Barjan B.O, Kamandanga B.O",+91 96438 03629,https://stores.lenskart.com/lenskart-com-kokrajhar-Sankar-Baruah-kokrajhar-461830/Home#book,4.9,,"Ward No 4, J D Road, near HDFC Bank, Sankar Baruah, Kokrajhar, Assam 783370",783332,26.4135235,90.2757079,ChIJXVMXpENhWDcRtLLoxwlkoPI,https://www.google.com/maps/place/?q=place_id:ChIJXVMXpENhWDcRtLLoxwlkoPI,part_360,2026-09-20 20:40:27
Debdas Optical,Optical Store and Eyewear,Optical Wholesaler,Optical Wholesaler,783332,Assam Circle,N/A,Goalpara Division,"Tamarhat S.O, Barjan B.O, Kamandanga B.O",N/A,N/A,2.8,,"C72F+F4W, RNB Rd, near Girls' HS School, Tengapara, Kokrajhar, Assam 783370",Tengapara,26.4012291,90.2728437,ChIJ9XqzledhWDcRA8Rwpedseus,https://www.google.com/maps/place/?q=place_id:ChIJ9XqzledhWDcRA8Rwpedseus,part_360,2026-09-20 20:40:27
Sen Optical,Optical Store and Eyewear,Doctor,Doctor,783332,Assam Circle,N/A,Goalpara Division,"Tamarhat S.O, Barjan B.O, Kamandanga B.O",+91 98599 39996,N/A,3.3,,"Kokrajhar, Assam 783370",783332,26.403823799999998,90.2691406,ChIJp_IJ_TBgWDcRysgeTjObcSg,https://www.google.com/maps/place/?q=place_id:ChIJp_IJ_TBgWDcRysgeTjObcSg,part_360,2026-09-20 20:40:27
