business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"SAHERA TAPOBAN JAHANGIR ALOM DRUGS,JALESWAR",Cosmetics Wholesaler,Pharmacy,"Pharmacy, Pharmaceutical Products Wholesaler",783132,Assam Circle,N/A,Goalpara Division,"Jaleswar S.O, Dharai B.O, Gaurnagar B.O",+91 96784 88283,N/A,,,"101 Ka, Jaleswar Bazar, Kodamtola, Assam 783132",783132,26.048098799999998,90.197165,ChIJnaaFYpptWDcRTAqkE6ivh9w,https://www.google.com/maps/place/?q=place_id:ChIJnaaFYpptWDcRTAqkE6ivh9w,part_360,2026-09-20 20:33:00
Rozy Drug Distributor,Cosmetics Wholesaler,Pharmacy,Pharmacy,783132,Assam Circle,N/A,Goalpara Division,"Jaleswar S.O, Dharai B.O, Gaurnagar B.O",+91 78960 00000,N/A,5.0,,"Dhumerghat, Assam 783330",783132,25.989761299999998,90.17646549999999,ChIJ9WgaLFcSWDcRxzBRMwxpdHE,https://www.google.com/maps/place/?q=place_id:ChIJ9WgaLFcSWDcRxzBRMwxpdHE,part_360,2026-09-20 20:33:00
Masuma Drug Distributor,Cosmetics Wholesaler,Pharmacy,Pharmacy,783132,Assam Circle,N/A,Goalpara Division,"Jaleswar S.O, Dharai B.O, Gaurnagar B.O",+91 96782 94812,N/A,,,"Dhumerghat-Jaleswar PWD Rd, , Chatoudmari Jaleswar To, Road, Dhumerghat, Assam 783132",783132,26.0295465,90.1918587,ChIJE6EqZCYTWDcROuv2Prh0BuU,https://www.google.com/maps/place/?q=place_id:ChIJE6EqZCYTWDcROuv2Prh0BuU,part_360,2026-09-20 20:33:00
Osmani Drug Distributor,Cosmetics Wholesaler,Pharmacy,Pharmacy,783132,Assam Circle,N/A,Goalpara Division,"Jaleswar S.O, Dharai B.O, Gaurnagar B.O",+91 99542 52550,N/A,,,"Gournagar, Assam 783132",783132,26.0129919,90.2176978,ChIJG0QR5wUTWDcRbwOeRq9Mkx4,https://www.google.com/maps/place/?q=place_id:ChIJG0QR5wUTWDcRbwOeRq9Mkx4,part_360,2026-09-20 20:33:00
Salam Drugs Distributor,Cosmetics Wholesaler,Pharmacy,Pharmacy,783132,Assam Circle,N/A,Goalpara Division,"Jaleswar S.O, Dharai B.O, Gaurnagar B.O",+91 99549 57618,N/A,,,"Salam Drugs Distributor, near Bazar, Dhumerghat, Dhubri, Assam 783330",783132,25.9907404,90.177056,ChIJ__g1aT4TWDcRsDm_LR0a7tc,https://www.google.com/maps/place/?q=place_id:ChIJ__g1aT4TWDcRsDm_LR0a7tc,part_360,2026-09-20 20:33:00
M/S NUR DRUG DISTRIBUTOR,Cosmetics Wholesaler,Pharmacy,Pharmacy,783132,Assam Circle,N/A,Goalpara Division,"Jaleswar S.O, Dharai B.O, Gaurnagar B.O",+91 80119 35172,N/A,,,"Hashdoba Daily Market, Lakhipur, Assam 783129",783132,26.018622699999998,90.2453702,ChIJpbQrIvgVWDcRflqRmJWjPws,https://www.google.com/maps/place/?q=place_id:ChIJpbQrIvgVWDcRflqRmJWjPws,part_360,2026-09-20 20:33:00
A R Drug Distributor,Cosmetics Wholesaler,Pharmacy,Pharmacy,783132,Assam Circle,N/A,Goalpara Division,"Jaleswar S.O, Dharai B.O, Gaurnagar B.O",+91 60032 28839,N/A,,,"600, To, Gournagar, Gossaidubi, Assam 783132",783132,26.0129783,90.21509139999999,ChIJt6h13FATWDcRODgAzj3mT38,https://www.google.com/maps/place/?q=place_id:ChIJt6h13FATWDcRODgAzj3mT38,part_360,2026-09-20 20:33:00
Pharmaceuticals products Distributor.,Cosmetics Wholesaler,Pharmaceutical Products Wholesaler,Pharmaceutical Products Wholesaler,783132,Assam Circle,N/A,Goalpara Division,"Jaleswar S.O, Dharai B.O, Gaurnagar B.O",+91 86928 75258,N/A,5.0,,"Jaleswar College, road, Jaleswar Bazaar, Jaleswar Bill, Assam 783132",Jaleswar Bazaar,26.043193199999997,90.2065666,ChIJ6R-ZbrVsWDcRwY7lMQzmjc8,https://www.google.com/maps/place/?q=place_id:ChIJ6R-ZbrVsWDcRwY7lMQzmjc8,part_360,2026-09-20 20:33:00
M.R DRUG DISTRIBUTOR & SERGICAL,Cosmetics Wholesaler,Pharmaceutical Products Wholesaler,Pharmaceutical Products Wholesaler,783132,Assam Circle,N/A,Goalpara Division,"Jaleswar S.O, Dharai B.O, Gaurnagar B.O",N/A,N/A,5.0,,"26Q7+57V, Lakhipur - Jaleswar Rd, Kathuri, Sardarvita, Assam 783132",783132,26.0379893,90.2131733,ChIJhXFuWAATWDcRVN52HtH046g,https://www.google.com/maps/place/?q=place_id:ChIJhXFuWAATWDcRVN52HtH046g,part_360,2026-09-20 20:33:00
S B MEDICAL STORE,Cosmetics Wholesaler,Wholesaler,"Wholesaler, Pharmacy",783132,Assam Circle,N/A,Goalpara Division,"Jaleswar S.O, Dharai B.O, Gaurnagar B.O",+91 87539 88458,N/A,,,"S B, MEDICAL STORE Main Goli, Medortery Bazar, Modokona, Assam 783330",Medortery Bazar,26.0244751,90.1425969,ChIJ-YFtM2gNWDcRvikfmnddh58,https://www.google.com/maps/place/?q=place_id:ChIJ-YFtM2gNWDcRvikfmnddh58,part_360,2026-09-20 20:33:02
