business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Joyguru Studio,Photographers,Photography studio,Photography studio,783122,Assam Circle,N/A,Goalpara Division,"Damra S.O, Nishangram B.O",+91 60025 98804,N/A,3.0,,"Goalpara - Guwahati Rd, Thekashu Part 1, Goalpara, Assam 783124",Thekashu Part 1,25.982655599999998,90.78465109999999,ChIJWd63pk3HWTcRd5QNfKxBl2U,https://www.google.com/maps/place/?q=place_id:ChIJWd63pk3HWTcRd5QNfKxBl2U,part_360,2026-09-20 20:25:18
Pitchcave Studios,Photographers,Recording studio,Recording studio,783122,Assam Circle,N/A,Goalpara Division,"Damra S.O, Nishangram B.O",+91 86380 44145,N/A,4.9,,"Bishnu Rabha Rd, Thekashu Pt-I, Assam 783124",783122,25.9702824,90.7803237,ChIJXeTSU0HHWTcREAoFhFKIaTU,https://www.google.com/maps/place/?q=place_id:ChIJXeTSU0HHWTcREAoFhFKIaTU,part_360,2026-09-20 20:25:18
DMY Printer,Photographers,Photography studio,Photography studio,783122,Assam Circle,N/A,Goalpara Division,"Damra S.O, Nishangram B.O",+91 84728 51267,N/A,,,"Thekashu PT lll, Road, Damra, Assam 783124",783122,25.9622703,90.7795794,ChIJf_lo4CPHWTcRuRWnQIXQU5w,https://www.google.com/maps/place/?q=place_id:ChIJf_lo4CPHWTcRuRWnQIXQU5w,part_360,2026-09-20 20:25:18
Kushal Online Centre,Photographers,Photography studio,Photography studio,783122,Assam Circle,N/A,Goalpara Division,"Damra S.O, Nishangram B.O",+91 93650 23668,N/A,2.0,,"Dudhnoi College Rd, Dudhnoi, Assam 783124",783122,25.989762199999998,90.7861056,ChIJuwdQWqHHWTcRtyz7ImqQHzQ,https://www.google.com/maps/place/?q=place_id:ChIJuwdQWqHHWTcRtyz7ImqQHzQ,part_360,2026-09-20 20:25:18
Digital Photo Corner,Photographers,Photography studio,Photography studio,783122,Assam Circle,N/A,Goalpara Division,"Damra S.O, Nishangram B.O",+91 98543 00364,N/A,,,"782, Damra, Assam 783122",783122,25.939588099999998,90.7741844,ChIJyQs6TyfFWTcRILXuLRt8lGc,https://www.google.com/maps/place/?q=place_id:ChIJyQs6TyfFWTcRILXuLRt8lGc,part_360,2026-09-20 20:25:18
S.D.Daimary,Photographers,Photography studio,Photography studio,783122,Assam Circle,N/A,Goalpara Division,"Damra S.O, Nishangram B.O",+91 98646 70410,N/A,,,"Thekasu, Pt1, Dudhnoi, Assam 783124",783122,25.9625894,90.7792248,ChIJPbrkFXvHWTcRAdnvlG66osA,https://www.google.com/maps/place/?q=place_id:ChIJPbrkFXvHWTcRAdnvlG66osA,part_360,2026-09-20 20:25:18
Dudhnoi ASTC bas stand,Photographers,Photography studio,Photography studio,783122,Assam Circle,N/A,Goalpara Division,"Damra S.O, Nishangram B.O",N/A,N/A,,,"XQPM+JP7, Dudhnoi, Assam 783124",783122,25.986545099999997,90.7842821,ChIJNyCaCgDHWTcRKQy7yGzaF_w,https://www.google.com/maps/place/?q=place_id:ChIJNyCaCgDHWTcRKQy7yGzaF_w,part_360,2026-09-20 20:25:18
Fusion Pixel Studio,Photographers,Photography studio,Photography studio,783122,Assam Circle,N/A,Goalpara Division,"Damra S.O, Nishangram B.O",+91 70056 28385,N/A,4.9,48.0,"Mawroh, Shillong, Meghalaya 793001",Mawroh,25.5954187,91.8986779,ChIJZ1GytMV_UDcRaviMYv2uZUc,https://www.google.com/maps/place/?q=place_id:ChIJZ1GytMV_UDcRaviMYv2uZUc,part_360,2026-09-20 20:25:19
Ambari pt-iii,Photographers,Housing complex,Housing complex,783122,Assam Circle,N/A,Goalpara Division,"Damra S.O, Nishangram B.O",N/A,N/A,5.0,1.0,"22FJ+8GJ, Ambari Pt-III, Assam 783123",783122,26.0214841,91.0303406,ChIJNQsEXADtWTcR76LNGkO7q6c,https://www.google.com/maps/place/?q=place_id:ChIJNQsEXADtWTcR76LNGkO7q6c,part_360,2026-09-20 20:25:20
Laxmi Photo Studio,Photographers,Photo shop,Photo shop,783122,Assam Circle,N/A,Goalpara Division,"Damra S.O, Nishangram B.O",N/A,N/A,4.0,3.0,"Muni, Uttar Pradesh 203131",783122,28.111901399999997,77.9337322,ChIJS-mtK5-qdDkRPDJhEKy38HA,https://www.google.com/maps/place/?q=place_id:ChIJS-mtK5-qdDkRPDJhEKy38HA,part_360,2026-09-20 20:25:20
