business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Institute of Urology and Kidney Diseases (iUKD),Healthcare Clinic Chains,Hospital,"Hospital, Urology clinic",782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",+91 98641 04444,http://www.iukdindia.com/,4.5,,"near Warisa Estate, Nazirakhat, Sonapur, Tepesia, Assam 782402",Nazirakhat,26.1184153,91.9197428,ChIJ84O3R4jzWjcRzcSIfsrXAN8,https://www.google.com/maps/place/?q=place_id:ChIJ84O3R4jzWjcRzcSIfsrXAN8,part_360,2026-09-20 20:21:58
Srishti Hospitals & Research Centre,Healthcare Clinic Chains,Hospital,"Hospital, Diagnostic center, Medical Center, Medical diagnostic imaging center, Nursing home, Women's health clinic",782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",+91 94353 94997,http://www.srishtihospitals.com/,4.7,,"Paltan Bazaar, Dibrugarh, Assam 786001",Paltan Bazaar,27.4930657,94.9279237,ChIJPTR5nVuYQDcRvMQ6TK6NwsM,https://www.google.com/maps/place/?q=place_id:ChIJPTR5nVuYQDcRvMQ6TK6NwsM,part_360,2026-09-20 20:21:58
Assam HealthCare Cooperative Society Ltd,Healthcare Clinic Chains,Non-profit organization,Non-profit organization,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",+91 90852 28863,https://assamhealthcare.coop/,4.6,,"2nd Floor, House no, 144, Rajgarh Rd, opp. Aruna Memorial Hospital, Lachit Nagar, Guwahati, Assam 781005",Lachit Nagar,26.166301699999998,91.7687289,ChIJRyQjBhFZWjcRhhHZsGFAuo8,https://www.google.com/maps/place/?q=place_id:ChIJRyQjBhFZWjcRhhHZsGFAuo8,part_360,2026-09-20 20:21:58
Sun Valley Hospital,Healthcare Clinic Chains,General hospital,General hospital,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",+91 60038 79290,http://www.sunvalleyhospitalorg.in/,4.4,,"GS Rd, Mathura Nagar, Bormotoria, Guwahati, Assam 781006","Mathura Nagar, Bormotoria",26.138287899999998,91.8010681,ChIJwZOJ69pYWjcRyiBXQILL-E0,https://www.google.com/maps/place/?q=place_id:ChIJwZOJ69pYWjcRyiBXQILL-E0,part_360,2026-09-20 20:21:58
HEALTH CARE DIAGNOSTIC CENTER,Healthcare Clinic Chains,Diagnostic center,"Diagnostic center, Medical clinic, Pharmacy",782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",+91 86386 83530,https://www.facebook.com/profile.php?id=100063792583885&mibextid=LQQJ4d,4.7,23.0,"Hospital Rd, Doboka Town, Assam 782440",782486,26.1152567,92.8597327,ChIJeSPtoMURRTcRO6cN-SkDDVo,https://www.google.com/maps/place/?q=place_id:ChIJeSPtoMURRTcRO6cN-SkDDVo,part_360,2026-09-20 20:21:59
CLINIC,Healthcare Clinic Chains,Medical Center,Medical Center,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",+91 70020 91131,N/A,5.0,2.0,"PUBMAHCHARA ANCHALIK BAZAR, SONTOLI KACHUMARA ROAD, BARPETA, Assam 781127",782486,26.154087699999998,91.09344229999999,ChIJLTh4fCCPWTcR3TAhUyJemXw,https://www.google.com/maps/place/?q=place_id:ChIJLTh4fCCPWTcR3TAhUyJemXw,part_360,2026-09-20 20:21:59
CARE WELL DIAGNOSTIC CENTRE,Healthcare Clinic Chains,Medical clinic,Medical clinic,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",+91 93650 44757,N/A,5.0,10.0,"Phatharughat Road, Narikali, Basachuba, Assam 784145",782486,26.3544511,91.8623022,ChIJ1TPMdAb_WjcRSNT6oT4ruX4,https://www.google.com/maps/place/?q=place_id:ChIJ1TPMdAb_WjcRSNT6oT4ruX4,part_360,2026-09-20 20:21:59
Health Clinic And Lab,Healthcare Clinic Chains,Medical clinic,Medical clinic,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",N/A,N/A,,,"2V34+7HG, ঠাকুরবাড়ী রোড, Hojai, Assam 782435",782486,26.003198899999997,92.856466,ChIJuUuBwFdrRTcREDkfnNy-_CE,https://www.google.com/maps/place/?q=place_id:ChIJuUuBwFdrRTcREDkfnNy-_CE,part_360,2026-09-20 20:21:59
Health care Medical (pharmacy),Healthcare Clinic Chains,Medical Center,Medical Center,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",N/A,N/A,5.0,1.0,"4P4W+Q7V, Jamunamukh, Assam 782428",782486,26.1069902,92.7456851,ChIJcQZkWQA_RTcRrFyOxgTbVsQ,https://www.google.com/maps/place/?q=place_id:ChIJcQZkWQA_RTcRrFyOxgTbVsQ,part_360,2026-09-20 20:21:59
Health Care Clinic,Healthcare Clinic Chains,Pharmacy,Pharmacy,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",N/A,N/A,2.0,1.0,"4RH6+2MV, Goalpara, Assam 781321",782486,26.127606999999998,90.81166759999999,ChIJNWVjepW5WTcR9kC0GFiRViA,https://www.google.com/maps/place/?q=place_id:ChIJNWVjepW5WTcR9kC0GFiRViA,part_360,2026-09-20 20:21:59
