business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bhumi Royal Jewellers,Silver Jewellery Shop,Jeweler,Jeweler,783131,Assam Circle,N/A,Goalpara Division,"Mankachar S.O, Barkona B.O, Jhowdanga B.O",+91 99572 41975,N/A,5.0,,"Chowk Bazar, Mankachar, Assam 783131",Chowk Bazar,25.5332556,89.8614585,ChIJ9Qn2cO9R_TkR8vRjY_vvx4Y,https://www.google.com/maps/place/?q=place_id:ChIJ9Qn2cO9R_TkR8vRjY_vvx4Y,part_360,2026-09-20 20:32:01
Sarker jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,783131,Assam Circle,N/A,Goalpara Division,"Mankachar S.O, Barkona B.O, Jhowdanga B.O",+91 81358 81610,N/A,5.0,,"Hallidayganj-Mankachar-Purakasia-Tura Rd, Moishaldanga Pt.I, Assam 783131",783131,25.655774899999997,89.8895902,ChIJhxsKBdFT_TkRCgr-HPnBQEs,https://www.google.com/maps/place/?q=place_id:ChIJhxsKBdFT_TkRCgr-HPnBQEs,part_360,2026-09-20 20:32:01
SUHANA JEWELLERS,Silver Jewellery Shop,Jeweler,Jeweler,783131,Assam Circle,N/A,Goalpara Division,"Mankachar S.O, Barkona B.O, Jhowdanga B.O",+91 88225 65633,N/A,3.3,,"Banshali, Assam 783136",783131,25.598920699999997,89.95700219999999,ChIJv2NIbgBV_TkR7wUOWt9N5I0,https://www.google.com/maps/place/?q=place_id:ChIJv2NIbgBV_TkR7wUOWt9N5I0,part_360,2026-09-20 20:32:01
M/s BABUL JEWELLERY,Silver Jewellery Shop,Watch store,Watch store,783131,Assam Circle,N/A,Goalpara Division,"Mankachar S.O, Barkona B.O, Jhowdanga B.O",+91 96785 42303,N/A,,,"near State Bank of India, Mankachar, Assam 783131",783131,25.5332187,89.8612892,ChIJm2JTRORR_TkRShIuXHB7Svs,https://www.google.com/maps/place/?q=place_id:ChIJm2JTRORR_TkRShIuXHB7Svs,part_360,2026-09-20 20:32:01
ASMIN JEWELLERS,Silver Jewellery Shop,Jewelry store,Jewelry store,783131,Assam Circle,N/A,Goalpara Division,"Mankachar S.O, Barkona B.O, Jhowdanga B.O",+91 81348 50464,N/A,2.0,,"GVXF+XHH, Jordanga Bazar, Jordanga Pt.I, Assam 783131",Jordanga Bazar,25.549936199999998,89.87397589999999,ChIJUb3Tq5ZR_TkRc2i0AIQhi0U,https://www.google.com/maps/place/?q=place_id:ChIJUb3Tq5ZR_TkRc2i0AIQhi0U,part_360,2026-09-20 20:32:01
Rohul,Silver Jewellery Shop,Jeweler,Jeweler,783131,Assam Circle,N/A,Goalpara Division,"Mankachar S.O, Barkona B.O, Jhowdanga B.O",N/A,N/A,,,"JVVP+J72, Kukurmara, Kukurmara Pt.I, Assam 783131",783131,25.644022,89.8856426,ChIJncr_TgBT_TkRUrxZlbaW1m0,https://www.google.com/maps/place/?q=place_id:ChIJncr_TgBT_TkRUrxZlbaW1m0,part_360,2026-09-20 20:32:01
Maa Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,783131,Assam Circle,N/A,Goalpara Division,"Mankachar S.O, Barkona B.O, Jhowdanga B.O",+91 78961 68704,N/A,,,"Kalapani Bazar, Mankachar, Assam 783135",783131,25.5355012,89.8621443,ChIJiTsIZY9R_TkRJJy4bxrt21M,https://www.google.com/maps/place/?q=place_id:ChIJiTsIZY9R_TkRJJy4bxrt21M,part_360,2026-09-20 20:32:01
Brother jewellers,Silver Jewellery Shop,Jeweler,Jeweler,783131,Assam Circle,N/A,Goalpara Division,"Mankachar S.O, Barkona B.O, Jhowdanga B.O",N/A,N/A,,,"Shadullabari, Assam 783136",783131,25.621945099999998,89.9519613,ChIJJ-jXJQBV_TkRFZljxOCtGOE,https://www.google.com/maps/place/?q=place_id:ChIJJ-jXJQBV_TkRFZljxOCtGOE,part_360,2026-09-20 20:32:01
Sarkar,Silver Jewellery Shop,Jewelry store,Jewelry store,783131,Assam Circle,N/A,Goalpara Division,"Mankachar S.O, Barkona B.O, Jhowdanga B.O",+91 80116 60022,N/A,,,"JWCW+RV5, Shadullabari, Assam 783136",783131,25.622006799999998,89.94723959999999,ChIJBx5wYgBV_TkRVgtpg9BHcec,https://www.google.com/maps/place/?q=place_id:ChIJBx5wYgBV_TkRVgtpg9BHcec,part_360,2026-09-20 20:32:01
AMIN JEWELLERS,Silver Jewellery Shop,Jewelry store,Jewelry store,783131,Assam Circle,N/A,Goalpara Division,"Mankachar S.O, Barkona B.O, Jhowdanga B.O",+91 96787 53560,N/A,,,"06, Kakripara, Assam 783131",783131,25.498652399999997,89.8673195,ChIJ8wC3Mg5R_TkRc1DJvggdolI,https://www.google.com/maps/place/?q=place_id:ChIJ8wC3Mg5R_TkRc1DJvggdolI,part_360,2026-09-20 20:32:01
Ar ham jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,783131,Assam Circle,N/A,Goalpara Division,"Mankachar S.O, Barkona B.O, Jhowdanga B.O",N/A,N/A,1.0,,"Shadullabari bazar, Assam 783135",783131,25.620383399999998,89.9611858,ChIJSQFVNQBV_TkR5d1302544EA,https://www.google.com/maps/place/?q=place_id:ChIJSQFVNQBV_TkR5d1302544EA,part_360,2026-09-20 20:32:01
Jonota Juyelari,Silver Jewellery Shop,Jewelry store,Jewelry store,783131,Assam Circle,N/A,Goalpara Division,"Mankachar S.O, Barkona B.O, Jhowdanga B.O",+91 69018 39065,N/A,,,"Thakuranbari, Mankachar, Assam 783131",783131,25.5190888,89.8678693,ChIJJQ6ipVNR_TkRoL565NeL9Sg,https://www.google.com/maps/place/?q=place_id:ChIJJQ6ipVNR_TkRoL565NeL9Sg,part_360,2026-09-20 20:32:02
