business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Fenesta Windows and Doors | Paragon Furnishing,SEO Agencies,Window supplier,"Window supplier, Aluminum window, Door shop, Door supplier, PVC windows supplier, Window installation service",782490,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan C F S.O, Bogijan B.O, Deihari B.O",+91 70850 10287,https://www.fenesta.com/locate-us/partner-showroom-paragon-furnishing-dimapur-nagaland?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.7,15,"21 Namgalong, Walford Rd, Bank Colony, Dimapur, Nagaland 797112",Bank Colony,25.9114161,93.7357328,ChIJVT__KOXhRTcRKKvn8jPXmjU,https://www.google.com/maps/place/?q=place_id:ChIJVT__KOXhRTcRKKvn8jPXmjU,part_360,2026-09-20 20:23:17
