business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kramsa Enterprise,Malls,Shopping mall,Shopping mall,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",N/A,N/A,5.0,,"RHVF+QFX, West, Hamren, Assam 782486",782486,25.8444997,92.57374279999999,ChIJw6tcKR1PRTcRhhOvz_CAk5w,https://www.google.com/maps/place/?q=place_id:ChIJw6tcKR1PRTcRhhOvz_CAk5w,part_360,2026-09-20 20:22:29
sahen store,Malls,Shopping mall,Shopping mall,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",N/A,N/A,4.0,,"RHXG+CM9, Hamren, Assam 782486",782486,25.848543199999998,92.5767389,ChIJlxsA-zNORTcR4b3iLcVKY0Q,https://www.google.com/maps/place/?q=place_id:ChIJlxsA-zNORTcR4b3iLcVKY0Q,part_360,2026-09-20 20:22:29
Shopping Centre,Malls,Shopping mall,Shopping mall,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",N/A,N/A,,,"PG87+V77, west, Rongpangbong, Assam 782486",782486,25.7171536,92.51317019999999,ChIJ71aBaGlVRTcRYGs9Q9q4FAk,https://www.google.com/maps/place/?q=place_id:ChIJ71aBaGlVRTcRYGs9Q9q4FAk,part_360,2026-09-20 20:22:29
Mathias Store,Malls,Shopping mall,Shopping mall,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",N/A,N/A,3.3,,"PG97+273, PWD Road, Khanduli, Assam 782486",782486,25.717500299999998,92.51316469999999,ChIJA8fBDIpVRTcRkUx6ONocOjI,https://www.google.com/maps/place/?q=place_id:ChIJA8fBDIpVRTcRkUx6ONocOjI,part_360,2026-09-20 20:22:29
SANGMA ENTERPRISE,Malls,Shopping mall,Shopping mall,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",+91 87610 01812,N/A,4.3,,"RHXG+CP6, Hamren, Assam 782486",782486,25.848532499999997,92.5767516,ChIJ6a4mYDRORTcRkmZzq1NZeYY,https://www.google.com/maps/place/?q=place_id:ChIJ6a4mYDRORTcRkmZzq1NZeYY,part_360,2026-09-20 20:22:29
"Cooperative Market Complex, Hamren",Malls,Shopping mall,Shopping mall,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",N/A,N/A,,,"RHVF+M3V, SH 18, Hamren, Assam 782486",782486,25.8442433,92.5726773,ChIJPcs-BEJPRTcRQRKlI-Hr9vA,https://www.google.com/maps/place/?q=place_id:ChIJPcs-BEJPRTcRQRKlI-Hr9vA,part_360,2026-09-20 20:22:29
Rongpangbong Ronson rongphar senot store,Malls,Shopping mall,Shopping mall,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",N/A,N/A,5.0,,"PG7G+F9C, Rongpangbong, Assam 782486",782486,25.713696,92.5258939,ChIJ-4_9NwBVRTcRsfXQ_QSIlcE,https://www.google.com/maps/place/?q=place_id:ChIJ-4_9NwBVRTcRsfXQ_QSIlcE,part_360,2026-09-20 20:22:29
UMRONGSO SHOPPING MALL,Malls,Malls,Malls,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",N/A,N/A,5.0,1.0,"15 km, Longrung village, Umrangso, Assam 788931",Longrung village,25.504942699999997,92.7587526,ChIJDZPqbQCJTzcRCqVj5ZE0d6k,https://www.google.com/maps/place/?q=place_id:ChIJDZPqbQCJTzcRCqVj5ZE0d6k,part_360,2026-09-20 20:22:32
Rajkhowa Store,Malls,Shopping mall,Shopping mall,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",N/A,N/A,,,"VM3R+HWG, Majukuchi Gaon, Assam 782486",782486,25.853937,92.692314,ChIJucSQcQAdRDcReuuTvoxRMhM,https://www.google.com/maps/place/?q=place_id:ChIJucSQcQAdRDcReuuTvoxRMhM,part_360,2026-09-20 20:22:32
OM NAMAH SHIVAI,Malls,Shopping mall,Shopping mall,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",N/A,N/A,,,"QMGG+FWG, Guwahati, Assam 788931",782486,25.776187999999998,92.677315,ChIJfZ_XA6qjWzcRFA00G8EQ1BY,https://www.google.com/maps/place/?q=place_id:ChIJfZ_XA6qjWzcRFA00G8EQ1BY,part_360,2026-09-20 20:22:32
