business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dimapur frozen food,Frozen Food Distributor,Seafood wholesaler,Seafood wholesaler,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 70056 99902,N/A,5.0,,"Duncan Rd, near smart point, P.W.D Colony, bostil, Fellowship Colony, Dimapur, Nagaland 797112","P.W.D Colony, bostil, Fellowship Colony",25.9104428,93.7104107,ChIJa-kxhEHhRTcRWO9KiuK8oPc,https://www.google.com/maps/place/?q=place_id:ChIJa-kxhEHhRTcRWO9KiuK8oPc,part_360,2026-09-20 20:17:58
Frozzeto,Frozen Food Distributor,Frozen food manufacturer,Frozen food manufacturer,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 97697 69904,https://www.swiggy.com/menu/959982?source=sharing,4.5,,"4th Floor, Harihar Enclave, GS Rd, Christian Basti, Guwahati, Assam 781005",Christian Basti,26.1560554,91.7787784,ChIJLR8bB7hZWjcR_mYLfVAfT_g,https://www.google.com/maps/place/?q=place_id:ChIJLR8bB7hZWjcR_mYLfVAfT_g,part_360,2026-09-20 20:17:58
REALFROST FOOD INDUSTRIES LLP,Frozen Food Distributor,Frozen food manufacturer,Frozen food manufacturer,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 92879 87102,http://www.realfrost.in/,4.9,,"Pub Boragaon, Garchuk Chariali, GARCHUK, Guwahati, Assam 781035","Garchuk Chariali, GARCHUK",26.1160315,91.70640639999999,ChIJOZcVbJhdWjcRhKrfutyWNWs,https://www.google.com/maps/place/?q=place_id:ChIJOZcVbJhdWjcRhKrfutyWNWs,part_360,2026-09-20 20:17:58
Frozano,Frozen Food Distributor,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, Service establishment",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 93655 88309,https://www.frozano.in/,5.0,8.0,"Frozano, 782470, India",782470,26.530188799999998,93.5469796,ChIJKe-vk-MJOmgReW1iUVBpoWI,https://www.google.com/maps/place/?q=place_id:ChIJKe-vk-MJOmgReW1iUVBpoWI,part_360,2026-09-20 20:17:59
Kay Pee Enterprise,Frozen Food Distributor,Frozen food store,"Frozen food store, Dairy store",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 99575 32231,N/A,4.8,16.0,"781321, Assam Trunk Rd, Opposite Flyover Bridge, Manipuri Rajbari, Paltan Bazaar, GS Rd, Ulubari, Guwahati, Assam 781008","Opposite Flyover Bridge, Manipuri Rajbari, Ulubari",26.176748999999997,91.7547065,ChIJnaDeKO1ZWjcRMgyc1gU7kgM,https://www.google.com/maps/place/?q=place_id:ChIJnaDeKO1ZWjcRMgyc1gU7kgM,part_360,2026-09-20 20:18:00
Promeat,Frozen Food Distributor,Frozen food store,Frozen food store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 80999 03168,N/A,4.9,63.0,"Gelapukhuri Rd, opposite Donbosco high school, Kachujan, Tinsukia, Assam 786126",Kachujan,27.500255199999998,95.3620091,ChIJUVMxxGFrPzcRNF4_DWFtSvY,https://www.google.com/maps/place/?q=place_id:ChIJUVMxxGFrPzcRNF4_DWFtSvY,part_360,2026-09-20 20:18:00
Kamtu Frozen Foods,Frozen Food Distributor,Frozen food store,Frozen food store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 70859 82415,N/A,5.0,4.0,"Bage Tinali, near TVS dealer, Nirjuli, Arunachal Pradesh 791112",782470,27.1298359,93.73563709999999,ChIJf_M5UPf_QzcRZERR95x7-Pg,https://www.google.com/maps/place/?q=place_id:ChIJf_M5UPf_QzcRZERR95x7-Pg,part_360,2026-09-20 20:18:00
KK Enterprises (Frozen Foods Products),Frozen Food Distributor,Frozen food store,"Frozen food store, Bakery and Cake Shop",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 86605 44414,N/A,5.0,64.0,"2ND, 69, 3rd Main Rd, Salappa Layout, Jagajeevanram Nagar, Bengaluru, Karnataka 560023","Salappa Layout, Jagajeevanram Nagar",12.966799799999999,77.55563769999999,ChIJc3t5XAA9rjsROORsyotf8bc,https://www.google.com/maps/place/?q=place_id:ChIJc3t5XAA9rjsROORsyotf8bc,part_360,2026-09-20 20:18:00
AKREETI Food Services Company,Frozen Food Distributor,Frozen food store,"Frozen food store, FMCG Goods Wholesaler, Food and beverage consultant",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 98648 50495,N/A,5.0,26.0,"Puberun Path, Bagharbari, Guwahati, Assam 781037",Bagharbari,26.1417213,91.8300076,ChIJy1lC5LdZWjcRTLxUo6E6uVE,https://www.google.com/maps/place/?q=place_id:ChIJy1lC5LdZWjcRTLxUo6E6uVE,part_360,2026-09-20 20:18:00
Aadam Marketing Distributor,Frozen Food Distributor,Frozen food store,"Frozen food store, FMCG Goods Wholesaler",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 90005 35472,https://aadamproducts.com/,4.2,68.0,"ishaq diagnostic center, Street Number 1, Sabza Colony, Tolichowki, Brindavan Colony gate, Hyderabad, Telangana 500008","Sabza Colony, Tolichowki, Brindavan Colony gate",17.404020199999998,78.4092941,ChIJ5SuyD9eXyzsRTKR6CP5wdnQ,https://www.google.com/maps/place/?q=place_id:ChIJ5SuyD9eXyzsRTKR6CP5wdnQ,part_360,2026-09-20 20:18:00
