business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Karni Enterprise,Building Material Supplier,Building materials supplier,"Building materials supplier, Aluminum frames supplier, Building materials store, Cement Supplier, Hardware store, Home goods store",782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",N/A,N/A,4.5,6.0,"Main market, Umrangso, Assam 788931",782486,25.5116764,92.73605769999999,ChIJM_7Y_nrzTzcR_4IlRqwQxZ0,https://www.google.com/maps/place/?q=place_id:ChIJM_7Y_nrzTzcR_4IlRqwQxZ0,part_360,2026-09-20 20:22:04
J.S Teron Enterprise,Building Material Supplier,Hardware store,Hardware store,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",+91 87618 26432,N/A,3.0,1.0,"Js Teron Enterprise, Birsingki, Amkachi, Assam 782413",782486,25.948302299999998,92.3288048,ChIJg11u7eO3WjcRF-qrboDtL8Q,https://www.google.com/maps/place/?q=place_id:ChIJg11u7eO3WjcRF-qrboDtL8Q,part_360,2026-09-20 20:22:04
AVA Building Materials,Building Material Supplier,Building materials supplier,Building materials supplier,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",+91 86387 90654,N/A,4.9,,"Ward No. 7, Parbotia Rd, near China Garage, P.O. Sukhanpukhuri, Parbatia, Tinsukia, Assam 786146","P.O. Sukhanpukhuri, Parbatia",27.4912486,95.3732071,ChIJ3S38AFVrPzcRYPl8GsdVt2c,https://www.google.com/maps/place/?q=place_id:ChIJ3S38AFVrPzcRYPl8GsdVt2c,part_360,2026-09-20 20:22:05
KNT Construction Pvt. Ltd,Building Material Supplier,Hardware store,"Hardware store, Construction Material Wholesaler",782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",+91 80114 75885,https://www.indiamart.com/khagendra-nath-talukdar/,5.0,,"KNT ENTERPRISE, Tihu-Haribhanga Road, Piplibari, Parmankhowa, Assam 781371",782486,26.459700299999998,91.28217889999999,ChIJRz5NO9TVWzcRc1s4vS-AWnw,https://www.google.com/maps/place/?q=place_id:ChIJRz5NO9TVWzcRc1s4vS-AWnw,part_360,2026-09-20 20:22:05
SHREE SHYAM HARDWARE,Building Material Supplier,Hardware store,"Hardware store, Cement Supplier, Door supplier, Iron & Steel Store, Paint store, Roofing supply store, Water Pump Supplier",782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",N/A,N/A,5.0,,"Morigaon Rd, Jagiroad, Ghunusha Habi, Assam 782410",782486,26.1275652,92.2016161,ChIJvQL2JnzDWjcR-RgEwEKRsrQ,https://www.google.com/maps/place/?q=place_id:ChIJvQL2JnzDWjcR-RgEwEKRsrQ,part_360,2026-09-20 20:22:05
LAXMI STEEL ENTERPRISES,Building Material Supplier,Building materials supplier,"Building materials supplier, Construction Material Wholesaler, Electrical supply store, Paint store, Plumber, Roofing contractor, Tile store",782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",N/A,https://laxmi-steel-enterprises.grexa.site/,4.7,,"SH 32, Bebejia Gaon, Assam 785630",782486,26.5923816,94.186255,ChIJS_t9a1buRjcRmA3yTvzjCjo,https://www.google.com/maps/place/?q=place_id:ChIJS_t9a1buRjcRmA3yTvzjCjo,part_360,2026-09-20 20:22:05
R K Trading,Building Material Supplier,Building materials store,Building materials store,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",N/A,N/A,4.7,,"VF5H+JRG, Mahakal Pt I, Assam 788701",782486,24.8590526,92.4795638,ChIJBYafSJUqTjcRwrRPtFCaZjI,https://www.google.com/maps/place/?q=place_id:ChIJBYafSJUqTjcRwrRPtFCaZjI,part_360,2026-09-20 20:22:05
A A Enterprise,Building Material Supplier,Hardware store,"Hardware store, Brick Manufacturer, Cement Supplier, Electronics wholesaler, Paint store",782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",+91 93945 63671,N/A,4.9,,"Rowmari milon market, Majgaon, Guagacha, Assam 781313",782486,26.490479,91.0320977,ChIJSx22twl3WTcRpy8o0aTVgj0,https://www.google.com/maps/place/?q=place_id:ChIJSx22twl3WTcRpy8o0aTVgj0,part_360,2026-09-20 20:22:05
BUILDING TRADERS,Building Material Supplier,Hardware store,Hardware store,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",+91 97077 82000,N/A,5.0,,"Goalpara, Assam 783101",782486,26.1717248,90.6208606,ChIJ7VDI6JWzWTcRjwr-UBnzWT4,https://www.google.com/maps/place/?q=place_id:ChIJ7VDI6JWzWTcRjwr-UBnzWT4,part_360,2026-09-20 20:22:05
Singh Trade & Commerce,Building Material Supplier,Hardware store,Hardware store,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",N/A,N/A,4.7,,"College Tinali, AM Road, Amguri, Barbam Grant, Assam 785680",782486,26.8045443,94.5290263,ChIJRz_99XEjRzcRDY98JXdfqV0,https://www.google.com/maps/place/?q=place_id:ChIJRz_99XEjRzcRDY98JXdfqV0,part_360,2026-09-20 20:22:05
