business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Trishangi Tiffin services,Tiffin Center and Mess,Restaurant,Restaurant,782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",+91 86380 31389,https://zomato.onelink.me/xqzv/mlp6koip,4.0,22.0,"Bangal pukhuri, tini ali, Jorhat, Assam 785001",tini ali,26.745540499999997,94.2131644,ChIJJRhhrN_DRjcRFwtuYs27Vm0,https://www.google.com/maps/place/?q=place_id:ChIJJRhhrN_DRjcRFwtuYs27Vm0,part_360,2026-09-20 20:18:45
Manalisha Tiffin Service,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",+91 60009 40421,N/A,4.5,25.0,"Lichubagan, Hengrabari, Guwahati, Assam 781036","Lichubagan, Hengrabari",26.154650099999998,91.80294529999999,ChIJhfueM4lZWjcR0rq4X8MUCuw,https://www.google.com/maps/place/?q=place_id:ChIJhfueM4lZWjcR0rq4X8MUCuw,part_360,2026-09-20 20:18:45
Home Foods,Tiffin Center and Mess,Indian takeaway,Indian takeaway,782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",+91 86380 49679,https://link.zomato.com/xqzv/rshare?id=6317937430563f56,4.8,30.0,"no 21 c, K C Patowary Rd, Manipuri Rajbari, Rehabari, Guwahati, Assam 781008","Manipuri Rajbari, Rehabari",26.1738505,91.75575529999999,ChIJnUThVA1ZWjcRPhR51k7_Yuo,https://www.google.com/maps/place/?q=place_id:ChIJnUThVA1ZWjcRPhR51k7_Yuo,part_360,2026-09-20 20:18:45
Aradhana's Kitchen,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Restaurant",782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",+91 81340 13218,N/A,4.9,30.0,"H/N - 7, Rajgarh Rd, near Railway Crossing, Sarania Hills, Guwahati, Assam 781003",Sarania Hills,26.182126999999998,91.7746645,ChIJmdlO1KZZWjcRTaWIGnnwj1g,https://www.google.com/maps/place/?q=place_id:ChIJmdlO1KZZWjcRTaWIGnnwj1g,part_360,2026-09-20 20:18:45
Bhojanyan-Tiffin Service,Tiffin Center and Mess,Caterer,Caterer,782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",+91 73032 02030,https://bhojanyan.com/,4.6,,"Banquet Hall, and catring service, 1st floor Harmony, Tank Rd, Bhandup West, Mumbai, Maharashtra 400078","Pimpleshwar Colony, Gadhav Naka, Valmik Nagar, Bhandup West",19.1470712,72.9322956,ChIJx4BL8G645zsRbDbyNhoAqkc,https://www.google.com/maps/place/?q=place_id:ChIJx4BL8G645zsRbDbyNhoAqkc,part_360,2026-09-20 20:18:46
shree bhojnalaya mess and tiffin center,Tiffin Center and Mess,Restaurant,Restaurant,782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",N/A,N/A,5.0,,"VQ2R+XX2, manjit dhaba Ke piche, Adarsh Nagar, Makroniya, Madhya Pradesh 470004",Adarsh Nagar,23.8523915,78.7923859,ChIJIYLmWaDReDkR5iU7_ip0ehc,https://www.google.com/maps/place/?q=place_id:ChIJIYLmWaDReDkR5iU7_ip0ehc,part_360,2026-09-20 20:18:46
Kerala Tiffin,Tiffin Center and Mess,Kerala restaurant,Kerala restaurant,782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",+91 79079 43091,https://keralatiffin.com/,4.3,,"SHOP NO.C001, GARDEN OF EDEN BY UKN PROPERTIES, B.B, ECC Rd, M.P East, Whitefield, Bengaluru, Karnataka 560066","M.P East, Whitefield",12.9803898,77.75046429999999,ChIJQeOXvVMPrjsR8TXTFtuR_SY,https://www.google.com/maps/place/?q=place_id:ChIJQeOXvVMPrjsR8TXTFtuR_SY,part_360,2026-09-20 20:18:46
Tiffinhub service,Tiffin Center and Mess,Food court,Food court,782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",+91 98338 33214,https://tiffinhub-service.grexa.site/,5.0,,"Pump House, Shop No.2, Hangar Nagar Road, 2, Datta Jagdamba Mandir Marg, Andheri East, Mumbai, Maharashtra 400093","Malpa Dongri Number 1, Malpa Dongri, Andheri East",19.1238006,72.8586217,ChIJ7xcEYRHJ5zsRo4YWmR2y2sc,https://www.google.com/maps/place/?q=place_id:ChIJ7xcEYRHJ5zsRo4YWmR2y2sc,part_360,2026-09-20 20:18:46
Jagannath's Kitchen,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Catering food and drink supplier",782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",+91 99873 94444,https://www.jagannathskitchen.in/,3.7,,"Building Number - 11/13, 1st Floor, Ropa Ln, Chandan Wadi, Chira Bazaar, Marine Lines, Mumbai, Maharashtra 400002","Chandan Wadi, Chira Bazaar, Marine Lines",18.9465263,72.82558279999999,ChIJ86nFe9nR5zsRbgdoOwCeLv4,https://www.google.com/maps/place/?q=place_id:ChIJ86nFe9nR5zsRbgdoOwCeLv4,part_360,2026-09-20 20:18:46
Ghar ki rasoi,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,782480,Assam Circle,Dibrugarh Region,Nagaon Division,"Bokajan S.O, Deithor B.O, Dillai B.O",+91 98201 09325,N/A,4.7,,"SATYAM TOWER, 90 Feet Rd, Kandivali, Thakur Complex, Kandivali East, Mumbai, Maharashtra 400101","Kandivali, Thakur Complex, Kandivali East",19.2147051,72.8667026,ChIJdXTWpdO35zsRs0vhpYLgdNM,https://www.google.com/maps/place/?q=place_id:ChIJdXTWpdO35zsRs0vhpYLgdNM,part_360,2026-09-20 20:18:46
