business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HOJAI AUTO CORP YAMAHA SHOWROOM,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",+91 97065 45471,http://www.yamaha-motor-india.com/,3.7,,"2V55+6CC, Hojai, Assam 782436",782486,26.0080515,92.85852229999999,ChIJlcN6GqpsRTcRkCAQSbSl-Fc,https://www.google.com/maps/place/?q=place_id:ChIJlcN6GqpsRTcRkCAQSbSl-Fc,part_360,2026-09-20 20:21:59
Unnati Motors (Bajaj),Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",+91 75760 38944,N/A,3.9,,"Morigaon SH-3, Morigaon Roha Road, Main Road, Morigaon, Assam 782105",782486,26.252441899999997,92.3445052,ChIJJa5ifqzRWjcRcJh4pk1QFSQ,https://www.google.com/maps/place/?q=place_id:ChIJJa5ifqzRWjcRcJh4pk1QFSQ,part_360,2026-09-20 20:21:59
Bhuyan Auto World - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motorcycle parts store, Two Wheeler Repair Shop, Motorcycle shop",782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",+91 3678 242 082,https://dealers.heromotocorp.com/hero-motocorp/dealer-in-karbi-anglong/dealer-in-Jagi-Road/bhuyan-auto-world-hero-motocorp-in-Jagi-Road-karbi-anglong--2VVcgp/home,4.6,,"Ground Floor, Jagiroad, Assam 782411",782486,26.231926599999998,92.1834978,ChIJtXwWufvdWjcR5Bs7NiN0qBw,https://www.google.com/maps/place/?q=place_id:ChIJtXwWufvdWjcR5Bs7NiN0qBw,part_360,2026-09-20 20:21:59
Friends Motor TVS,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motor scooter dealer, Motor vehicle dealer, Motorcycle shop",782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",+91 8071 407 562,https://showroom.tvsmotor.com/locator/karbi-anglong/NH-37/friends-motor-tvs-in-NH-37-karbi-anglong--7FabWZ/home,3.9,,"Ground & 1st Floor Jagiroad, NH 37, near UCO Bank, Santipur, Assam 782410",Santipur,26.121288,92.207261,ChIJ3S73Mo_DWjcR67_qFilF8Ac,https://www.google.com/maps/place/?q=place_id:ChIJ3S73Mo_DWjcR67_qFilF8Ac,part_360,2026-09-20 20:21:59
Shanti TVS Morigaon,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",+91 94358 41786,https://shanti-tvs-morigaon.co.in/,4.5,,"Infornt of Morigaon HS & MP school, Nagaon - Morigaon Rd, Morigaon, Assam 782105",782486,26.2528339,92.3483201,ChIJxUK-NKnRWjcR_lppsLQaIQY,https://www.google.com/maps/place/?q=place_id:ChIJxUK-NKnRWjcR_lppsLQaIQY,part_360,2026-09-20 20:21:59
Hi-Speed Bikes - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motorcycle parts store, Two Wheeler Repair Shop, Motorcycle shop",782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",+91 92899 22756,https://dealers.heromotocorp.com/hero-motocorp/dealer-in-guwahati/dealer-in-Durgasarovar/hi-speed-bikes-hero-motocorp-in-Durgasarovar-guwahati--3VjQmc/home,4.5,,"Ground Floor, Assam Trunk Rd, near LCB College, East Gota Nagar, Durgasarovar, Guwahati, Assam 781011","East Gota Nagar, Durgasarovar",26.161086599999997,91.71125889999999,ChIJs1z1nwhbWjcRKEcgk9DxvJM,https://www.google.com/maps/place/?q=place_id:ChIJs1z1nwhbWjcRKEcgk9DxvJM,part_360,2026-09-20 20:21:59
Omm Motors,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",+91 94350 64051,N/A,3.8,,"Nakhula Gaon, Jagiroad, Assam 782410",782486,26.117538099999997,92.1899818,ChIJsbwxWqDBWjcRn1JCV_1lcAo,https://www.google.com/maps/place/?q=place_id:ChIJsbwxWqDBWjcRn1JCV_1lcAo,part_360,2026-09-20 20:21:59
Kawasaki Jorabat,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",+91 69093 16616,http://www.kawasaki-india.com/,4.6,,"10th Mile, GS Rd, near NES Bharat petroleum & SBI Digital Banking Unit, Jorabat, Meghalaya 793101",782486,26.102321399999997,91.8635745,ChIJG2sQUUL1WjcRwIkTPUnXKZo,https://www.google.com/maps/place/?q=place_id:ChIJG2sQUUL1WjcRwIkTPUnXKZo,part_360,2026-09-20 20:21:59
Jagritri Honda,Two Wheeler Showroom and Dealer,Honda dealer,Honda dealer,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",+91 91270 60455,https://dealers.honda2wheelersindia.com/honda-in-assam-nagaon-at-road-haiborgaon-17159,4.0,,"Assam Trunk Rd, Haibargaon, Nagaon, Assam 782002",Haibargaon,26.3487159,92.67281039999999,ChIJoyKsOFsnRTcRsH-zmUEeaTA,https://www.google.com/maps/place/?q=place_id:ChIJoyKsOFsnRTcRsH-zmUEeaTA,part_360,2026-09-20 20:21:59
Metal Bikes Showroom,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,782486,Assam Circle,Dibrugarh Region,Nagaon Division,"Hamren S.O, Khanduli B.O, Umcherra B.O",+91 69001 08002,http://metal-bajaj-adabari-guwahati.com/,4.9,,"Main Rd, Adabari, Guwahati, Assam 781014",Adabari,26.1582184,91.6769851,ChIJcyU4LABbWjcRUG047Rjdm3s,https://www.google.com/maps/place/?q=place_id:ChIJcyU4LABbWjcRUG047Rjdm3s,part_360,2026-09-20 20:21:59
