business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree Balaji Sweets,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,782482,Assam Circle,Dibrugarh Region,Nagaon Division,"Bakalighat S.O, Disobai B.O, Kachupukhuri B.O",+91 60004 78540,N/A,5.0,1.0,"Bakaliaghat Higher Secondary School Playground, NH 36, Assam 782482",782482,26.0579678,93.1925158,ChIJn2kBo6ajRTcRLx79_dKahUY,https://www.google.com/maps/place/?q=place_id:ChIJn2kBo6ajRTcRLx79_dKahUY,part_360,2026-09-20 20:20:15
Laskar Sweets Store,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,782482,Assam Circle,Dibrugarh Region,Nagaon Division,"Bakalighat S.O, Disobai B.O, Kachupukhuri B.O",+91 91017 46180,N/A,5.0,3.0,"Nakhuti, market, Lanka - Udali Rd, Lanka, Jutang Basti, Assam 782446",Lanka,25.889911899999998,93.0494725,ChIJN5CgjlB3RTcRvASiDSLFJDA,https://www.google.com/maps/place/?q=place_id:ChIJN5CgjlB3RTcRvASiDSLFJDA,part_360,2026-09-20 20:20:15
Ghosh er Mishtir Dokaan,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,782482,Assam Circle,Dibrugarh Region,Nagaon Division,"Bakalighat S.O, Disobai B.O, Kachupukhuri B.O",N/A,N/A,4.7,16.0,"V2Q7+Q22, Lumding Rd, Bamun Gaon, Assam 782446",782482,25.8893904,93.01250689999999,ChIJM_B2oAhxRTcRN3SYWqE3T7o,https://www.google.com/maps/place/?q=place_id:ChIJM_B2oAhxRTcRN3SYWqE3T7o,part_360,2026-09-20 20:20:15
Maa kali sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,782482,Assam Circle,Dibrugarh Region,Nagaon Division,"Bakalighat S.O, Disobai B.O, Kachupukhuri B.O",N/A,N/A,3.9,46.0,"Q55F+7MH, Kalibari Rd, Lumding, Shastri Gaon No.1, Assam 782447",782482,25.758194699999997,93.1742374,ChIJg0gzn4iDRTcRk-f6taIMm2c,https://www.google.com/maps/place/?q=place_id:ChIJg0gzn4iDRTcRk-f6taIMm2c,part_360,2026-09-20 20:20:15
Ali Sweets,Sweet Stall / Mithai Shop,Sweet shop,"Sweet shop, Indian restaurant",782482,Assam Circle,Dibrugarh Region,Nagaon Division,"Bakalighat S.O, Disobai B.O, Kachupukhuri B.O",N/A,N/A,3.7,60.0,"Padumpukhuri Natun Bazar, Hojai, Kandura, Assam 782439",782482,26.027921199999998,92.9598163,ChIJKfxA2TgNRTcRtqbJj_RMi4c,https://www.google.com/maps/place/?q=place_id:ChIJKfxA2TgNRTcRtqbJj_RMi4c,part_360,2026-09-20 20:20:15
Chakraborty Sweets,Sweet Stall / Mithai Shop,Dessert shop,Dessert shop,782482,Assam Circle,Dibrugarh Region,Nagaon Division,"Bakalighat S.O, Disobai B.O, Kachupukhuri B.O",+91 70026 18123,N/A,4.8,4.0,"18, Lumding, Assam 782447",782482,25.7487241,93.1726845,ChIJq1hxIayDRTcR24tzPrG4HVA,https://www.google.com/maps/place/?q=place_id:ChIJq1hxIayDRTcR24tzPrG4HVA,part_360,2026-09-20 20:20:15
Ganapati Sweets,Sweet Stall / Mithai Shop,Dessert shop,Dessert shop,782482,Assam Circle,Dibrugarh Region,Nagaon Division,"Bakalighat S.O, Disobai B.O, Kachupukhuri B.O",+91 60011 06115,N/A,4.0,5.0,"Station Road, Lanka, Jamuguri, Assam 782446",782482,25.860747999999997,92.9682864,ChIJp86UKWZxRTcR4x8MaIjOdgM,https://www.google.com/maps/place/?q=place_id:ChIJp86UKWZxRTcR4x8MaIjOdgM,part_360,2026-09-20 20:20:15
Anik Sweets,Sweet Stall / Mithai Shop,Tea store,Tea store,782482,Assam Circle,Dibrugarh Region,Nagaon Division,"Bakalighat S.O, Disobai B.O, Kachupukhuri B.O",+91 60035 75944,N/A,5.0,1.0,"Deyang Mukherjee Bazar 627, Assam 788931",782482,25.8059533,92.93992469999999,ChIJIfibr9F7RTcRrXPcfVAfMi4,https://www.google.com/maps/place/?q=place_id:ChIJIfibr9F7RTcRrXPcfVAfMi4,part_360,2026-09-20 20:20:15
Anamika Sweets,Sweet Stall / Mithai Shop,Tea store,Tea store,782482,Assam Circle,Dibrugarh Region,Nagaon Division,"Bakalighat S.O, Disobai B.O, Kachupukhuri B.O",+91 86389 81634,N/A,5.0,5.0,"79, Pioly Market, Lanka, Assam 782446",Pioly Market,25.918711599999998,92.9488672,ChIJK7OeSAZzRTcRPe91VwxZFLM,https://www.google.com/maps/place/?q=place_id:ChIJK7OeSAZzRTcRPe91VwxZFLM,part_360,2026-09-20 20:20:15
Zafrin Sweets,Sweet Stall / Mithai Shop,Sweet shop,"Sweet shop, Restaurant",782482,Assam Circle,Dibrugarh Region,Nagaon Division,"Bakalighat S.O, Disobai B.O, Kachupukhuri B.O",N/A,N/A,4.1,,"2XGR+7VM, Nagaon, Assam 782439",782482,26.0257117,92.99218289999999,ChIJj9ugLsQMRTcRcwJ7kAFrcLY,https://www.google.com/maps/place/?q=place_id:ChIJj9ugLsQMRTcRcwJ7kAFrcLY,part_360,2026-09-20 20:20:17
Dey's Sweets,Sweet Stall / Mithai Shop,Bakery and Cake Shop,Bakery and Cake Shop,782482,Assam Circle,Dibrugarh Region,Nagaon Division,"Bakalighat S.O, Disobai B.O, Kachupukhuri B.O",N/A,N/A,5.0,,"Bokolia, Assam 782482",782482,26.0574585,93.1928799,ChIJgzhYdsyjRTcRqTm5Z1N2zWE,https://www.google.com/maps/place/?q=place_id:ChIJgzhYdsyjRTcRqTm5Z1N2zWE,part_360,2026-09-20 20:20:17
