business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Swati Herbal Cosmetics,Herbal and Ayurvedic Cosmetic Products,Cosmetics store,"Cosmetics store, Beauty Products Wholesaler",782481,Assam Circle,Dibrugarh Region,Nagaon Division,"Howraghat S.O, Amonigaon B.O, Baligaon Tiniali B.O",+91 91527 67152,N/A,5.0,5.0,"SWATI HERBAL COSMETICS, Grampanchayat Office, Kalthe Ali Road, above Mhatawali, Kathe Aali, Gospada, Uran, Mhatwali, Maharashtra 400702","Kathe Aali, Gospada, Uran",18.875569199999997,72.92949329999999,ChIJRSizKWjb5zsRuS-C71E4N_0,https://www.google.com/maps/place/?q=place_id:ChIJRSizKWjb5zsRuS-C71E4N_0,part_360,2026-09-20 20:19:52
Ayurlok Hurbs,Herbal and Ayurvedic Cosmetic Products,Manufacturer,Manufacturer,782481,Assam Circle,Dibrugarh Region,Nagaon Division,"Howraghat S.O, Amonigaon B.O, Baligaon Tiniali B.O",+91 79836 43693,https://www.ayurlokherbs.com/,4.9,8.0,"SATHOYATHI AYUR Building, No-79, Baho Road, Madara, Chitanpur, Uttar Pradesh 244410",782481,28.3799043,78.6091908,ChIJy9SIYuAnCzkRwukiUwoFxSg,https://www.google.com/maps/place/?q=place_id:ChIJy9SIYuAnCzkRwukiUwoFxSg,part_360,2026-09-20 20:19:52
Herbal Doz,Herbal and Ayurvedic Cosmetic Products,Cosmetics store,Cosmetics store,782481,Assam Circle,Dibrugarh Region,Nagaon Division,"Howraghat S.O, Amonigaon B.O, Baligaon Tiniali B.O",+91 99170 10040,http://www.herbaldoz.com/,5.0,22.0,"Agra Shamshabad Raja Kherah Marg, in front of Indian oil patrol pump, Jyoti Nagar, Indrapuram, Rajpur, Shamsabad, Agra, Uttar Pradesh 282001","Jyoti Nagar, Indrapuram, Rajpur, Shamsabad",27.1433717,78.0435622,ChIJM-9k3jxxdDkRxO1zk5HMON8,https://www.google.com/maps/place/?q=place_id:ChIJM-9k3jxxdDkRxO1zk5HMON8,part_360,2026-09-20 20:19:52
Herbalnath ayurveda,Herbal and Ayurvedic Cosmetic Products,Ayurvedic clinic,"Ayurvedic clinic, Hospital",782481,Assam Circle,Dibrugarh Region,Nagaon Division,"Howraghat S.O, Amonigaon B.O, Baligaon Tiniali B.O",+91 62607 69003,https://herbalnath.com/,4.6,77.0,"Vijay Nagar, AMKHO, Lashkar, Gwalior, Madhya Pradesh 474002","Vijay Nagar, AMKHO, Lashkar",26.2003792,78.1756599,ChIJ1Yl66w3FdjkR3XXDjTLKwUQ,https://www.google.com/maps/place/?q=place_id:ChIJ1Yl66w3FdjkR3XXDjTLKwUQ,part_360,2026-09-20 20:19:52
आयुर्वेदिक हब Ayurvedic Hub IMC Arjun Sikarwar,Herbal and Ayurvedic Cosmetic Products,Herbal medicine store,Herbal medicine store,782481,Assam Circle,Dibrugarh Region,Nagaon Division,"Howraghat S.O, Amonigaon B.O, Baligaon Tiniali B.O",N/A,N/A,4.1,7.0,"24JG+65G, Talaab Rd, Khaniyadhana, Madhya Pradesh 473990",782481,25.0305638,78.12545279999999,ChIJ2RB60yTleTkRW6MauQM_j1o,https://www.google.com/maps/place/?q=place_id:ChIJ2RB60yTleTkRW6MauQM_j1o,part_360,2026-09-20 20:19:52
Swami Herbal Ayurveda Supplier of Ortho Nil Dard Mukti and Dardantak360 Powder,Herbal and Ayurvedic Cosmetic Products,Wholesaler,"Wholesaler, Service establishment",782481,Assam Circle,Dibrugarh Region,Nagaon Division,"Howraghat S.O, Amonigaon B.O, Baligaon Tiniali B.O",+91 80068 67681,N/A,4.8,164.0,"Swami Herbal Ayurveda Supplier of Ortho Nil Dard Mukti and Dardantak360 Powder, 782481, India",782481,21.0680074,82.7525294,ChIJA4PNNbd3dDkRkEGRdgzQggU,https://www.google.com/maps/place/?q=place_id:ChIJA4PNNbd3dDkRkEGRdgzQggU,part_360,2026-09-20 20:19:52
K.S.Varier's Ashtanga Ayurvedics Pvt Ltd,Herbal and Ayurvedic Cosmetic Products,Manufacturer,Manufacturer,782481,Assam Circle,Dibrugarh Region,Nagaon Division,"Howraghat S.O, Amonigaon B.O, Baligaon Tiniali B.O",+91 99659 06881,https://www.ashtangam.com/,4.8,46.0,"2/564, Trichy-Thogamalai Road, Thayanur, Chandai, Tamil Nadu 620102",782481,10.7861382,78.58559699999999,ChIJbSbiLxReqjsRN-hAMQVck7o,https://www.google.com/maps/place/?q=place_id:ChIJbSbiLxReqjsRN-hAMQVck7o,part_360,2026-09-20 20:19:52
Uveda Naturals,Herbal and Ayurvedic Cosmetic Products,Herb shop,Herb shop,782481,Assam Circle,Dibrugarh Region,Nagaon Division,"Howraghat S.O, Amonigaon B.O, Baligaon Tiniali B.O",+91 98970 34714,https://www.uvedanaturals.com/,4.8,131.0,"27/82A, Vijayanagar Colony, Civil Lines, Agra, Uttar Pradesh 282003","Vijayanagar Colony, Civil Lines",27.2040415,78.02304219999999,ChIJ-bEWhrNwdDkR4hOKrk4BeMo,https://www.google.com/maps/place/?q=place_id:ChIJ-bEWhrNwdDkR4hOKrk4BeMo,part_360,2026-09-20 20:19:52
THE AYURVEDA,Herbal and Ayurvedic Cosmetic Products,Wellness center,Wellness center,782481,Assam Circle,Dibrugarh Region,Nagaon Division,"Howraghat S.O, Amonigaon B.O, Baligaon Tiniali B.O",+91 94073 28038,N/A,5.0,1.0,"Lohangi, Madhya Pradesh 480112",782481,21.8753246,78.78710939999999,ChIJLd2kE5Vz1TsRaA6qq-qD_z4,https://www.google.com/maps/place/?q=place_id:ChIJLd2kE5Vz1TsRaA6qq-qD_z4,part_360,2026-09-20 20:19:52
Omkar Herbals - Antidiabetic Tea,Herbal and Ayurvedic Cosmetic Products,Manufacturer,"Manufacturer, Supplier",782481,Assam Circle,Dibrugarh Region,Nagaon Division,"Howraghat S.O, Amonigaon B.O, Baligaon Tiniali B.O",+91 80 4580 0445,http://omkarherbals.com/,4.6,5.0,"No. 26- M, Abhinandan Nagar,, Sukhliya, near M. R. 10 Road, Indore, Madhya Pradesh 452010","Jawahar Nagar, Abhinandan Nagar, Sukhliya",22.762821,75.86818099999999,ChIJ86K-_JYCYzkRHyw6ahlpYfo,https://www.google.com/maps/place/?q=place_id:ChIJ86K-_JYCYzkRHyw6ahlpYfo,part_360,2026-09-20 20:19:52
