business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
A.K Juyelery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,5.0,1.0,"WPFJ+65V, Lahorijan, Dimapur, Assam 782490",Lahorijan,25.9230695,93.7304015,ChIJ9ZJlVwDhRTcR0CpPAOdEzdk,https://www.google.com/maps/place/?q=place_id:ChIJ9ZJlVwDhRTcR0CpPAOdEzdk,part_360,2026-09-20 20:18:04
"Kushals Fashion Jewellery - GS Road, Guwahati",Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Jeweler, Jewelry designer",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 98735 47282,https://www.kushals.com/,4.7,473.0,"Ground Floor, Astha Plaza, GS Rd, opp. SB Deorah College, Ulubari, Guwahati, Assam 781007",Ulubari,26.1689027,91.7640105,ChIJq_n7Mr5ZWjcRycSREOzEz_0,https://www.google.com/maps/place/?q=place_id:ChIJq_n7Mr5ZWjcRycSREOzEz_0,part_360,2026-09-20 20:18:04
Dudu colony,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,5.0,1.0,"WPFJ+65V, Lahorijan, Dimapur, Assam 782490",Lahorijan,25.923112,93.7304097,ChIJpWvTBgDhRTcRfMFKGBAvSmo,https://www.google.com/maps/place/?q=place_id:ChIJpWvTBgDhRTcRfMFKGBAvSmo,part_360,2026-09-20 20:18:04
ANMOL JEWELLERY,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Costume jewelry shop",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 98640 62993,https://www.instagram.com/anmoljewellery_/profilecard/?igsh=bHN4eGNkZW45MnNl,4.7,138.0,"Hotel, Hem Baruah Rd, near Shoppers Point, Kuber A.C. Market, Fancy Bazaar, Guwahati, Assam 781001","Kuber A.C. Market, Fancy Bazaar",26.181504099999998,91.73996729999999,ChIJd1Iz4DBaWjcRS7T7U5e_mNQ,https://www.google.com/maps/place/?q=place_id:ChIJd1Iz4DBaWjcRS7T7U5e_mNQ,part_360,2026-09-20 20:18:04
Zangfai,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Costume jewelry shop, Jeweler, Jewelry designer",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 98640 14387,http://zangfai.in/,4.1,225.0,"GNB Rd, opposite Abhishek Motors, Silpukhuri, Krishna Nagar, Chandmari, Guwahati, Assam 781003","Silpukhuri, Krishna Nagar, Chandmari",26.1849915,91.7656482,ChIJtcb-epBZWjcRN8HGq4COZ7M,https://www.google.com/maps/place/?q=place_id:ChIJtcb-epBZWjcRN8HGq4COZ7M,part_360,2026-09-20 20:18:04
Juron Assamese Traditional Jewellery,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Costume jewelry shop, Jewelry designer",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 70027 32042,N/A,4.6,59.0,"Goswami Service, Bus Stop, Maniram Dewan Rd, Krishna Nagar, Chandmari, Guwahati, Assam 781003","Krishna Nagar, Chandmari",26.184706799999997,91.76668529999999,ChIJ_U_IAppZWjcRKFnScnL4djg,https://www.google.com/maps/place/?q=place_id:ChIJ_U_IAppZWjcRKFnScnL4djg,part_360,2026-09-20 20:18:04
MAA DURGA PUJA SAMAGRI STORE,Artificial Jewellery and Accessories,Jeweler,"Jeweler, Religious goods store",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 96784 83045,N/A,5.0,1.0,"No.6, Hari Paudal Store, NH 129, Gautam Basti, Assam 782490",782470,25.956404499999998,93.7302342,ChIJiXuAV17hRTcRW69TxkvLqEs,https://www.google.com/maps/place/?q=place_id:ChIJiXuAV17hRTcRW69TxkvLqEs,part_360,2026-09-20 20:18:04
NEW SWASTI STORE,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Cosmetics store",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,5.0,1.0,"MG Rd, Diphu, Assam 782460",782470,25.8428085,93.4396793,ChIJkV2-1JPtRTcRYRT3655mSWs,https://www.google.com/maps/place/?q=place_id:ChIJkV2-1JPtRTcRYRT3655mSWs,part_360,2026-09-20 20:18:04
NEW BISHAWKARMA JEWELLERY,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 86389 19120,N/A,,,"Diphu, Dharamnala, Diphu, Assam 782460",Dharamnala,25.844516,93.4422258,ChIJdZfMNKLtRTcRTjlIp4ciWAQ,https://www.google.com/maps/place/?q=place_id:ChIJdZfMNKLtRTcRTjlIp4ciWAQ,part_360,2026-09-20 20:18:04
Sikimiki Assamese Jewellery,Artificial Jewellery and Accessories,Jeweler,"Jeweler, Jewelry designer, Jewelry manufacturer, Jewelry repair service, Jewelry store, Wholesale jeweler",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 98646 99996,N/A,4.2,84.0,"Maa Laxmi Market, Dr RP Rd, near State Bank of India, Ganesh Mandir, Dispur, Ganeshguri, Guwahati, Assam 781006","Ganesh Mandir, Dispur, Ganeshguri",26.1460987,91.7866303,ChIJlQ-eSSJZWjcRjvZVWtB2jtM,https://www.google.com/maps/place/?q=place_id:ChIJlQ-eSSJZWjcRjvZVWtB2jtM,part_360,2026-09-20 20:18:05
