business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Health Clinic,Clinics,Medical clinic,Medical clinic,782482,Assam Circle,Dibrugarh Region,Nagaon Division,"Bakalighat S.O, Disobai B.O, Kachupukhuri B.O",N/A,N/A,5.0,,"NH 36, Phatradisa Bazar, Bokolia, Assam 782482",Phatradisa Bazar,26.0263472,93.2208926,ChIJBWkmaYyiRTcR7S_tFYFTLxY,https://www.google.com/maps/place/?q=place_id:ChIJBWkmaYyiRTcR7S_tFYFTLxY,part_360,2026-09-20 20:20:23
A.J & M Clinic's,Clinics,Medical clinic,Medical clinic,782482,Assam Circle,Dibrugarh Region,Nagaon Division,"Bakalighat S.O, Disobai B.O, Kachupukhuri B.O",N/A,N/A,5.0,,"Near National Highway, 27, Udali Bazar Rd, Assam 782446",782482,25.9225659,92.9796281,ChIJJzu3CgBzRTcRZjd9xKS1v4Q,https://www.google.com/maps/place/?q=place_id:ChIJJzu3CgBzRTcRZjd9xKS1v4Q,part_360,2026-09-20 20:20:23
Family Homoeopathic Clinic (Dr.Bhugeswari),Clinics,Health consultant,Health consultant,782482,Assam Circle,Dibrugarh Region,Nagaon Division,"Bakalighat S.O, Disobai B.O, Kachupukhuri B.O",N/A,N/A,5.0,,"VC5R+XWH, Dihin Rupatso, opposite Don Bosco Church, Rongkhelan, Assam 782460",782482,25.859946599999997,93.4423697,ChIJiwR3xsNXRTcReBxWqNv3-Ms,https://www.google.com/maps/place/?q=place_id:ChIJiwR3xsNXRTcReBxWqNv3-Ms,part_360,2026-09-20 20:20:23
Life Care Diagnostic Centre,Clinics,Diagnostic center,Diagnostic center,782482,Assam Circle,Dibrugarh Region,Nagaon Division,"Bakalighat S.O, Disobai B.O, Kachupukhuri B.O",+91 70024 75150,N/A,5.0,,"Life Care Diagnostic Centre, Rajapathar, Assam 782482",Rajapathar,26.042254,93.1564202,ChIJJ8k2TQChRTcRlB1yLsmsFhA,https://www.google.com/maps/place/?q=place_id:ChIJJ8k2TQChRTcRlB1yLsmsFhA,part_360,2026-09-20 20:20:23
Radha Govinda Medical Hall,Clinics,Medical clinic,Medical clinic,782482,Assam Circle,Dibrugarh Region,Nagaon Division,"Bakalighat S.O, Disobai B.O, Kachupukhuri B.O",N/A,https://radha-govinda-6a5dd8b1f8ffffbab551a568.grexa.site/,,,"X2X5+CCW, Village No.1 Block No.1, Assam 782439",782482,25.9986206,93.0085733,ChIJs-t2cQBzRTcRNF7M7z5_w6I,https://www.google.com/maps/place/?q=place_id:ChIJs-t2cQBzRTcRNF7M7z5_w6I,part_360,2026-09-20 20:20:23
Rumpi medical & optical,Clinics,Eye care center,"Eye care center, Optical Wholesaler, Optometrist",782482,Assam Circle,Dibrugarh Region,Nagaon Division,"Bakalighat S.O, Disobai B.O, Kachupukhuri B.O",+91 96789 26799,N/A,3.0,,"Near town janata Hindi school, Oppsite, Bokolia, Assam 782482",Oppsite,26.0577823,93.19268,ChIJ-UXuisujRTcRPPHFsH6Dp9U,https://www.google.com/maps/place/?q=place_id:ChIJ-UXuisujRTcRPPHFsH6Dp9U,part_360,2026-09-20 20:20:23
Saurav Medical Store,Clinics,Medical clinic,Medical clinic,782482,Assam Circle,Dibrugarh Region,Nagaon Division,"Bakalighat S.O, Disobai B.O, Kachupukhuri B.O",+91 70020 29749,N/A,5.0,,"Saurav Medical Store, Howraghat Tinali, 02, Assam 782482",782482,26.0896135,93.1404319,ChIJuT-UTwShRTcRvaQhv7w9nxI,https://www.google.com/maps/place/?q=place_id:ChIJuT-UTwShRTcRvaQhv7w9nxI,part_360,2026-09-20 20:20:23
Health Care Clinic,Clinics,Doctor,Doctor,782482,Assam Circle,Dibrugarh Region,Nagaon Division,"Bakalighat S.O, Disobai B.O, Kachupukhuri B.O",N/A,N/A,5.0,,"WXFX+Q6F, Lanka - Udali Bazar Rd, Udali Gaon, Assam 782446",782482,25.9244429,92.9980381,ChIJsTf3SwBzRTcRYT4u6E7e5QA,https://www.google.com/maps/place/?q=place_id:ChIJsTf3SwBzRTcRYT4u6E7e5QA,part_360,2026-09-20 20:20:23
ARM Clinic,Clinics,Medical clinic,Medical clinic,782482,Assam Circle,Dibrugarh Region,Nagaon Division,"Bakalighat S.O, Disobai B.O, Kachupukhuri B.O",N/A,N/A,,,"W286+Q68, Udali Gaon, Assam 782446",782482,25.9169157,93.01058619999999,ChIJLwnaIwBzRTcRN3LHjXLt4-g,https://www.google.com/maps/place/?q=place_id:ChIJLwnaIwBzRTcRN3LHjXLt4-g,part_360,2026-09-20 20:20:23
Durga Clinic,Clinics,Apartment building,Apartment building,782482,Assam Circle,Dibrugarh Region,Nagaon Division,"Bakalighat S.O, Disobai B.O, Kachupukhuri B.O",N/A,N/A,5.0,,"39M8+QJ6, Sariahjan, Assam 782441",782482,26.084401999999997,93.36651599999999,ChIJE2B3nx6_RTcRPoE0zcZRNuQ,https://www.google.com/maps/place/?q=place_id:ChIJE2B3nx6_RTcRPoE0zcZRNuQ,part_360,2026-09-20 20:20:23
