business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
New Gift House,Gifting,Gift shop,Gift shop,783128,Assam Circle,N/A,Goalpara Division,"Sukchar S.O (Dhubri), Hazirhat B.O, Kokradanga B.O",+91 96784 35165,N/A,5.0,1.0,"Rairaiyah, Kamarbandha Rd, Raraiyah, Assam 785013",Raraiyah,26.7193635,94.18288989999999,ChIJm__DoEjpRjcRTSGxot6RZf0,https://www.google.com/maps/place/?q=place_id:ChIJm__DoEjpRjcRTSGxot6RZf0,part_360,2026-09-20 20:30:01
ARNAB ENTERPRISE,Gifting,Gift shop,Gift shop,783128,Assam Circle,N/A,Goalpara Division,"Sukchar S.O (Dhubri), Hazirhat B.O, Kokradanga B.O",+91 94365 91801,N/A,4.8,5.0,"Hallidayganj, Meghalaya 794105",783128,25.7317869,89.89679699999999,ChIJkdutGqWt4jkRola83aXAg-Q,https://www.google.com/maps/place/?q=place_id:ChIJkdutGqWt4jkRola83aXAg-Q,part_360,2026-09-20 20:30:01
SMALL GIFT CENTRE,Gifting,Gift shop,Gift shop,783128,Assam Circle,N/A,Goalpara Division,"Sukchar S.O (Dhubri), Hazirhat B.O, Kokradanga B.O",+91 97064 38591,N/A,,,"NH 17, Kabaitari Pt VI, Assam 783388",783128,26.240430699999997,90.5796057,ChIJicq1L2hTWDcRDviBhPp5hBA,https://www.google.com/maps/place/?q=place_id:ChIJicq1L2hTWDcRDviBhPp5hBA,part_360,2026-09-20 20:30:01
RIZAUL S HOME,Gifting,Gift shop,Gift shop,783128,Assam Circle,N/A,Goalpara Division,"Sukchar S.O (Dhubri), Hazirhat B.O, Kokradanga B.O",N/A,N/A,,,"PVXW+JCG, Fattapara, Assam 783128",783128,25.7488334,89.8965901,ChIJ6Q9aeACt4jkRw0s4FY9bQgQ,https://www.google.com/maps/place/?q=place_id:ChIJ6Q9aeACt4jkRw0s4FY9bQgQ,part_360,2026-09-20 20:30:01
GIFT LAND,Gifting,Gift shop,Gift shop,783128,Assam Circle,N/A,Goalpara Division,"Sukchar S.O (Dhubri), Hazirhat B.O, Kokradanga B.O",+91 74118 06485,N/A,3.0,2.0,"Shop No 5, Station Rd, near SBI ATM, Tirual Gaon, Assam 785635",783128,26.688951,94.4006769,ChIJ892AALEfRzcRtjT8jGJwPkE,https://www.google.com/maps/place/?q=place_id:ChIJ892AALEfRzcRtjT8jGJwPkE,part_360,2026-09-20 20:30:01
NEW GIFT HOUSE,Gifting,Gift shop,Gift shop,783128,Assam Circle,N/A,Goalpara Division,"Sukchar S.O (Dhubri), Hazirhat B.O, Kokradanga B.O",+91 88224 56629,N/A,4.3,3.0,"Borholla, Assam 785631",783128,26.4440931,94.1467381,ChIJg8iDIBv1RjcRvd4SgMCTe0g,https://www.google.com/maps/place/?q=place_id:ChIJg8iDIBv1RjcRvd4SgMCTe0g,part_360,2026-09-20 20:30:02
Atib kausar store,Gifting,Gift shop,Gift shop,783128,Assam Circle,N/A,Goalpara Division,"Sukchar S.O (Dhubri), Hazirhat B.O, Kokradanga B.O",N/A,N/A,,,"QWQG+H93, Golabari, Assam 783128",783128,25.7888847,89.9259362,ChIJVxwbTgCp4jkRREFD7UxRO1g,https://www.google.com/maps/place/?q=place_id:ChIJVxwbTgCp4jkRREFD7UxRO1g,part_360,2026-09-20 20:30:03
Habib Perfume Store,Gifting,Gift shop,Gift shop,783128,Assam Circle,N/A,Goalpara Division,"Sukchar S.O (Dhubri), Hazirhat B.O, Kokradanga B.O",+91 99543 82064,N/A,,,"Kharuwabadha, Hallidayganj-Mankachar-Purakasia-Tura Rd, Kharuabandha Pt.I, Assam 783135",783128,25.7071804,89.9003719,ChIJjc-sxR6t4jkRzN_-ytCvDyE,https://www.google.com/maps/place/?q=place_id:ChIJjc-sxR6t4jkRzN_-ytCvDyE,part_360,2026-09-20 20:30:03
Rasul Amin Store,Gifting,Gift shop,Gift shop,783128,Assam Circle,N/A,Goalpara Division,"Sukchar S.O (Dhubri), Hazirhat B.O, Kokradanga B.O",+91 84739 40372,N/A,,,"Rasul Amin Store, Kharuaban Bazer, Fekamari, Assam 783135",783128,25.7062837,89.9004691,ChIJrcndjhit4jkRMNaP4uZlCr8,https://www.google.com/maps/place/?q=place_id:ChIJrcndjhit4jkRMNaP4uZlCr8,part_360,2026-09-20 20:30:03
"Shajid Store,Hatsingimari",Gifting,Gift shop,Gift shop,783128,Assam Circle,N/A,Goalpara Division,"Sukchar S.O (Dhubri), Hazirhat B.O, Kokradanga B.O",+91 99570 59034,N/A,,,"Mankachar Road, near Jame Masjid, Hatsingimari, Meghalaya 794105",783128,25.723765699999998,89.9030585,ChIJxbRiFJWt4jkRVmb8DOL0nzw,https://www.google.com/maps/place/?q=place_id:ChIJxbRiFJWt4jkRVmb8DOL0nzw,part_360,2026-09-20 20:30:03
Billal kazi,Gifting,Gift shop,Gift shop,783128,Assam Circle,N/A,Goalpara Division,"Sukchar S.O (Dhubri), Hazirhat B.O, Kokradanga B.O",+91 96788 31343,N/A,,,"hatsinginari, Hatsingimari, Assam 783136",hatsinginari,25.723302099999998,89.89673169999999,ChIJn5vVFWWt4jkRcPDxBBRPQa0,https://www.google.com/maps/place/?q=place_id:ChIJn5vVFWWt4jkRcPDxBBRPQa0,part_360,2026-09-20 20:30:03
Nur Tx,Gifting,Gift shop,Gift shop,783128,Assam Circle,N/A,Goalpara Division,"Sukchar S.O (Dhubri), Hazirhat B.O, Kokradanga B.O",+91 99570 77862,N/A,,,"001Hatsingimari, Hatsingimari, Meghalaya 794105",783128,25.726969399999998,89.8992006,ChIJQScUN7Gt4jkRRNpJf0tXHos,https://www.google.com/maps/place/?q=place_id:ChIJQScUN7Gt4jkRRNpJf0tXHos,part_360,2026-09-20 20:30:03
