business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
North Salmara Thali & Fast Food,North Indian Restaurant,Indian restaurant,Indian restaurant,783101,Assam Circle,N/A,Goalpara Division,"Baladmari S.O, Goalpara S.O, Baladmarirchar B.O",N/A,N/A,4.7,,"North Salmara, Uttar Salmara Pt II, Assam 783383",783101,26.3695015,90.6301005,ChIJ94E7RACrWTcRJl-aaXhOqZI,https://www.google.com/maps/place/?q=place_id:ChIJ94E7RACrWTcRJl-aaXhOqZI,part_360,2026-09-20 20:23:24
Green valley resort,North Indian Restaurant,Restaurant,"Restaurant, Lodge",783101,Assam Circle,N/A,Goalpara Division,"Baladmari S.O, Goalpara S.O, Baladmarirchar B.O",+91 60023 34434,N/A,4.0,,"4HMW+CX2, Bhalukdubi, Assam 783101",783101,26.132806199999997,90.5974857,ChIJyfVPofNLWDcRMrC8fbiAEcM,https://www.google.com/maps/place/?q=place_id:ChIJyfVPofNLWDcRMrC8fbiAEcM,part_360,2026-09-20 20:23:24
demon,North Indian Restaurant,North Indian restaurant,North Indian restaurant,783101,Assam Circle,N/A,Goalpara Division,"Baladmari S.O, Goalpara S.O, Baladmarirchar B.O",N/A,N/A,5.0,,"vill, near naam ghar, Bapuji Nagar, ward 16, Goalpara, Assam 783101","Bapuji Nagar, ward 16",26.1451925,90.6223997,ChIJYc8oBo2zWTcRZ1TR9jv37RY,https://www.google.com/maps/place/?q=place_id:ChIJYc8oBo2zWTcRZ1TR9jv37RY,part_360,2026-09-20 20:23:24
Rabha hotel,North Indian Restaurant,North Eastern Indian restaurant,North Eastern Indian restaurant,783101,Assam Circle,N/A,Goalpara Division,"Baladmari S.O, Goalpara S.O, Baladmarirchar B.O",N/A,N/A,,,"4HJ8+48, Kalyanpur N.C., Assam 783101",783101,26.130227899999998,90.56588789999999,ChIJkcoiXABLWDcRSU_EiJmxEq8,https://www.google.com/maps/place/?q=place_id:ChIJkcoiXABLWDcRSU_EiJmxEq8,part_360,2026-09-20 20:23:24
Bardwi Multi Cuisine Restaurant,North Indian Restaurant,Restaurant,Restaurant,783101,Assam Circle,N/A,Goalpara Division,"Baladmari S.O, Goalpara S.O, Baladmarirchar B.O",N/A,N/A,4.9,58.0,"Forest Office, Police station, near Dhupdhara, Dhupdhara, Assam 783123",783101,25.9593791,91.0493963,ChIJpSVOFt3tWTcRvDZWDR-Cy30,https://www.google.com/maps/place/?q=place_id:ChIJpSVOFt3tWTcRvDZWDR-Cy30,part_360,2026-09-20 20:23:25
Bajwi Hotel,North Indian Restaurant,Restaurant,Restaurant,783101,Assam Circle,N/A,Goalpara Division,"Baladmari S.O, Goalpara S.O, Baladmarirchar B.O",+91 70025 94448,N/A,4.2,484.0,"Dudhnoi Bus Stop, NH 37, Baje Mandal Sialmari, Assam 783124",783101,25.982893999999998,90.78072069999999,ChIJrf1n2hPHWTcRtph_hRir_8c,https://www.google.com/maps/place/?q=place_id:ChIJrf1n2hPHWTcRtph_hRir_8c,part_360,2026-09-20 20:23:26
Maa Kali Hotel,North Indian Restaurant,Restaurant,Restaurant,783101,Assam Circle,N/A,Goalpara Division,"Baladmari S.O, Goalpara S.O, Baladmarirchar B.O",N/A,N/A,4.5,84.0,"El Dorado Arena, Police Station, opposite of Chapar, Main Gate, Chapar, Assam 783371",Main Gate,26.2806821,90.4468617,ChIJNb3Beb1bWDcRrDVOiSQvEEg,https://www.google.com/maps/place/?q=place_id:ChIJNb3Beb1bWDcRrDVOiSQvEEg,part_360,2026-09-20 20:23:26
A.R Local Dhaba,North Indian Restaurant,Indian restaurant,"Indian restaurant, Dhaba",783101,Assam Circle,N/A,Goalpara Division,"Baladmari S.O, Goalpara S.O, Baladmarirchar B.O",+91 84718 39883,N/A,4.3,,"Kallapara, Guwahati, Assam 781131",783101,26.0557221,91.5999555,ChIJratvTJlDWjcR5Vbr4VDLk6w,https://www.google.com/maps/place/?q=place_id:ChIJratvTJlDWjcR5Vbr4VDLk6w,part_360,2026-09-20 20:23:26
Desi Kitchen,North Indian Restaurant,North Indian restaurant,North Indian restaurant,783101,Assam Circle,N/A,Goalpara Division,"Baladmari S.O, Goalpara S.O, Baladmarirchar B.O",+91 83999 95792,N/A,3.9,,"Bhetapara Chariali, Beltola Tiniali, Guwahati, Assam 781038","Bhetapara Chariali, Beltola Tiniali",26.1205461,91.7881694,ChIJu2CoZ6dfWjcREKL9ZnLByh8,https://www.google.com/maps/place/?q=place_id:ChIJu2CoZ6dfWjcREKL9ZnLByh8,part_360,2026-09-20 20:23:26
"Nanihaal, Jalukbari",North Indian Restaurant,North Indian restaurant,North Indian restaurant,783101,Assam Circle,N/A,Goalpara Division,"Baladmari S.O, Goalpara S.O, Baladmarirchar B.O",+91 60035 45725,N/A,3.6,,"NH27, West, opposite Radisson Blu Road, Gotanagar, Tetelia, Guwahati, Assam 781011","Gotanagar, Tetelia",26.1398932,91.6755775,ChIJ1Q2QCqdFWjcRxBvH2h-Em-s,https://www.google.com/maps/place/?q=place_id:ChIJ1Q2QCqdFWjcRxBvH2h-Em-s,part_360,2026-09-20 20:23:26
