business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Amaace studio,Music and Dance Academy,Dance company,"Dance company, Hip Hop Dance Class, Rehearsal studio",783123,Assam Circle,N/A,Goalpara Division,"Dhupdhara S.O, Ambari B.O, Ambuk B.O",+91 97747 27120,N/A,5.0,,"Amaace Studio, JK Arcade building, near rani motors, Jellishop, Nongthymmai, Shillong, Meghalaya 793014","Jellishop, Nongthymmai",25.563788799999998,91.903882,ChIJoXdpOYN_UDcRDpn92jq2Bck,https://www.google.com/maps/place/?q=place_id:ChIJoXdpOYN_UDcRDpn92jq2Bck,part_360,2026-09-20 20:26:10
KHNGSHEI MUSIC ACADEMY,Music and Dance Academy,Music school,"Music school, Guitar instructor",783123,Assam Circle,N/A,Goalpara Division,"Dhupdhara S.O, Ambari B.O, Ambuk B.O",+91 73083 31490,https://www.instagram.com/khngsheimusicacademy?igsh=N3Nmc2NicjRnc2I5&utm_source=qr,5.0,,"Mawlai, Dong, Mawroh, Pingwait, Shillong, Meghalaya 793008","Dong, Mawroh",25.5981731,91.8943578,ChIJsZbGNp9_UDcRiaMr-JrBdTs,https://www.google.com/maps/place/?q=place_id:ChIJsZbGNp9_UDcRiaMr-JrBdTs,part_360,2026-09-20 20:26:10
ARYAN MUSIC & DANCE CLASSES,Music and Dance Academy,Training center,Training center,783123,Assam Circle,N/A,Goalpara Division,"Dhupdhara S.O, Ambari B.O, Ambuk B.O",+91 88589 82999,https://sites.google.com/d/1meeFZY7SOCyhT4BKMYbPbqEkuceUAail/p/11VzM1eHTEx5ZQJaQGpQDE_eYTWgG6Jl8/edit,4.9,,"Hanumat Electronic And Furniture, Kamarhi, Robertsganj, Babanauli, Uttar Pradesh 231216",Kamarhi,24.69627,83.051073,ChIJT4RN02n5jjkRmAgNTaZWSMo,https://www.google.com/maps/place/?q=place_id:ChIJT4RN02n5jjkRmAgNTaZWSMo,part_360,2026-09-20 20:26:10
Tapasya Sangeet Academy (TSA) & Tapasya Dance Academy,Music and Dance Academy,Dance school,"Dance school, Aerobics Class, Art school, Music school, Drawing lessons, Guitar instructor, Hip Hop Dance Class, Music instructor, Piano instructor, Vocal Instructor",783123,Assam Circle,N/A,Goalpara Division,"Dhupdhara S.O, Ambari B.O, Ambuk B.O",+91 96196 62303,https://tapasyacademy.com/,4.7,,"Near Orchid International School, Cosmos Arcade, (.MUMBAI, Brahmand, Thane West, Thane, Maharashtra 400607","Brahmand, Thane West",19.242079,72.983025,ChIJVfV2Ifu75zsR6WLmZjcaPT8,https://www.google.com/maps/place/?q=place_id:ChIJVfV2Ifu75zsR6WLmZjcaPT8,part_360,2026-09-20 20:26:10
Gitanjali Dance Academy,Music and Dance Academy,Dance school,Dance school,783123,Assam Circle,N/A,Goalpara Division,"Dhupdhara S.O, Ambari B.O, Ambuk B.O",+91 94361 60757,N/A,4.4,,"793004, Lawsohtun, Laban, Shillong, Meghalaya 793004","Lawsohtun, Laban",25.5622759,91.8718154,ChIJC_mMTId-UDcRgIxcBIe-N7c,https://www.google.com/maps/place/?q=place_id:ChIJC_mMTId-UDcRgIxcBIe-N7c,part_360,2026-09-20 20:26:10
Stellar Music Academy,Music and Dance Academy,Music school,"Music school, Service establishment",783123,Assam Circle,N/A,Goalpara Division,"Dhupdhara S.O, Ambari B.O, Ambuk B.O",+91 62974 94123,N/A,5.0,,"Stellar Music Academy, 783123, India",783123,21.0680074,82.7525294,ChIJp00Wgqkx5DkRjabOJrtVKKc,https://www.google.com/maps/place/?q=place_id:ChIJp00Wgqkx5DkRjabOJrtVKKc,part_360,2026-09-20 20:26:10
Music Masti School of Performing Arts,Music and Dance Academy,Dance school,"Dance school, Aerobics Class, Music school, Drum school, Fitness center, Guitar instructor, Hip Hop Dance Class, Piano instructor, Salsa Dance Class",783123,Assam Circle,N/A,Goalpara Division,"Dhupdhara S.O, Ambari B.O, Ambuk B.O",+91 96691 52900,N/A,4.7,,"BEHIND Samta Shopping Arcade, Samta Colony, Raipur, Chhattisgarh 492001",Samta Colony,21.2470073,81.621687,ChIJCdbSaGrdKDoRcBPRtREAg18,https://www.google.com/maps/place/?q=place_id:ChIJCdbSaGrdKDoRcBPRtREAg18,part_360,2026-09-20 20:26:10
"Joshi's School of Music, Dance, Acting",Music and Dance Academy,Music school,Music school,783123,Assam Circle,N/A,Goalpara Division,"Dhupdhara S.O, Ambari B.O, Ambuk B.O",N/A,N/A,4.9,,"WH85+2FG, 7th Cross Rd, RK Layout 1st Stage, Banashankari 2nd Stage, Padmanabhanagar, Bengaluru, Karnataka 560070","RK Layout 1st Stage, Banashankari 2nd Stage, Padmanabhanagar",12.915102599999999,77.5586276,ChIJ3WxUIQA_rjsRG2ZaV2Iysvg,https://www.google.com/maps/place/?q=place_id:ChIJ3WxUIQA_rjsRG2ZaV2Iysvg,part_360,2026-09-20 20:26:10
Eastern Dance Icons - Dance & Fitness Studio,Music and Dance Academy,Dance school,"Dance school, Fitness center",783123,Assam Circle,N/A,Goalpara Division,"Dhupdhara S.O, Ambari B.O, Ambuk B.O",+91 97746 22762,https://youtube.com/c/RohitSinghRajput9,4.9,,"Iew, 1st floor, O.N.R. Complex, Pynthorbah - Shyiap Link Road, II, Shillong, Meghalaya 793001","3 Mile, Upper Shillong, II",25.582901699999997,91.8990712,ChIJ72WpJTt_UDcRJA9KCE9YhYc,https://www.google.com/maps/place/?q=place_id:ChIJ72WpJTt_UDcRJA9KCE9YhYc,part_360,2026-09-20 20:26:10
Eastern Dance Icons Dance Academy,Music and Dance Academy,Dance school,Dance school,783123,Assam Circle,N/A,Goalpara Division,"Dhupdhara S.O, Ambari B.O, Ambuk B.O",+91 97746 22762,N/A,4.1,,"19, Lankyrding, Dongkadiang, Nongmynsong, Shillong, Meghalaya 793011","Dongkadiang, Nongmynsong",25.583561,91.9066581,ChIJq6qqus1-UDcRPepbFr58dDs,https://www.google.com/maps/place/?q=place_id:ChIJq6qqus1-UDcRPepbFr58dDs,part_360,2026-09-20 20:26:10
