business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rifa Store,Departmental Store,Grocery store,Grocery store,783127,Assam Circle,N/A,Goalpara Division,"Salmara South S.O, Bauskata B.O, Patakata B.O",+91 80113 21355,N/A,3.6,11.0,"01, Patakata, Assam 783127",783127,25.853895899999998,89.98076809999999,ChIJHRzg7R-n4jkRHBTqutxTZEY,https://www.google.com/maps/place/?q=place_id:ChIJHRzg7R-n4jkRHBTqutxTZEY,part_360,2026-09-20 20:28:46
Shahaj Store,Departmental Store,Grocery store,Grocery store,783127,Assam Circle,N/A,Goalpara Division,"Salmara South S.O, Bauskata B.O, Patakata B.O",+91 84730 58386,N/A,,,"Shahaj Store, near South Salmara-Mankachar, Sundar Para, Tumni Simlakandi, Assam 783127",Sundar Para,25.863018399999998,89.99605129999999,ChIJX4LygXWn4jkR2oDC-I5hCgI,https://www.google.com/maps/place/?q=place_id:ChIJX4LygXWn4jkR2oDC-I5hCgI,part_360,2026-09-20 20:28:46
Mollah Variety Store,Departmental Store,Indian grocery store,Indian grocery store,783127,Assam Circle,N/A,Goalpara Division,"Salmara South S.O, Bauskata B.O, Patakata B.O",N/A,N/A,4.8,9.0,"2X7G+CX5, Unnamed Road,, Santi Nagar, Dhubri, Assam 783323",Santi Nagar,26.0135222,89.9774991,ChIJ1bXfQkGg4jkRgYVzTgwgOb8,https://www.google.com/maps/place/?q=place_id:ChIJ1bXfQkGg4jkRgYVzTgwgOb8,part_360,2026-09-20 20:28:46
Das Store,Departmental Store,Grocery store,Grocery store,783127,Assam Circle,N/A,Goalpara Division,"Salmara South S.O, Bauskata B.O, Patakata B.O",+91 69018 37674,N/A,,,"Sujid Store, near South Salmara-Mankachar, Tumni, Rajabala Tersertari, Assam 783127",783127,25.8568319,89.98015389999999,ChIJcfZ7ximn4jkRuskYnkY714I,https://www.google.com/maps/place/?q=place_id:ChIJcfZ7ximn4jkRuskYnkY714I,part_360,2026-09-20 20:28:46
After Store,Departmental Store,Grocery store,Grocery store,783127,Assam Circle,N/A,Goalpara Division,"Salmara South S.O, Bauskata B.O, Patakata B.O",+91 84739 73757,N/A,,,"Aftar Store, near South Salmara-Mankachar, Tumni, Rajabala Tersertari, Assam 783127",783127,25.855727899999998,89.9890898,ChIJHe3rFzKn4jkRz7Kj-OsAwug,https://www.google.com/maps/place/?q=place_id:ChIJHe3rFzKn4jkRz7Kj-OsAwug,part_360,2026-09-20 20:28:46
Modi store,Departmental Store,Grocery store,Grocery store,783127,Assam Circle,N/A,Goalpara Division,"Salmara South S.O, Bauskata B.O, Patakata B.O",+91 70994 02320,N/A,,,"Modi store, near South Salmara-Mankachar, Tumni, Rajabala Tersertari, Assam 783127",783127,25.856970099999998,89.98008159999999,ChIJ-7LXSPun4jkRMN6w9tOPEKw,https://www.google.com/maps/place/?q=place_id:ChIJ-7LXSPun4jkRMN6w9tOPEKw,part_360,2026-09-20 20:28:46
Debnath Stores,Departmental Store,Electronics wholesaler,"Electronics wholesaler, Air conditioning store, Air conditioning system supplier, Cell phone store, Commercial printer, Computer store, Computer support and services, E-commerce service, Electronics store, Security system supplier",783127,Assam Circle,N/A,Goalpara Division,"Salmara South S.O, Bauskata B.O, Patakata B.O",+91 99573 38998,http://www.debnathstores.com/,4.8,,"Shanti Complex, S.B. Road, Gauripur, Assam 783331",783127,26.088383699999998,89.96559359999999,ChIJqfhiMKuf4jkR4P9bhNdxmJ0,https://www.google.com/maps/place/?q=place_id:ChIJqfhiMKuf4jkR4P9bhNdxmJ0,part_360,2026-09-20 20:28:47
M' PLAZA Shopping Mall,Departmental Store,Shopping mall,Shopping mall,783127,Assam Circle,N/A,Goalpara Division,"Salmara South S.O, Bauskata B.O, Patakata B.O",+91 70053 53054,N/A,3.7,,"Netaji Subas Road, Boro Bazar, Dhubri, Assam 783301",Boro Bazar,26.0187863,89.9854829,ChIJl22DuxSg4jkRPxBlkBQyxj4,https://www.google.com/maps/place/?q=place_id:ChIJl22DuxSg4jkRPxBlkBQyxj4,part_360,2026-09-20 20:28:47
M BAAZAR,Departmental Store,Clothing store,Clothing store,783127,Assam Circle,N/A,Goalpara Division,"Salmara South S.O, Bauskata B.O, Patakata B.O",+91 83990 58599,http://www.mbaazar.in/,3.8,,"204, Hari Narayan Rd, opp. Narayan AC Arcade, Boro Bazar, Dhubri, Assam 783301",Boro Bazar,26.019410099999998,89.9875637,ChIJrYItFxOg4jkR4nZSEOkE_UM,https://www.google.com/maps/place/?q=place_id:ChIJrYItFxOg4jkR4nZSEOkE_UM,part_360,2026-09-20 20:28:47
Asidur Store,Departmental Store,Grocery store,"Grocery store, Market",783127,Assam Circle,N/A,Goalpara Division,"Salmara South S.O, Bauskata B.O, Patakata B.O",+91 80990 09648,N/A,3.6,,"Baladoba, Assam 783127",783127,25.8954044,90.02190259999999,ChIJbTY6l0sIWDcRDCd1ZteYEh8,https://www.google.com/maps/place/?q=place_id:ChIJbTY6l0sIWDcRDCd1ZteYEh8,part_360,2026-09-20 20:28:47
Dhubri Mart,Departmental Store,Fruit and vegetable store,Fruit and vegetable store,783127,Assam Circle,N/A,Goalpara Division,"Salmara South S.O, Bauskata B.O, Patakata B.O",N/A,https://www.dhubrimart.com/,,,"2XMH+C83, Dhubrichar, Assam 783325",783127,26.0335099,89.97829999999999,ChIJdzEATwCh4jkRynWOswa7qfY,https://www.google.com/maps/place/?q=place_id:ChIJdzEATwCh4jkRynWOswa7qfY,part_360,2026-09-20 20:28:47
GANESH STORES,Departmental Store,Clothing store,Clothing store,783127,Assam Circle,N/A,Goalpara Division,"Salmara South S.O, Bauskata B.O, Patakata B.O",+91 76388 59878,N/A,4.0,,"Gauripur, Assam 783331",783127,26.0854939,89.96425649999999,ChIJIdSpWaqf4jkRe7ecSXG6PQI,https://www.google.com/maps/place/?q=place_id:ChIJIdSpWaqf4jkRe7ecSXG6PQI,part_360,2026-09-20 20:28:47
