business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Advocate Anisur Rahman,Advocate and Lawyer,Lawyer,Lawyer,783123,Assam Circle,N/A,Goalpara Division,"Dhupdhara S.O, Ambari B.O, Ambuk B.O",+91 98640 13806,N/A,4.9,24.0,"Nagaon - Morigaon Rd, Morigaon, Assam 782104",783123,26.2538596,92.3697492,ChIJy8XvRQ7RWjcRfWGlZ6_a3IE,https://www.google.com/maps/place/?q=place_id:ChIJy8XvRQ7RWjcRfWGlZ6_a3IE,part_360,2026-09-20 20:26:14
Deepak rabha,Advocate and Lawyer,Family law attorney,Family law attorney,783123,Assam Circle,N/A,Goalpara Division,"Dhupdhara S.O, Ambari B.O, Ambuk B.O",N/A,N/A,,,"W2C4+RW, Dumapara Pt-II, Assam 783130",783123,25.9220625,91.0073125,ChIJLZvnKwDvWTcRdcKBiIzq8Ps,https://www.google.com/maps/place/?q=place_id:ChIJLZvnKwDvWTcRdcKBiIzq8Ps,part_360,2026-09-20 20:26:14
Pratikar Law Firm,Advocate and Lawyer,Law firm,Law firm,783123,Assam Circle,N/A,Goalpara Division,"Dhupdhara S.O, Ambari B.O, Ambuk B.O",N/A,https://www.pratikarlawfirm.com/,5.0,64.0,"Nowapara, Satgaon, Guwahati, Assam 781037","Nowapara, Satgaon",26.146059599999997,91.82498799999999,ChIJdwOFTnNZWjcRqvxPOSyu7n0,https://www.google.com/maps/place/?q=place_id:ChIJdwOFTnNZWjcRqvxPOSyu7n0,part_360,2026-09-20 20:26:14
Ravi Gurung Advocate,Advocate and Lawyer,Lawyer,Lawyer,783123,Assam Circle,N/A,Goalpara Division,"Dhupdhara S.O, Ambari B.O, Ambuk B.O",+91 98630 21616,N/A,4.5,,"45, Jaiaw, Shillong, Meghalaya 793002",Jaiaw,25.576976499999997,91.86841559999999,ChIJ59BmHGJ-UDcRqI_o6QLhjX8,https://www.google.com/maps/place/?q=place_id:ChIJ59BmHGJ-UDcRqI_o6QLhjX8,part_360,2026-09-20 20:26:14
Jahid and Lawyers,Advocate and Lawyer,Law firm,"Law firm, Civil law attorney, Criminal justice attorney, Divorce lawyer, Family law attorney, Lawyer, Legal services, Public defender's office, Real estate attorney, Trial attorney",783123,Assam Circle,N/A,Goalpara Division,"Dhupdhara S.O, Ambari B.O, Ambuk B.O",+91 98544 66524,https://www.jahidandlawyers.com/,4.3,,"Bus Stand, Notboma Bazar, near Housefed Complex, Hatigaon, Guwahati, Assam 781038",Hatigaon,26.1300779,91.7705441,ChIJU-wqjcpZWjcREX7ynb7lSD4,https://www.google.com/maps/place/?q=place_id:ChIJU-wqjcpZWjcREX7ynb7lSD4,part_360,2026-09-20 20:26:14
Adv Rajdeep Chowdhury,Advocate and Lawyer,Lawyer,Lawyer,783123,Assam Circle,N/A,Goalpara Division,"Dhupdhara S.O, Ambari B.O, Ambuk B.O",N/A,https://www.instagram.com/legalbangla_advrajdeep?igsh=ZWMyb2pldHRiNGpu,,,"Ho- 20, Kalibari road, Malugram, Silchar, Assam 788002",Malugram,24.8372823,92.8079638,ChIJy672r9VLTjcRXcY6IUdyHW4,https://www.google.com/maps/place/?q=place_id:ChIJy672r9VLTjcRXcY6IUdyHW4,part_360,2026-09-20 20:26:15
ADVOCATE SHIVANI CHETTRI,Advocate and Lawyer,Legal services,Legal services,783123,Assam Circle,N/A,Goalpara Division,"Dhupdhara S.O, Ambari B.O, Ambuk B.O",N/A,N/A,5.0,,"High Court of Meghalaya, Secretariat Hills, Shillong, Meghalaya 793001",Secretariat Hills,25.573222299999998,91.8840618,ChIJyXFhuS1_UDcRsSX1tid6U5k,https://www.google.com/maps/place/?q=place_id:ChIJyXFhuS1_UDcRsSX1tid6U5k,part_360,2026-09-20 20:26:15
Bureau of patents and trademarks,Advocate and Lawyer,Patent attorney,"Patent attorney, Law firm",783123,Assam Circle,N/A,Goalpara Division,"Dhupdhara S.O, Ambari B.O, Ambuk B.O",+91 98641 25616,N/A,4.6,,"H-no 06, Vinayak Enclave, Flat No. 1D, 1st Floor South Byelane no. 1, Lachit Nagar Main Rd, Guwahati, Assam 781007","South Sarania, Lachit Nagar",26.1722751,91.7627045,ChIJ__-jnidaWjcRSCoTs1XNhIQ,https://www.google.com/maps/place/?q=place_id:ChIJ__-jnidaWjcRSCoTs1XNhIQ,part_360,2026-09-20 20:26:15
Law Department,Advocate and Lawyer,Legal services,Legal services,783123,Assam Circle,N/A,Goalpara Division,"Dhupdhara S.O, Ambari B.O, Ambuk B.O",+91 364 221 2224,http://meglaw.gov.in/,5.0,,"Main Secretariat, Room Number 326, Golf Links, Shillong, Meghalaya 793003",Golf Links,25.571576,91.89157999999999,ChIJlZ_nl71-UDcRCLl0kPHm9Uw,https://www.google.com/maps/place/?q=place_id:ChIJlZ_nl71-UDcRCLl0kPHm9Uw,part_360,2026-09-20 20:26:15
Advocate MANI,Advocate and Lawyer,Criminal justice attorney,Criminal justice attorney,783123,Assam Circle,N/A,Goalpara Division,"Dhupdhara S.O, Ambari B.O, Ambuk B.O",+91 91138 72956,N/A,5.0,2.0,"P8WR+Q69, Bairaganipalle (Rural), Andhra Pradesh 517425",783123,12.746909299999999,78.3406091,ChIJ53O-DlS5rTsRIBPZyY7gHHY,https://www.google.com/maps/place/?q=place_id:ChIJ53O-DlS5rTsRIBPZyY7gHHY,part_360,2026-09-20 20:26:15
Advocate LAVANYA PEDDIREDDI,Advocate and Lawyer,Legal services,Legal services,783123,Assam Circle,N/A,Goalpara Division,"Dhupdhara S.O, Ambari B.O, Ambuk B.O",N/A,N/A,5.0,,"Flat no.G7 A1 Block,Sree hema durga, beside, beside sitara grand hotel, near Miyapur, towers, Miyapur, Hyderabad, Telangana 500049","Prajay City, towers",17.4937069,78.3551107,ChIJBZgKYI-TyzsRzf2mW0v62JI,https://www.google.com/maps/place/?q=place_id:ChIJBZgKYI-TyzsRzf2mW0v62JI,part_360,2026-09-20 20:26:15
Vinod Adepu Advocate - Notary & Legal Advisor,Advocate and Lawyer,Lawyer,Lawyer,783123,Assam Circle,N/A,Goalpara Division,"Dhupdhara S.O, Ambari B.O, Ambuk B.O",+91 94404 61401,N/A,5.0,,"1-1-477, Bheemuni Dubba, Hajipura, Korutla, Telangana 505326","Bheemuni Dubba, Hajipura",18.828586899999998,78.7187586,ChIJ7Stkck4LzTsRNt5BQYCUZRk,https://www.google.com/maps/place/?q=place_id:ChIJ7Stkck4LzTsRNt5BQYCUZRk,part_360,2026-09-20 20:26:15
Kanoon Gurus,Advocate and Lawyer,Legal services,Legal services,783123,Assam Circle,N/A,Goalpara Division,"Dhupdhara S.O, Ambari B.O, Ambuk B.O",+91 83066 67660,https://kanoongurus.com/,5.0,,"D-9/205,2nd Floor Akriti Apartments Chitrakoot Scheme, Vaishali Nagar, Jaipur, Rajasthan 302021","Akruti Apartments, Vaishali Nagar",26.900419099999997,75.73992249999999,ChIJMbdfEBa1bTkRhpRBIqXJy74,https://www.google.com/maps/place/?q=place_id:ChIJMbdfEBa1bTkRhpRBIqXJy74,part_360,2026-09-20 20:26:15
Wailad’s Abode: The Duplex,Advocate and Lawyer,Home Stay,"Home Stay, Extended stay hotel, Guest house, Holiday apartment rental",783123,Assam Circle,N/A,Goalpara Division,"Dhupdhara S.O, Ambari B.O, Ambuk B.O",+91 70938 01003,https://tinyurl.com/wailadsabode,4.9,,"Club Panaliar club, Panaliar soccer field, Pink, Jowai, Meghalaya 793150",783123,25.4380554,92.202631,ChIJxbf5M7oTUDcRr5A9I9kiQpc,https://www.google.com/maps/place/?q=place_id:ChIJxbf5M7oTUDcRr5A9I9kiQpc,part_360,2026-09-20 20:26:15
Delhi Legal Experts advocate,Advocate and Lawyer,Lawyer,"Lawyer, Service establishment",783123,Assam Circle,N/A,Goalpara Division,"Dhupdhara S.O, Ambari B.O, Ambuk B.O",N/A,https://www.delhilegalexperts.com/,5.0,,"Delhi Legal Experts advocate, 783123, India",783123,28.609473599999998,77.23513849999999,ChIJ87Q-ZPrOiI4RdYsr2KrvKEc,https://www.google.com/maps/place/?q=place_id:ChIJ87Q-ZPrOiI4RdYsr2KrvKEc,part_360,2026-09-20 20:26:15
"Amicus Law firm - Family, Property, Insurance, Civil and Criminal matters lawyer",Advocate and Lawyer,Lawyer,"Lawyer, Civil law attorney, Criminal justice attorney, Service establishment, Law firm, Legal services",783123,Assam Circle,N/A,Goalpara Division,"Dhupdhara S.O, Ambari B.O, Ambuk B.O",N/A,N/A,5.0,,"Amicus Law firm - Family, Property, Insurance, Civil and Criminal matters lawyer, 783123, India",783123,21.2288386,79.1631841,ChIJl8Ugk0DB1DsRr5NnXYoDbN8,https://www.google.com/maps/place/?q=place_id:ChIJl8Ugk0DB1DsRr5NnXYoDbN8,part_360,2026-09-20 20:26:15
Advocate,Advocate and Lawyer,Criminal justice attorney,Criminal justice attorney,783123,Assam Circle,N/A,Goalpara Division,"Dhupdhara S.O, Ambari B.O, Ambuk B.O",N/A,N/A,,,"Main road, Samathal, Pakwara, Uttar Pradesh 244102",783123,28.8188398,78.6667246,ChIJizSvEez9CjkRZIcxKA3aQ6U,https://www.google.com/maps/place/?q=place_id:ChIJizSvEez9CjkRZIcxKA3aQ6U,part_360,2026-09-20 20:26:15
Advocate Shehnaz Parveen,Advocate and Lawyer,Lawyer,Lawyer,783123,Assam Circle,N/A,Goalpara Division,"Dhupdhara S.O, Ambari B.O, Ambuk B.O",+91 97748 36154,N/A,4.9,,"Mawbah, Barapathar Rd, near SBI ATM, Shillong, Meghalaya 793002","Upper Mawprem, Garikhana",25.5765,91.869543,ChIJO3dptmF-UDcRDZtxsIO5DdQ,https://www.google.com/maps/place/?q=place_id:ChIJO3dptmF-UDcRDZtxsIO5DdQ,part_360,2026-09-20 20:26:16
Advocate N. Upadhyay & Associates,Advocate and Lawyer,Lawyer,Lawyer,783123,Assam Circle,N/A,Goalpara Division,"Dhupdhara S.O, Ambari B.O, Ambuk B.O",+91 87875 87967,N/A,4.8,,"Beat House, Bus Stand, near Beat House, Laitumkhrah, Shillong, Meghalaya 793003",Laitumkhrah,25.5689401,91.8992011,ChIJJ86Vz6d_UDcRxfkMUcQ5Dwk,https://www.google.com/maps/place/?q=place_id:ChIJJ86Vz6d_UDcRxfkMUcQ5Dwk,part_360,2026-09-20 20:26:16
