business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nirmala Trading - Nerolac paints,Paint and Putty Dealer,Paint store,Paint store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 93668 21455,N/A,4.9,,"Army Supply Road, near Csd Depot, West Yard Colony, Railway Colony, Dimapur, Nagaland 797112","West Yard Colony, Railway Colony",25.9039711,93.7233086,ChIJH_w_Wf3jRTcReWsOs_og4-Q,https://www.google.com/maps/place/?q=place_id:ChIJH_w_Wf3jRTcReWsOs_og4-Q,part_360,2026-09-20 20:18:15
Nerolac Dealer - S S Hardware & Paint House,Paint and Putty Dealer,Paint store,Paint store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 87947 44016,https://www.nerolac.com/store-locator/nagaland/dimapur/s-s-hardware-and-paint-house?utm_source=google_maps&utm_medium=organic,5.0,,"Nyamo Lotha Rd, N.S.T. Colony, Dimapur, Nagaland 797117",N.S.T. Colony,25.9089611,93.7219329,ChIJGUzEIo3hRTcRZHZqlIKjVg8,https://www.google.com/maps/place/?q=place_id:ChIJGUzEIo3hRTcRZHZqlIKjVg8,part_360,2026-09-20 20:18:15
Birla Opus Paint Hub - M/S ALLENI T ODYUO,Paint and Putty Dealer,Paint store,"Paint store, Paint Manufacturer, Painter, Painting",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 80 3768 2341,http://www.birlaopus.com/?utm_source=Google&utm_medium=GMB,,,"271, PWD Rd, P.W.D Colony, Landmark Colony, Dimapur, Nagaland 797112","P.W.D Colony, Landmark Colony",25.907587,93.710669,ChIJtSMnzWXhRTcRIgu99mqiM5o,https://www.google.com/maps/place/?q=place_id:ChIJtSMnzWXhRTcRIgu99mqiM5o,part_360,2026-09-20 20:18:15
Nerolac Dealer - Aarav Enterprises,Paint and Putty Dealer,Paint store,Paint store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 93669 43014,https://www.nerolac.com/store-locator/nagaland/dimapur/aarav-enterprises?utm_source=google_maps&utm_medium=organic,,,"Railway Colony, Dimapur, Nagaland 797112",Railway Colony,25.9068044,93.7224045,ChIJbdTe69rhRTcRtPh9mFwrarQ,https://www.google.com/maps/place/?q=place_id:ChIJbdTe69rhRTcRtPh9mFwrarQ,part_360,2026-09-20 20:18:15
Nerolac Dealer - Bajrang Hardware Stores,Paint and Putty Dealer,Paint store,Paint store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 70054 73873,https://www.nerolac.com/store-locator/nagaland/dimapur/bajrang-hardware-stores?utm_source=google_maps&utm_medium=organic,,,"3Rd Floor, Notun Bosti, Dimapur, Nagaland 797117",Notun Bosti,25.912458299999997,93.72097629999999,ChIJxec_mK7hRTcRj2zT9_7YxAA,https://www.google.com/maps/place/?q=place_id:ChIJxec_mK7hRTcRj2zT9_7YxAA,part_360,2026-09-20 20:18:15
Bajrang Hardware Stores,Paint and Putty Dealer,Paint store,"Paint store, Agricultural Product Wholesaler, Cement Supplier, Construction equipment supplier, Construction Material Wholesaler, Iron & Steel Store, Hardware store, Roofing supply store, Steel distributor, Tools Wholesaler",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 70054 73873,https://www.indiamart.com/bajrang-hardware-stores/,5.0,,"N.S.T. Colony, Dimapur, Nagaland 797117",N.S.T. Colony,25.9123785,93.7211143,ChIJAalLjJLhRTcRK4NcVRmnJ2Q,https://www.google.com/maps/place/?q=place_id:ChIJAalLjJLhRTcRK4NcVRmnJ2Q,part_360,2026-09-20 20:18:15
R.K. Hardware & Sanitary Stores,Paint and Putty Dealer,Paint store,"Paint store, Bathroom supply store, Hardware store, Pipe supplier, Pipes Wholesaler, Rainwater tank supplier, Roofing supply store, Waterproofing service",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 84739 26571,N/A,4.9,,"Maidmagaon Branch, Beltola - Basistha Rd, opp. Union Bank of India, Chariali, Basistha, Guwahati, Assam 781029","Chariali, Basistha",26.1148462,91.7978562,ChIJ157HNC9fWjcRiM_rVoS8H8g,https://www.google.com/maps/place/?q=place_id:ChIJ157HNC9fWjcRiM_rVoS8H8g,part_360,2026-09-20 20:18:16
JAJODIA HARDWARES,Paint and Putty Dealer,Paint store,"Paint store, Ceiling supplier, Gypsum Product Supplier, Waterproofing service",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 94350 80153,N/A,4.9,313.0,"Thana, MC road, opp Tezpur Sardar, Tezpur, Assam 784001",Mahabhairab,26.6229375,92.7961875,ChIJFR5Sd-npRDcR7v6yArkIuZ0,https://www.google.com/maps/place/?q=place_id:ChIJFR5Sd-npRDcR7v6yArkIuZ0,part_360,2026-09-20 20:18:16
U S Paint and Hardware,Paint and Putty Dealer,Paint store,Paint store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 87218 31452,N/A,5.0,1.0,"C9CQ+5P8, শনিৰোড, পানীগাওঁ, চক, Nizpokowa, Assam 781303","পানীগাওঁ, চক",26.4204063,91.3893215,ChIJcWfpwzbNWzcRLokaxNfgptg,https://www.google.com/maps/place/?q=place_id:ChIJcWfpwzbNWzcRLokaxNfgptg,part_360,2026-09-20 20:18:16
MAHANTA ENTERPRISE,Paint and Putty Dealer,Paint store,Paint store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 86380 94986,N/A,4.9,28.0,"Gahori bazar, Barpeta - Guagacha Rd, Dist, Barpeta, Barpeta Road, Assam 781315",Dist,26.4961038,90.9703184,ChIJY4RgyZV1WTcRdIUWAT7nhJ8,https://www.google.com/maps/place/?q=place_id:ChIJY4RgyZV1WTcRdIUWAT7nhJ8,part_360,2026-09-20 20:18:16
Paint House,Paint and Putty Dealer,Paint store,Paint store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,5.0,19.0,"Aar Gees Diagnosis, Shyamaprasad Road, Nazirpatty, Ambicapatty, Silchar, Assam 788001","Nazirpatty, Ambicapatty",24.8245538,92.798075,ChIJa-rfgEFLTjcRHykisOsdP1U,https://www.google.com/maps/place/?q=place_id:ChIJa-rfgEFLTjcRHykisOsdP1U,part_360,2026-09-20 20:18:16
Kanoi Brothers,Paint and Putty Dealer,Paint store,Paint store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 94350 37936,https://www.asianpaints.com/,4.8,82.0,"Ground Floor, Gandhi Park Road, Railway Colony Rd, Tinsukia, Assam 786125",782470,27.4865905,95.3601961,ChIJH5jbocFrPzcRJ9N7w2SysQs,https://www.google.com/maps/place/?q=place_id:ChIJH5jbocFrPzcRJ9N7w2SysQs,part_360,2026-09-20 20:18:16
Asianpaints Dealer,Paint and Putty Dealer,Paint store,Paint store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 91017 21058,N/A,5.0,8.0,"Assam Trunk Rd, Lawpani N.C., Assam 786154",782470,27.7363967,95.5934283,ChIJ43uYXxgHPzcRvm8qrriUIHA,https://www.google.com/maps/place/?q=place_id:ChIJ43uYXxgHPzcRvm8qrriUIHA,part_360,2026-09-20 20:18:16
PN Enterprise,Paint and Putty Dealer,Hardware store,Hardware store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 78968 54410,N/A,3.9,33.0,"Banderdawa, Assam 784160",782470,27.1114642,93.8238303,ChIJGcrXwVerRjcRzjQHQdfAZI8,https://www.google.com/maps/place/?q=place_id:ChIJGcrXwVerRjcRzjQHQdfAZI8,part_360,2026-09-20 20:18:16
Vikash Agencies,Paint and Putty Dealer,Paint store,"Paint store, Hardware store",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 361 254 6159,http://www.vikashagencies.com/,4.5,93.0,"G-1, SRCB Rd, Bee Gee Market, Fancy Bazaar, Guwahati, Assam 781001","Bee Gee Market, Fancy Bazaar",26.1804486,91.74063699999999,ChIJpc3DFTFaWjcRbeedvt5uXhc,https://www.google.com/maps/place/?q=place_id:ChIJpc3DFTFaWjcRbeedvt5uXhc,part_360,2026-09-20 20:18:16
Shree Ganesh Enterprises,Paint and Putty Dealer,Paint store,Paint store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 97741 23889,N/A,4.9,26.0,"Uripop Kangchup Road, Lane No. 1, opp. Dr. Vyas Clinic, near Leikhurembi, Imphal, Manipur 795001","Uripok Khoisnam Leikai, Uripok",24.8074376,93.93038779999999,ChIJn0MpKzwnSTcRyPP3lixCU6Q,https://www.google.com/maps/place/?q=place_id:ChIJn0MpKzwnSTcRyPP3lixCU6Q,part_360,2026-09-20 20:18:16
M/s Shyamsundar Colours Asian Paints Dealer,Paint and Putty Dealer,Paint store,Paint store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,4.9,28.0,"V9C9+J3G, Unnamed Road, Sribhumi, Assam 788711",782470,24.871550199999998,92.36769819999999,ChIJsfxooOPTUTcRXQQBC-TAbk0,https://www.google.com/maps/place/?q=place_id:ChIJsfxooOPTUTcRXQQBC-TAbk0,part_360,2026-09-20 20:18:16
