business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Common Service Center,Common Service Center (CSC) / E-Seva,Corporate office,Corporate office,783127,Assam Circle,N/A,Goalpara Division,"Salmara South S.O, Bauskata B.O, Patakata B.O",N/A,N/A,1.8,4.0,"2XG9+32J, Jhagrarpar, Dhubri, Assam 783324",Jhagrarpar,26.025218499999998,89.96751139999999,ChIJI6eMYDGg4jkRwOVkbVv3fpI,https://www.google.com/maps/place/?q=place_id:ChIJI6eMYDGg4jkRwOVkbVv3fpI,part_360,2026-09-20 20:29:19
CSC Dhing ( Common Service Center & Arunodoy Kandra ),Common Service Center (CSC) / E-Seva,Citizen information bureau,Citizen information bureau,783127,Assam Circle,N/A,Goalpara Division,"Salmara South S.O, Bauskata B.O, Patakata B.O",+91 94353 00442,N/A,4.8,,"FF5M+73W, Dhing, Assam 782123",783127,26.4582367,92.4827164,ChIJw2bAiujURDcRpc2FRU7JLSA,https://www.google.com/maps/place/?q=place_id:ChIJw2bAiujURDcRpc2FRU7JLSA,part_360,2026-09-20 20:29:20
Csc Center,Common Service Center (CSC) / E-Seva,Print shop,Print shop,783127,Assam Circle,N/A,Goalpara Division,"Salmara South S.O, Bauskata B.O, Patakata B.O",+91 70027 96839,N/A,5.0,,"Road, Ward No- 4, Nazira, Assam 785685",Ward No- 4,26.9178706,94.73797569999999,ChIJPf7qZLhJRzcRgCIlQCZLAzI,https://www.google.com/maps/place/?q=place_id:ChIJPf7qZLhJRzcRgCIlQCZLAzI,part_360,2026-09-20 20:29:20
DWMWILU CSC CENTRE,Common Service Center (CSC) / E-Seva,Computer support and services,Computer support and services,783127,Assam Circle,N/A,Goalpara Division,"Salmara South S.O, Bauskata B.O, Patakata B.O",+91 93650 60107,N/A,2.0,,"COLLEGE, SHOP NO.30,DOMKONG,SIMEN CHAPORI,POKARI, DHEMAJI, ROAD, Assam 787061",783127,27.6729201,94.8927264,ChIJCbDhSkGPQDcRHHlc2t1Il1s,https://www.google.com/maps/place/?q=place_id:ChIJCbDhSkGPQDcRHHlc2t1Il1s,part_360,2026-09-20 20:29:20
Csc Centre,Common Service Center (CSC) / E-Seva,Computer store,Computer store,783127,Assam Circle,N/A,Goalpara Division,"Salmara South S.O, Bauskata B.O, Patakata B.O",+91 93650 63976,N/A,5.0,,"Kamarbandha Rd, Dakhinhengera Grant, Assam 785625",783127,26.5849861,94.0572601,ChIJp2KXXKCTRjcRJqlzMuCMBvU,https://www.google.com/maps/place/?q=place_id:ChIJp2KXXKCTRjcRJqlzMuCMBvU,part_360,2026-09-20 20:29:20
CSC CENTRE & ONLINE CAFE,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,783127,Assam Circle,N/A,Goalpara Division,"Salmara South S.O, Bauskata B.O, Patakata B.O",N/A,N/A,,,"2F46+FX3, Bahuwa, Birogaon Chariali, Assam 781125",783127,26.0061344,91.462435,ChIJdVzlmnEVWjcRj0onD9i4ZQU,https://www.google.com/maps/place/?q=place_id:ChIJdVzlmnEVWjcRj0onD9i4ZQU,part_360,2026-09-20 20:29:20
CSC ( Common Service Centre),Common Service Center (CSC) / E-Seva,Central Government Office,Central Government Office,783127,Assam Circle,N/A,Goalpara Division,"Salmara South S.O, Bauskata B.O, Patakata B.O",N/A,https://digitalseva.csc.gov.in/,,,"BD ROAD, Dighirpar, Mangaldoi, No.2 Chengapara, Assam 784144",Dighirpar,26.4399725,91.9239119,ChIJGUQWUXADWzcRpWlWi1CcEX0,https://www.google.com/maps/place/?q=place_id:ChIJGUQWUXADWzcRpWlWi1CcEX0,part_360,2026-09-20 20:29:21
COMMON SERVICE CENTER (CSC) অৰুণোদয় কেন্দ্ৰ,Common Service Center (CSC) / E-Seva,Community center,Community center,783127,Assam Circle,N/A,Goalpara Division,"Salmara South S.O, Bauskata B.O, Patakata B.O",N/A,N/A,,,"VJ4J+X4J, Perabhari, Assam 785684",783127,26.857294999999997,94.63024209999999,ChIJPU8cOZA7RzcR6ozizX8Db0E,https://www.google.com/maps/place/?q=place_id:ChIJPU8cOZA7RzcR6ozizX8Db0E,part_360,2026-09-20 20:29:21
Csc Centre,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,783127,Assam Circle,N/A,Goalpara Division,"Salmara South S.O, Bauskata B.O, Patakata B.O",N/A,N/A,,,"Ward No 11, Nuniapatty, Boro Bazar, Dhubri, Assam 783301",Boro Bazar,26.0177429,89.98176629999999,ChIJg6BKdQCh4jkR3fDJrl2_H9o,https://www.google.com/maps/place/?q=place_id:ChIJg6BKdQCh4jkR3fDJrl2_H9o,part_360,2026-09-20 20:29:21
RD ONLINE SERVICES (CSC CENTRE),Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,783127,Assam Circle,N/A,Goalpara Division,"Salmara South S.O, Bauskata B.O, Patakata B.O",N/A,https://cscindia.info/rd-online-services-csc-centre-chandamari-market/,4.0,,"Natun Bazar Road, near Mohan Electrical, Natun Bajar, Chandamari, West Bengal 736157",Natun Bajar,26.2330258,89.3281928,ChIJ8ROGsnkD4zkRmhRQYsWfo3s,https://www.google.com/maps/place/?q=place_id:ChIJ8ROGsnkD4zkRmhRQYsWfo3s,part_360,2026-09-20 20:29:21
