business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sri Kanya family restaurant,Family Restaurant,Family restaurant,Family restaurant,764062,Odisha Circle,Berhampur Region,Rayagada Division,"Bikrampur S.O, Serjholi B.O",+91 96924 08467,N/A,4.0,,"Gumuda Village, Gudia Bandha, Odisha 765024",764062,19.2436869,83.79916279999999,ChIJlzXw8KS7PDoRy54FEuyAFy8,https://www.google.com/maps/place/?q=place_id:ChIJlzXw8KS7PDoRy54FEuyAFy8,part_351,2026-09-20 20:25:44
The food villa Gunupur Restaurant,Family Restaurant,Restaurant,Restaurant,764062,Odisha Circle,Berhampur Region,Rayagada Division,"Bikrampur S.O, Serjholi B.O",+91 82700 11253,N/A,4.3,,"by pass road, near ware house, Gunupur, Odisha 765022",764062,19.0708196,83.8139915,ChIJkSe81VaXPDoRVeu8W-4eWIE,https://www.google.com/maps/place/?q=place_id:ChIJkSe81VaXPDoRVeu8W-4eWIE,part_351,2026-09-20 20:25:44
PP Restaurant,Family Restaurant,Restaurant,Restaurant,764062,Odisha Circle,Berhampur Region,Rayagada Division,"Bikrampur S.O, Serjholi B.O",+91 76570 58288,N/A,4.8,,"by -pass road, near Nayara petrol, beside Royal Enfield showroom, Gunupur, Odisha 765022",764062,19.072426999999998,83.8156721,ChIJq5bYIZWXPDoRqjLGAGgbmTw,https://www.google.com/maps/place/?q=place_id:ChIJq5bYIZWXPDoRqjLGAGgbmTw,part_351,2026-09-20 20:25:44
Vamsi Krishna Restaurant gunupur,Family Restaurant,Family restaurant,Family restaurant,764062,Odisha Circle,Berhampur Region,Rayagada Division,"Bikrampur S.O, Serjholi B.O",+91 79786 39198,N/A,3.9,,"Gunupur Bypass Rd, Gunupur, Odisha 765022",764062,19.070988399999997,83.8149772,ChIJoR_LcDCWPDoRMOcku49aN8Q,https://www.google.com/maps/place/?q=place_id:ChIJoR_LcDCWPDoRMOcku49aN8Q,part_351,2026-09-20 20:25:44
Raja Restaurant,Family Restaurant,Restaurant,Restaurant,764062,Odisha Circle,Berhampur Region,Rayagada Division,"Bikrampur S.O, Serjholi B.O",+91 99383 77736,N/A,4.0,,"Chaka, Padmapur, Odisha 765025",Chaka,19.2382903,83.8223161,ChIJacb9UZq7PDoR8MeJDsDTwZ0,https://www.google.com/maps/place/?q=place_id:ChIJacb9UZq7PDoR8MeJDsDTwZ0,part_351,2026-09-20 20:25:44
JB's Family Restaurant,Family Restaurant,Family restaurant,Family restaurant,764062,Odisha Circle,Berhampur Region,Rayagada Division,"Bikrampur S.O, Serjholi B.O",N/A,N/A,3.9,,"Muchkipadar Chaka, Gudia Bandha, Odisha 765025",764062,19.2448837,83.8007165,ChIJVQwxmEu7PDoRTY--mnYn5tE,https://www.google.com/maps/place/?q=place_id:ChIJVQwxmEu7PDoRTY--mnYn5tE,part_351,2026-09-20 20:25:44
HOTEL MAA MANGALA (A FAMILY RESTAURANT),Family Restaurant,Indian restaurant,Indian restaurant,764062,Odisha Circle,Berhampur Region,Rayagada Division,"Bikrampur S.O, Serjholi B.O",N/A,N/A,4.1,,"6MC4+9F4, SH 4, Kariniguda, Odisha 765029",764062,19.2208787,83.6562022,ChIJ98ykV_WnPDoRSXeZGLAdU0Q,https://www.google.com/maps/place/?q=place_id:ChIJ98ykV_WnPDoRSXeZGLAdU0Q,part_351,2026-09-20 20:25:44
Green chillyz,Family Restaurant,Family restaurant,Family restaurant,764062,Odisha Circle,Berhampur Region,Rayagada Division,"Bikrampur S.O, Serjholi B.O",N/A,N/A,3.6,,"6RQF+VX, Lauguda, Odisha 765025",764062,19.239722099999998,83.8249252,ChIJazETfFC7PDoRyRzGNcMqDvI,https://www.google.com/maps/place/?q=place_id:ChIJazETfFC7PDoRyRzGNcMqDvI,part_351,2026-09-20 20:25:44
Dilkhush veg fast food,Family Restaurant,Fast food restaurant,"Fast food restaurant, Cafe, Hotel, Restaurant",764062,Odisha Circle,Berhampur Region,Rayagada Division,"Bikrampur S.O, Serjholi B.O",N/A,N/A,4.9,,"Main Rd, Padmapur, Odisha 765025",764062,19.2384093,83.8208545,ChIJiaNXLdy7PDoRTH9PqaGQcLY,https://www.google.com/maps/place/?q=place_id:ChIJiaNXLdy7PDoRTH9PqaGQcLY,part_351,2026-09-20 20:25:44
CHAKADOLA Family Restaurant,Family Restaurant,Restaurant,"Restaurant, Family restaurant",764062,Odisha Circle,Berhampur Region,Rayagada Division,"Bikrampur S.O, Serjholi B.O",+91 80186 81881,N/A,4.4,,"Main road, near jaganath temple, Ambodala, Kumudabali, Odisha 765021",764062,19.8360621,83.45514089999999,ChIJfwiSCgCZJDoRdzjeriwCpE8,https://www.google.com/maps/place/?q=place_id:ChIJfwiSCgCZJDoRdzjeriwCpE8,part_351,2026-09-20 20:25:44
