business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SECURE JOB CONSULTANT,B2B Appointment-Setting Agencies,Consultant,Consultant,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 98939 42229,http://www.securejobconsultant.com/,4.9,,"Infront of Bharat Mata School, Plot no. 215A, Great Eastern Rd, Shri Shanti Nath Nagar, Tatibandh, Raipur, Chhattisgarh 492099","Shri Shanti Nath Nagar, Tatibandh",21.2597362,81.57432949999999,ChIJDR0pTQDfKDoRdwULDO3eDyQ,https://www.google.com/maps/place/?q=place_id:ChIJDR0pTQDfKDoRdwULDO3eDyQ,part_351,2026-09-20 20:20:00
Call Me Services,B2B Appointment-Setting Agencies,Employment agency,Employment agency,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 77125 32226,http://callmeservices.in/,4.1,,"First Floor C-101/5 Main Road Behind Jeewan Hospital, Tagore Nagar, Raipur, Chhattisgarh 492001",Tagore Nagar,21.2263849,81.6529484,ChIJMb6J_QPdKDoRL6vfTccdEIE,https://www.google.com/maps/place/?q=place_id:ChIJMb6J_QPdKDoRL6vfTccdEIE,part_351,2026-09-20 20:20:00
Milestone job,B2B Appointment-Setting Agencies,Employment agency,Employment agency,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 77149 06561,http://www.milestonejob.com/,3.8,,"Kuldeep Bhavan, 1st, Chowk Road, opposite Sai Baba Eye Hospital, Jagriti Nagar, Fafadih, Raipur, Chhattisgarh 492009","Jagriti Nagar, Fafadih",21.2601563,81.63672609999999,ChIJ3y1Wi4XdKDoRFzEmi1a-8Yc,https://www.google.com/maps/place/?q=place_id:ChIJ3y1Wi4XdKDoRFzEmi1a-8Yc,part_351,2026-09-20 20:20:00
Rs consultants,B2B Appointment-Setting Agencies,Corporate office,Corporate office,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 77149 06911,N/A,4.0,,"401,4th Floor, Karsan Chambers, chowk, New Timber Market Rd, R.V.H. Colony, Jagriti Nagar, Paras Nagar, Raipur, Chhattisgarh 492009","R.V.H. Colony, Jagriti Nagar, Paras Nagar",21.2618558,81.6430213,ChIJaSeo4YPdKDoR9Og8l-GSH7I,https://www.google.com/maps/place/?q=place_id:ChIJaSeo4YPdKDoR9Og8l-GSH7I,part_351,2026-09-20 20:20:00
MJ Info,B2B Appointment-Setting Agencies,Business development service,"Business development service, Service establishment, Marketing agency",764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",N/A,http://www.mjinfo.in/,5.0,52.0,"MJ Info, 764049, India",764049,21.0680074,82.7525294,ChIJP4qhtSFRPToR--FgRkxjf_Y,https://www.google.com/maps/place/?q=place_id:ChIJP4qhtSFRPToR--FgRkxjf_Y,part_351,2026-09-20 20:20:01
BookMyServices,B2B Appointment-Setting Agencies,Home help service agency,"Home help service agency, Service establishment",764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 86888 42714,https://www.bookmyservices.net/,,,"BookMyServices, 764049, India",764049,20.8584951,76.5629608,ChIJ0QHcGxBko0cR5n8hRF_lD-c,https://www.google.com/maps/place/?q=place_id:ChIJ0QHcGxBko0cR5n8hRF_lD-c,part_351,2026-09-20 20:20:01
Smart plus consultancy services,B2B Appointment-Setting Agencies,Consultant,"Consultant, Service establishment",764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",N/A,https://smartplus.vercel.app/,,,"Smart plus consultancy services, 764049, India",764049,21.0680074,82.7525294,ChIJL3zvit8JGToRxAdkXOeuOdM,https://www.google.com/maps/place/?q=place_id:ChIJL3zvit8JGToRxAdkXOeuOdM,part_351,2026-09-20 20:20:01
Online earning,B2B Appointment-Setting Agencies,Entertainment agency,"Entertainment agency, Service establishment",764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",N/A,https://www.vclub.asia/#/register?r_code=4AUfpRVc,,,"Online earning, 764049, India",764049,20.300884099999998,85.8204532,ChIJAwrPCjlCFw0RALF2IDuTS9o,https://www.google.com/maps/place/?q=place_id:ChIJAwrPCjlCFw0RALF2IDuTS9o,part_351,2026-09-20 20:20:01
Kestone,B2B Appointment-Setting Agencies,Marketing consultant,Marketing consultant,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 11 4050 8888,https://kestoneglobal.com/,4.2,52.0,"1st Floor, Pash Building, A45, Block B, Mohan Cooperative Industrial Estate, Badarpur, New Delhi, Delhi 110044","Block B, Mohan Cooperative Industrial Estate, Badarpur",28.520429999999998,77.29246599999999,ChIJq6qqqmHhDDkRqexJulfiLh8,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqmHhDDkRqexJulfiLh8,part_351,2026-09-20 20:20:01
EXOTTO,B2B Appointment-Setting Agencies,Marketing agency,"Marketing agency, Service establishment, Marketing consultant",764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 88030 03000,https://exotto.com/,3.8,5.0,"EXOTTO, 764049, India",764049,14.157641199999999,-95.8678762,ChIJm8jssJ_tDzkR8g1Zj6eFCkA,https://www.google.com/maps/place/?q=place_id:ChIJm8jssJ_tDzkR8g1Zj6eFCkA,part_351,2026-09-20 20:20:01
PeopleBetter-People - Process - Performance - Planet,B2B Appointment-Setting Agencies,Human resource consulting,"Human resource consulting, Service establishment",764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",N/A,https://peoplebetter.in/,,,"PeopleBetter-People - Process - Performance - Planet, 764049, India",764049,21.0680074,82.7525294,ChIJf5wJhH83ekoR9oJCTs8w7Xw,https://www.google.com/maps/place/?q=place_id:ChIJf5wJhH83ekoR9oJCTs8w7Xw,part_351,2026-09-20 20:20:01
Best Services,B2B Appointment-Setting Agencies,Advertising agency,"Advertising agency, Service establishment, Health insurance agency",764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 93246 85618,N/A,,,"Best Services, 764049, India",764049,19.2707736,72.8577012,ChIJ7XopcFw8LIoReVryrMC0LfU,https://www.google.com/maps/place/?q=place_id:ChIJ7XopcFw8LIoReVryrMC0LfU,part_351,2026-09-20 20:20:01
