business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SUMIT AGRAWAL & ASSOCIATES,Tax and GST Consultant,Tax consultant,Tax consultant,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",N/A,N/A,4.5,2.0,"High school gali, Junagarh, Odisha 766014",764049,19.8599246,82.9325344,ChIJT2a2WE3hJDoRMiGXkK2JJ68,https://www.google.com/maps/place/?q=place_id:ChIJT2a2WE3hJDoRMiGXkK2JJ68,part_351,2026-09-20 20:19:51
Advocate- Tax Consultant (Manas Ranjan Panda),Tax and GST Consultant,Lawyer,Lawyer,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",N/A,N/A,,,"Complex, Weekly Market Rd, near Plus Tech Computer, Ramnagar Para, Bhawanipatna, Odisha 766001",Ramnagar Para,19.908607999999997,83.1717118,ChIJ9R1GqgDrJDoRjYBR00wj8Bg,https://www.google.com/maps/place/?q=place_id:ChIJ9R1GqgDrJDoRjYBR00wj8Bg,part_351,2026-09-20 20:19:51
TAX & GST JUNCTION Bhawanipatna Odisha,Tax and GST Consultant,Tax consultant,"Tax consultant, Accounting firm, Income tax help association, Insurance agency, Tax attorney",764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 90397 01947,https://winsaa.org/wiki/Tax_Junction,5.0,109.0,"in front of Somnath Hotel, near Aahar Kendra At Tax Tab Pvt. Ltd, Chanchara Para, Bhawanipatna, Odisha 766001",Chanchara Para,19.905890499999998,83.16493129999999,ChIJjZ7XnNDpJDoRvRzah6hnYbc,https://www.google.com/maps/place/?q=place_id:ChIJjZ7XnNDpJDoRvRzah6hnYbc,part_351,2026-09-20 20:19:51
Sudheer Financial Services,Tax and GST Consultant,Tax consultant,Tax consultant,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 90594 59875,N/A,5.0,51.0,"First Floor, Revenue ward 13, D. No :49, 30-2/1A, near Tiny Tots School, Madhuranagar, Visakhapatnam, Andhra Pradesh 530016","Saibrudhvan-II, Madhuranagar, Akkayyapalem",17.7315371,83.3046322,ChIJfQEWTZhDOToRsyJO5ouHblE,https://www.google.com/maps/place/?q=place_id:ChIJfQEWTZhDOToRsyJO5ouHblE,part_351,2026-09-20 20:19:51
Tally for GST,Tax and GST Consultant,Accountant,Accountant,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 84839 50325,N/A,,,"Chanchara Para, Bhawanipatna, Odisha 766001",Chanchara Para,19.904462199999998,83.16342639999999,ChIJ15Oux-bpJDoRQQSVIDImHnw,https://www.google.com/maps/place/?q=place_id:ChIJ15Oux-bpJDoRQQSVIDImHnw,part_351,2026-09-20 20:19:51
Sundar Tax Consultancy services,Tax and GST Consultant,Tax consultant,Tax consultant,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 99488 52166,N/A,5.0,67.0,"Sivaji Park Rd, A.P.G.O Colony, MVP Colony, Visakhapatnam, Andhra Pradesh 530017","A.P.G.O Colony, MVP Colony",17.7388439,83.3277305,ChIJwWukPEBDOToRTyoSoOy_180,https://www.google.com/maps/place/?q=place_id:ChIJwWukPEBDOToRTyoSoOy_180,part_351,2026-09-20 20:19:51
T.M. TAX ASSOCIATES,Tax and GST Consultant,Consultant,"Consultant, Accounting firm, Tax preparation service",764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 91632 79395,https://tm-tax-associates.grexa.site/,5.0,,"ROOM NO. - 204, 1ST FLOOR, N.A. MONDAL MARKET, UTTAR JHAPORDAH, NEAR 57A BUS STAND, PS - DOMJUR, DIST - HOWRAH, W.B., PIN CODE - 711405, Howrah, West Bengal 711405",Domjur,22.639674199999998,88.2228585,ChIJWxmIAF2B-DkRE0l_JqPm6V4,https://www.google.com/maps/place/?q=place_id:ChIJWxmIAF2B-DkRE0l_JqPm6V4,part_351,2026-09-20 20:19:52
Omega Tax Consultancy,Tax and GST Consultant,Tax consultant,"Tax consultant, Accounting firm, Chartered accountant, Income tax help association, Tax assessor, Tax collector's office, Tax department",764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 86886 77557,http://www.sisyp.com/dir/vizag/chartered-accountant/omega-tax-accounting-services/,5.0,,"52-1-29, Old Resapuvanipalem Rd, Resapuvanipalem, Dwaraka Nagar, Visakhapatnam, Andhra Pradesh 530013","Resapuvanipalem, Dwaraka Nagar",17.7334855,83.31692799999999,ChIJ-w5ktQRDOToRld_OlajR4cM,https://www.google.com/maps/place/?q=place_id:ChIJ-w5ktQRDOToRld_OlajR4cM,part_351,2026-09-20 20:19:52
PGR AND ASSOCIATES ( INCOME AND GST CONSULTANCY),Tax and GST Consultant,Tax consultant,Tax consultant,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 90306 04287,N/A,5.0,,"bhatisalguda, near Binayak rice mill, Gandhinagar, Nabarangpur, Odisha 764059",Gandhinagar,19.2266412,82.5389537,ChIJQQ5fXhy3OjoRC-5SoGpPQuc,https://www.google.com/maps/place/?q=place_id:ChIJQQ5fXhy3OjoRC-5SoGpPQuc,part_351,2026-09-20 20:19:52
GST SUVIDHA CENTER,Tax and GST Consultant,Tax consultant,Tax consultant,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",N/A,N/A,,,"M454+MJW, AT-JAMRUNDA,PO-JAMRUNDA,PS, DIST, Umerkote, Odisha 764073",Jamrunda,19.659242499999998,82.10659009999999,ChIJJa46Q3LxLzoRhjCDljdl308,https://www.google.com/maps/place/?q=place_id:ChIJJa46Q3LxLzoRhjCDljdl308,part_351,2026-09-20 20:19:53
