business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BADAYA PAINTS,Paint and Putty Dealer,Paint store,Paint store,764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,+91 96679 13130,N/A,5.0,,"Lalsot, Rajasthan 303511",764048,26.5642061,76.3303779,ChIJVfG9OE78bTkRxTR3fnax7JI,https://www.google.com/maps/place/?q=place_id:ChIJVfG9OE78bTkRxTR3fnax7JI,part_351,2026-09-20 20:18:56
Asian Paints Colourideas - Sri Vasavi Paints & Hardware,Paint and Putty Dealer,Paint store,"Paint store, Construction Material Wholesaler, Interior Decorator, Painter, Stucco contractor, Wallpaper installer, Wallpaper store, Waterproofing service",764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,+91 8071 499 638,https://colourideas-dealers-nearme.asianpaints.com/asian-paints-colourideas-sri-vasavi-paints-hardware-paint-shop-tadepalligudem-west-godavari-119286/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"Ajanta Complex, Main Road, opposite Taluka Office, Ramarao Peta, Tadepalligudem, Andhra Pradesh 534101",Ramarao Peta,16.8140638,81.5267831,ChIJZdjOfIhNNjoRaA6IDgZOWuk,https://www.google.com/maps/place/?q=place_id:ChIJZdjOfIhNNjoRaA6IDgZOWuk,part_351,2026-09-20 20:18:56
Asian Paints Colourideas - Krishanlal & Sons,Paint and Putty Dealer,Paint store,"Paint store, Construction Material Wholesaler, Interior Decorator, Painter, Stucco contractor, Wallpaper installer, Wallpaper store, Waterproofing service",764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,+91 8071 499 688,https://colourideas-dealers-nearme.asianpaints.com/asian-paints-colourideas-krishanlal-sons-paint-shop-kurali-road-rupnagar-119370/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"Ground Floor, Old Bus Stand, Road, Haveli Khurd, Kurali, Rupnagar, Punjab 140001",Haveli Khurd,30.958471499999998,76.5167412,ChIJ5SPjNLJVBTkRyVZC40l0RCM,https://www.google.com/maps/place/?q=place_id:ChIJ5SPjNLJVBTkRyVZC40l0RCM,part_351,2026-09-20 20:18:56
Saria Trading Co,Paint and Putty Dealer,Paint store,Paint store,764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,+91 98320 12323,https://saria-trading-co.grexa.site/,4.9,76.0,"Sevoke Rd, Near Pani Tanki More (Clock Tower), Siliguri, West Bengal 734001",Near Pani Tanki More (Clock Tower),26.7206731,88.4268522,ChIJ0S-enRNB5DkRb0M2Az00OZw,https://www.google.com/maps/place/?q=place_id:ChIJ0S-enRNB5DkRb0M2Az00OZw,part_351,2026-09-20 20:18:57
Gayatridevi Traders - Nippon Paint Nspire Studio,Paint and Putty Dealer,Paint store,Paint store,764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,+91 8071 643 704,https://stores.nipponpaint.co.in/nippon-paint/bagalkote/nava-nagar/nippon-paint-nspire-studio-gayatridevi-traders-in-nava-nagar-bagalkote--1IAU6R/home,4.9,69.0,"Sunday Market, Plot No E11, nearby Flex Fitness, Sector 4, Nava Nagar, Bagalkot, Karnataka 587103","Sector 4, Nava Nagar",16.1679301,75.65888559999999,ChIJczlKLIB5xzsRgKUNFV14cJQ,https://www.google.com/maps/place/?q=place_id:ChIJczlKLIB5xzsRgKUNFV14cJQ,part_351,2026-09-20 20:18:57
Surat Traders,Paint and Putty Dealer,Paint store,Paint store,764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,+91 99919 79695,N/A,5.0,89.0,"Railway Rd, near Co- Operative bank, Nahar Colony, Mahendragarh, Haryana 123029",Nahar Colony,28.2771239,76.149672,ChIJLeiuTGG_EjkRjpat0RlpDCw,https://www.google.com/maps/place/?q=place_id:ChIJLeiuTGG_EjkRjpat0RlpDCw,part_351,2026-09-20 20:18:57
Asian Paints Colourideas - Mahalakshmi Traders,Paint and Putty Dealer,Paint store,Paint store,764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,+91 8071 499 948,https://colourideas-dealers-nearme.asianpaints.com/asian-paints-colourideas-mahalakshmi-traders-paint-shop-arekere-bengaluru-490224/Home,4.9,125.0,"No 04, Mataji Arcade, Bannerghatta Rd, near Sri Veeranjaneya Swami Temple, BTS Layout, Arekere, Bengaluru, Karnataka 560076","BTS Layout, Arekere",12.8881033,77.60320519999999,ChIJBbwiBEAVrjsRnHQW1Sw7MxE,https://www.google.com/maps/place/?q=place_id:ChIJBbwiBEAVrjsRnHQW1Sw7MxE,part_351,2026-09-20 20:18:57
Srinivasaka Enterprises,Paint and Putty Dealer,Paint store,Paint store,764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,+91 90032 29922,https://semart.in/,4.5,1614.0,"122, Velachery Main Rd, Chinmaya Colony, Sembakkam, Rajakilpakkam, Tambaram, Tamil Nadu 600073","Chinmaya Colony, Sembakkam",12.9228594,80.15342729999999,ChIJYfMoWuleUjoR9FnjUBSAZcY,https://www.google.com/maps/place/?q=place_id:ChIJYfMoWuleUjoR9FnjUBSAZcY,part_351,2026-09-20 20:18:57
Sumit Hardware,Paint and Putty Dealer,Paint store,"Paint store, Hardware store, Wallpaper store, Wholesaler",764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,+91 98324 80903,http://www.sumithardware.com/,3.8,38.0,"Opp. Kali Mandir, Kadam Tala, Champasari Rd, Siliguri, West Bengal 734003","Indrapally, Champasari",26.7444909,88.4158009,ChIJIxPuMdlA5DkRJfg9b9qfRNU,https://www.google.com/maps/place/?q=place_id:ChIJIxPuMdlA5DkRJfg9b9qfRNU,part_351,2026-09-20 20:18:57
Nippon paints,Paint and Putty Dealer,Paint store,Paint store,764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,+91 73585 46282,https://nipponpaint.co.in/,4.5,49.0,"20A,248/1,Arcot Road, Pillayar Koil St, Vadapalani, Chennai, Tamil Nadu 600026",Vadapalani,13.051292,80.21548829999999,ChIJvRbbvNVnUjoRMBAxofywnW4,https://www.google.com/maps/place/?q=place_id:ChIJvRbbvNVnUjoRMBAxofywnW4,part_351,2026-09-20 20:18:57
