business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pratap Musical,Commercial Complex,Shopping mall,Shopping mall,764072,Odisha Circle,Berhampur Region,Koraput Division,"Dabugam S.O, Banuaguda B.O, Baigam B.O",+91 93480 32763,N/A,4.4,,"J8X3+P7F, Chhotaguda, Odisha 764076",764072,19.6493179,82.3031652,ChIJUTU1FNZbJToROpYoDNWKSfw,https://www.google.com/maps/place/?q=place_id:ChIJUTU1FNZbJToROpYoDNWKSfw,part_351,2026-09-20 20:29:08
A to z bazar,Commercial Complex,Shopping mall,Shopping mall,764072,Odisha Circle,Berhampur Region,Koraput Division,"Dabugam S.O, Banuaguda B.O, Baigam B.O",N/A,N/A,3.9,,"M667+8V2, Gulipatna, Umerkote, Odisha 764073",Gulipatna,19.6607607,82.2146362,ChIJ2ZWpYB33LzoRY85dlArpKzs,https://www.google.com/maps/place/?q=place_id:ChIJ2ZWpYB33LzoRY85dlArpKzs,part_351,2026-09-20 20:29:08
Sai Sree Mobiles,Commercial Complex,Shopping mall,Shopping mall,764072,Odisha Circle,Berhampur Region,Koraput Division,"Dabugam S.O, Banuaguda B.O, Baigam B.O",+91 97787 79143,N/A,3.9,,"Bhaskel Dam - Umerkote Rd, Gulipatna, Umerkote, Odisha 764073",Gulipatna,19.6635833,82.2105885,ChIJP0wpPB_2LzoRW9Ys3QnnuOY,https://www.google.com/maps/place/?q=place_id:ChIJP0wpPB_2LzoRW9Ys3QnnuOY,part_351,2026-09-20 20:29:08
Jena Kirana Store,Commercial Complex,Shopping mall,Shopping mall,764072,Odisha Circle,Berhampur Region,Koraput Division,"Dabugam S.O, Banuaguda B.O, Baigam B.O",N/A,N/A,5.0,,"H6RW+8CP, Bhimaguda, Odisha 764073",764072,19.5908321,82.24607259999999,ChIJzVxnvV1XJToRIXsyiA5AN1k,https://www.google.com/maps/place/?q=place_id:ChIJzVxnvV1XJToRIXsyiA5AN1k,part_351,2026-09-20 20:29:08
City Bazar Metro,Commercial Complex,Shopping mall,Shopping mall,764072,Odisha Circle,Berhampur Region,Koraput Division,"Dabugam S.O, Banuaguda B.O, Baigam B.O",N/A,N/A,4.1,,"M6C2+7P7, Umerkote, Odisha 764073",764072,19.6706512,82.2017824,ChIJ5WW0BwD3LzoRwWeZEteNgA8,https://www.google.com/maps/place/?q=place_id:ChIJ5WW0BwD3LzoRwWeZEteNgA8,part_351,2026-09-20 20:29:08
"Purustam Stor's, Gotiguda",Commercial Complex,Shopping mall,Shopping mall,764072,Odisha Circle,Berhampur Region,Koraput Division,"Dabugam S.O, Banuaguda B.O, Baigam B.O",N/A,N/A,3.0,,"H52M+4QV, Khatiguda, Karlikhamar, Odisha 764072",764072,19.5503698,82.1844297,ChIJHf0UY-z5LzoRs8aMtbCALAc,https://www.google.com/maps/place/?q=place_id:ChIJHf0UY-z5LzoRs8aMtbCALAc,part_351,2026-09-20 20:29:08
AKASH MEGHA. PATANJALI and XEROX. OTHER'S,Commercial Complex,Shopping mall,Shopping mall,764072,Odisha Circle,Berhampur Region,Koraput Division,"Dabugam S.O, Banuaguda B.O, Baigam B.O",N/A,N/A,3.0,,"FC44+643, SH 39, Dabugaon, Odisha 764072",764072,19.4555136,82.4053014,ChIJlQNglTlNJToR7ageu4AWU40,https://www.google.com/maps/place/?q=place_id:ChIJlQNglTlNJToR7ageu4AWU40,part_351,2026-09-20 20:29:08
Sri Vanketeswara Hardware,Commercial Complex,Shopping mall,Shopping mall,764072,Odisha Circle,Berhampur Region,Koraput Division,"Dabugam S.O, Banuaguda B.O, Baigam B.O",N/A,N/A,,,"FC44+922, Dabugaon, Odisha 764072",764072,19.455890699999998,82.40502819999999,ChIJtxskoptNJToRRYECXG5w6ZI,https://www.google.com/maps/place/?q=place_id:ChIJtxskoptNJToRRYECXG5w6ZI,part_351,2026-09-20 20:29:08
pintu fancy store,Commercial Complex,Shopping mall,Shopping mall,764072,Odisha Circle,Berhampur Region,Koraput Division,"Dabugam S.O, Banuaguda B.O, Baigam B.O",N/A,N/A,3.7,,"M659+F2J, Umerkote, Odisha 764073",764072,19.658718699999998,82.2175184,ChIJmQRxVp5YJToRA9oMNENX5BE,https://www.google.com/maps/place/?q=place_id:ChIJmQRxVp5YJToRA9oMNENX5BE,part_351,2026-09-20 20:29:08
ANURAG COMMUNICATION,Commercial Complex,Shopping mall,Shopping mall,764072,Odisha Circle,Berhampur Region,Koraput Division,"Dabugam S.O, Banuaguda B.O, Baigam B.O",N/A,N/A,4.0,,"M675+V8C, Kusumaguda, Umerkote, Odisha 764073",Kusumaguda,19.664676999999998,82.208281,ChIJ-ZDtIBn2LzoRfH73pPXt8p4,https://www.google.com/maps/place/?q=place_id:ChIJ-ZDtIBn2LzoRfH73pPXt8p4,part_351,2026-09-20 20:29:08
Subasini chuda Mill,Commercial Complex,Shopping mall,Shopping mall,764072,Odisha Circle,Berhampur Region,Koraput Division,"Dabugam S.O, Banuaguda B.O, Baigam B.O",+91 99382 71384,N/A,4.3,4.0,"M454+H6M, SH 39, Jamrunda, Taraguda, Odisha 764073",Jamrunda,19.6589608,82.10553399999999,ChIJCYDqbe_xLzoRl25YA38gFDk,https://www.google.com/maps/place/?q=place_id:ChIJCYDqbe_xLzoRl25YA38gFDk,part_351,2026-09-20 20:29:08
