business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
India Shelter Home Loans | Easy Home Loans in Dhamtari,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Financial institution, Low income housing program, Mortgage lender",764073,Odisha Circle,Berhampur Region,Koraput Division,"Umerkote S.O, Adhikariguda B.O, Badabasini B.O",+91 80 4176 3831,https://branch.indiashelter.in/india-shelter-home-loans-india-shelter-financial-institutions-ratna-bandha-road-dhamtari-180642/Home?utm_source=locator&utm_medium=googleplaces,5,25,"1st Floor, Ratna Bandha Road, opposite Nehru Garden, Subhash Nagar, Dhamtari, Chhattisgarh 493773",Subhash Nagar,20.7104589,81.540381,ChIJneyuJuEpLzoRPOJxIVdWjZ4,https://www.google.com/maps/place/?q=place_id:ChIJneyuJuEpLzoRPOJxIVdWjZ4,part_351,2026-09-20 20:29:39
