business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
kotesurua general store,Commercial Complex,Shopping mall,Shopping mall,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",N/A,N/A,5.0,1.0,"2HW2+HXJ, Jeypore-Bhawanipatna Hwy, Borigumma, Odisha 764056",764055,19.046470499999998,82.5523994,ChIJkxVaH_u_OjoRVFsp63jGFsU,https://www.google.com/maps/place/?q=place_id:ChIJkxVaH_u_OjoRVFsp63jGFsU,part_351,2026-09-20 20:22:09
Dora Complex. Borigumma,Commercial Complex,Shopping mall,Shopping mall,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",N/A,N/A,4.2,9.0,"3H22+5PC, Narasimha Nagar, Borigumma, Odisha 764056",Narasimha Nagar,19.0504294,82.5517728,ChIJq6qqGvC_OjoRah0DBaT1-js,https://www.google.com/maps/place/?q=place_id:ChIJq6qqGvC_OjoRah0DBaT1-js,part_351,2026-09-20 20:22:09
AMBICA TRADERS,Commercial Complex,Shopping mall,Shopping mall,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",+91 93372 80539,N/A,4.0,1.0,"W9JQ+3RG, Kundura, Odisha 764002",764055,18.9301785,82.3895879,ChIJCUgf8qmQOjoRKomN3eWSG00,https://www.google.com/maps/place/?q=place_id:ChIJCUgf8qmQOjoRKomN3eWSG00,part_351,2026-09-20 20:22:09
Bisoi complex,Commercial Complex,Coffee shop,Coffee shop,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",N/A,N/A,4.0,1.0,"XJF9+GM, Kebidi, Odisha 764056",764055,18.9738675,82.619177,ChIJEfDLbgDrOjoRXoLngcsjsPQ,https://www.google.com/maps/place/?q=place_id:ChIJEfDLbgDrOjoRXoLngcsjsPQ,part_351,2026-09-20 20:22:09
"Dambru & anu Market Complex, phampuni",Commercial Complex,Market,Market,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",N/A,N/A,5.0,8.0,"Kundra - Phampuni - Jeypore Rd, Jeypore, Phampuni, Odisha 764002",764055,18.8829206,82.47576579999999,ChIJeb0UkpyTOjoR6LLwRPu6Ycc,https://www.google.com/maps/place/?q=place_id:ChIJeb0UkpyTOjoR6LLwRPu6Ycc,part_351,2026-09-20 20:22:09
Silu Auto Parts,Commercial Complex,Shopping mall,Shopping mall,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",N/A,N/A,4.0,9.0,"2CGH+5RC, Charamula, Odisha 764055",764055,19.0254492,82.42952149999999,ChIJr6dWC9OXOjoRyB020r8YlSM,https://www.google.com/maps/place/?q=place_id:ChIJr6dWC9OXOjoRyB020r8YlSM,part_351,2026-09-20 20:22:09
Amar General Store,Commercial Complex,Outlet mall,Outlet mall,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",N/A,N/A,4.4,,"WHF6+H7W, NH26 Hwy, Jeypore, Rondapali, Odisha 764002",764055,18.9239998,82.5607054,ChIJP87KPUuTOjoR4Rr0vhls9WQ,https://www.google.com/maps/place/?q=place_id:ChIJP87KPUuTOjoR4Rr0vhls9WQ,part_351,2026-09-20 20:22:09
Mahaveer Complex...,Commercial Complex,Shopping mall,Shopping mall,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",+91 96928 50143,N/A,4.3,,"WCHP+3J3, Dangarpaunsi, Bhejahandi, Odisha 764002",764055,18.927647399999998,82.43653139999999,ChIJWbIzpSiROjoR6CIOlILlHz4,https://www.google.com/maps/place/?q=place_id:ChIJWbIzpSiROjoR6CIOlILlHz4,part_351,2026-09-20 20:22:10
BB Shopping Complex,Commercial Complex,Shopping mall,Shopping mall,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",N/A,N/A,5.0,,"VHV3+947, Railway Station Rd, Jeypore, Odisha 764002",764055,18.8934104,82.5528006,ChIJq6rGpteSOjoRQ8Ju4AEnxC4,https://www.google.com/maps/place/?q=place_id:ChIJq6rGpteSOjoRQ8Ju4AEnxC4,part_351,2026-09-20 20:22:10
Routa Complex,Commercial Complex,Shopping mall,Shopping mall,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",N/A,N/A,3.7,,"2HX2+RM3, Narasimha Nagar, Borigumma, Odisha 764056",Narasimha Nagar,19.0495073,82.55166779999999,ChIJE3A5qPq_OjoRJdublF0FA-w,https://www.google.com/maps/place/?q=place_id:ChIJE3A5qPq_OjoRJdublF0FA-w,part_351,2026-09-20 20:22:10
New Sibananda Enterprises,Commercial Complex,Cell phone store,"Cell phone store, Telecommunications",764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",+91 94372 35548,N/A,4.5,64.0,"Bhejaput, main road, Damanjodi, Odisha 763008",Bhejaput,18.753977499999998,82.91844999999999,ChIJTUAynO8BOzoRSqwQGht_v1k,https://www.google.com/maps/place/?q=place_id:ChIJTUAynO8BOzoRSqwQGht_v1k,part_351,2026-09-20 20:22:11
laxmi enterprises,Commercial Complex,Shopping mall,Shopping mall,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",+91 94381 64544,N/A,3.4,22.0,"PV43+J94, Himgiri Nagar, Semiliguda, Odisha 764036",Himgiri Nagar,18.7065123,82.8534511,ChIJ5Wni_A__OjoRlBz7GIIMLuk,https://www.google.com/maps/place/?q=place_id:ChIJ5Wni_A__OjoRlBz7GIIMLuk,part_351,2026-09-20 20:22:11
