business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Milon Biswas,Rice Mill and Agro Processing,Rice mill,Rice mill,764061,Odisha Circle,Berhampur Region,Koraput Division,"Kosagumuda S.O, Badambeda B.O, Bajraguda B.O",+91 95567 17445,N/A,5.0,,"Sonepur Dnk, Odisha 764074",764061,19.9286577,82.0819581,ChIJqXIUL3KPLzoRQQsbyYh6SNo,https://www.google.com/maps/place/?q=place_id:ChIJqXIUL3KPLzoRQQsbyYh6SNo,part_351,2026-09-20 20:25:34
AB Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,764061,Odisha Circle,Berhampur Region,Koraput Division,"Kosagumuda S.O, Badambeda B.O, Bajraguda B.O",N/A,N/A,4.0,,"Masukokoda, Chhattisgarh 494230",764061,19.9280629,81.62264689999999,ChIJ7WnMrOmxLzoRKjfc692xTi4,https://www.google.com/maps/place/?q=place_id:ChIJ7WnMrOmxLzoRKjfc692xTi4,part_351,2026-09-20 20:25:34
MUNDRA AGRO PVT LTD,Rice Mill and Agro Processing,Rice mill,Rice mill,764061,Odisha Circle,Berhampur Region,Koraput Division,"Kosagumuda S.O, Badambeda B.O, Bajraguda B.O",N/A,https://www.mundraagro.com/,3.9,60.0,"48RP+X82, Biswasdih, Jharkhand 815302",764061,24.1423927,86.3357518,ChIJBcdmhYFU8TkRrOya_g9qsFw,https://www.google.com/maps/place/?q=place_id:ChIJBcdmhYFU8TkRrOya_g9qsFw,part_351,2026-09-20 20:25:34
Aarush Food Grain Pvt Ltd,Rice Mill and Agro Processing,Rice mill,Rice mill,764061,Odisha Circle,Berhampur Region,Koraput Division,"Kosagumuda S.O, Badambeda B.O, Bajraguda B.O",+91 82958 96035,https://www.aarushfoodgrain.in/,5.0,41.0,"Galib Kheri Road Village pakhana, Taraori, Haryana 132116",764061,29.798675499999998,76.8956532,ChIJ6fBRkORrDjkRAkyRbU9NCNg,https://www.google.com/maps/place/?q=place_id:ChIJ6fBRkORrDjkRAkyRbU9NCNg,part_351,2026-09-20 20:25:34
Maa Bameswari Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,764061,Odisha Circle,Berhampur Region,Koraput Division,"Kosagumuda S.O, Badambeda B.O, Bajraguda B.O",+91 94347 55257,N/A,4.1,58.0,"3438+CR6, Ghoshla, Gurap, Ghoshla, West Bengal 712303",764061,23.0535407,88.1170169,ChIJzcauAu9e-DkRfVxZeUAdT9o,https://www.google.com/maps/place/?q=place_id:ChIJzcauAu9e-DkRfVxZeUAdT9o,part_351,2026-09-20 20:25:34
Pawansut rice mill,Rice Mill and Agro Processing,Corporate office,Corporate office,764061,Odisha Circle,Berhampur Region,Koraput Division,"Kosagumuda S.O, Badambeda B.O, Bajraguda B.O",N/A,N/A,4.4,5.0,"Jharsuguda - NTPC Darlipali Rd, Hansamurakatapali, Odisha 768202",764061,21.867233199999998,83.97606119999999,ChIJAQOEjBrnIDoR_t46sCGXtes,https://www.google.com/maps/place/?q=place_id:ChIJAQOEjBrnIDoR_t46sCGXtes,part_351,2026-09-20 20:25:34
Hemraj Rice Mill,Rice Mill and Agro Processing,Farm,Farm,764061,Odisha Circle,Berhampur Region,Koraput Division,"Kosagumuda S.O, Badambeda B.O, Bajraguda B.O",N/A,N/A,4.0,110.0,"Bardhaman Katwa Rd, Katwa, West Bengal 713130",764061,23.6370564,88.118186,ChIJQdoaPsOm-TkRpD7LmqwPVGQ,https://www.google.com/maps/place/?q=place_id:ChIJQdoaPsOm-TkRpD7LmqwPVGQ,part_351,2026-09-20 20:25:34
GUNDA KOTI RATTAIAH RICE MILL,Rice Mill and Agro Processing,Rice mill,Rice mill,764061,Odisha Circle,Berhampur Region,Koraput Division,"Kosagumuda S.O, Badambeda B.O, Bajraguda B.O",+91 98497 35248,N/A,5.0,4.0,"Sattenapalle, Andhra Pradesh 522403",764061,16.390366699999998,80.173243,ChIJLZgQsluBNToRaHJvBMtVWxE,https://www.google.com/maps/place/?q=place_id:ChIJLZgQsluBNToRaHJvBMtVWxE,part_351,2026-09-20 20:25:34
City Multitech Pvt Ltd,Rice Mill and Agro Processing,Rice mill,"Rice mill, Rice wholesaler",764061,Odisha Circle,Berhampur Region,Koraput Division,"Kosagumuda S.O, Badambeda B.O, Bajraguda B.O",+91 98357 01247,https://sites.google.com/view/paasofficial/home,4.9,112.0,"Hatiyadih, Jamshedpur, Jharkhand 832108",Hatiyadih,22.8088816,86.13994369999999,ChIJgVcumMHl9TkRdleYZdAzwfQ,https://www.google.com/maps/place/?q=place_id:ChIJgVcumMHl9TkRdleYZdAzwfQ,part_351,2026-09-20 20:25:34
Jai kahna rice and agro mills pvt ltd,Rice Mill and Agro Processing,Rice mill,Rice mill,764061,Odisha Circle,Berhampur Region,Koraput Division,"Kosagumuda S.O, Badambeda B.O, Bajraguda B.O",+91 89894 27106,N/A,4.3,12.0,"Sate highway 22 gram akola sohagpur, Sohagpur, Madhya Pradesh 461771",764061,22.7527313,78.2468035,ChIJg1cymOZpfjkR2NrUeknvf3g,https://www.google.com/maps/place/?q=place_id:ChIJg1cymOZpfjkR2NrUeknvf3g,part_351,2026-09-20 20:25:35
