business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kirana Kefhino shop,Kirana Store,General store,General store,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 93481 54732,N/A,5.0,1.0,"Side M, P.V 67, side Main Road, Kalimela, Podia, Venchanpalli, Odisha 764047",Kalimela,18.156984599999998,81.57756959999999,ChIJ50mw2N_fMDoR5VsOmQZkPq8,https://www.google.com/maps/place/?q=place_id:ChIJ50mw2N_fMDoR5VsOmQZkPq8,part_351,2026-09-20 20:17:55
Kirana shop,Kirana Store,Store,Store,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,,,"Podia, Odisha 764047",764047,18.1641063,81.54318719999999,ChIJqV_xwXHfMDoRou4AmDqUvc0,https://www.google.com/maps/place/?q=place_id:ChIJqV_xwXHfMDoRou4AmDqUvc0,part_351,2026-09-20 20:17:55
PRAMILA KIRANA SHOP,Kirana Store,Tobacco shop,Tobacco shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 84800 29647,N/A,5.0,1.0,"M.V.58, Podia, Bapanpali, Odisha 764047",764047,18.142843199999998,81.6048517,ChIJnXIXuOzbMDoRrDyx1m3sJ_w,https://www.google.com/maps/place/?q=place_id:ChIJnXIXuOzbMDoRrDyx1m3sJ_w,part_351,2026-09-20 20:17:55
SANJAY KIRANA STORE,Kirana Store,General store,General store,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 86397 57207,N/A,1.0,1.0,"MPV-43, Kalimela, Bhubanpalli, Odisha 764047",764047,18.0385645,81.5851864,ChIJyRVCy_PXMDoRSwo2TjzcpBE,https://www.google.com/maps/place/?q=place_id:ChIJyRVCy_PXMDoRSwo2TjzcpBE,part_351,2026-09-20 20:17:55
Priyanka kirana shop marigeta,Kirana Store,Shoe store,Shoe store,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,2.5,2.0,"3R2C+3M2, Kalimela, Rajulukonda, Odisha 764047",764047,18.0501385,81.8216272,ChIJETINHgDJMDoRQzDuwUnyGOU,https://www.google.com/maps/place/?q=place_id:ChIJETINHgDJMDoRQzDuwUnyGOU,part_351,2026-09-20 20:17:55
ASIM KIRANA STORE,Kirana Store,General store,General store,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 84803 63069,N/A,,,"MV-61, Simlibancha, Kalimela, Kurti, Odisha 764047",Simlibancha,18.0600284,81.52845839999999,ChIJF49CwZjZMDoRKQ62wGI_Sv8,https://www.google.com/maps/place/?q=place_id:ChIJF49CwZjZMDoRKQ62wGI_Sv8,part_351,2026-09-20 20:17:55
Narayan kirana shop,Kirana Store,Store,Store,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,,,"MV - 64/10, Erabanpali, Kotaguda, Odisha 764047",764047,18.1014165,81.7775595,ChIJcWmPSQDFMDoRIvGsqIlsRt8,https://www.google.com/maps/place/?q=place_id:ChIJcWmPSQDFMDoRIvGsqIlsRt8,part_351,2026-09-20 20:17:55
"Maa Mamata Store, Malkangiri.",Kirana Store,General store,General store,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 96680 64083,N/A,4.1,,"Reclamation Colony, ward no. 15, College road, near kendriya vidyalaya Ganesh Mandir, Malkangiri, Odisha 764045",764047,18.3455418,81.88580879999999,ChIJwfCeNRaVMDoRD4cpaenlwtc,https://www.google.com/maps/place/?q=place_id:ChIJwfCeNRaVMDoRD4cpaenlwtc,part_351,2026-09-20 20:17:56
PRAKASH GENERAL STORE,Kirana Store,General store,General store,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 84580 22960,N/A,4.7,,"Shop No 3, Malkangiri Road, M.V.-37, Bhubaneswar, Odisha 764051",764047,18.265375799999997,82.0728469,ChIJXcsj1diZMDoRB6MyvmddfEU,https://www.google.com/maps/place/?q=place_id:ChIJXcsj1diZMDoRB6MyvmddfEU,part_351,2026-09-20 20:17:56
Anil Enterprises,Kirana Store,Grocery store,Grocery store,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 94388 13188,N/A,4.1,,"Old Police Station Road, Chidananda Street, Block Pin- 764045, Odisha, Malkangiri, Odisha 764045",764047,18.3599078,81.8855416,ChIJV55YH12TMDoRZcKr_8EVi1I,https://www.google.com/maps/place/?q=place_id:ChIJV55YH12TMDoRZcKr_8EVi1I,part_351,2026-09-20 20:17:56
