business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sugriguda,Property Developers,Housing society,Housing society,764075,Odisha Circle,Berhampur Region,Koraput Division,"Kodinga S.O, Attigaon B.O, B.Gumuda B.O",N/A,N/A,5.0,1.0,"79MV+47, Chatahandi, Odisha 764075",764075,19.2828302,82.3931494,ChIJY89b7L6xOjoRWyKyhOAV-Uo,https://www.google.com/maps/place/?q=place_id:ChIJY89b7L6xOjoRWyKyhOAV-Uo,part_351,2026-09-20 20:31:03
Bhuban Home,Property Developers,Housing development,Housing development,764075,Odisha Circle,Berhampur Region,Koraput Division,"Kodinga S.O, Attigaon B.O, B.Gumuda B.O",N/A,N/A,5.0,1.0,"79QW+WMW, Chatahandi, Odisha 764075",764075,19.289859399999997,82.39670559999999,ChIJxaR6zKKxOjoR7HexLl1TV6U,https://www.google.com/maps/place/?q=place_id:ChIJxaR6zKKxOjoR7HexLl1TV6U,part_351,2026-09-20 20:31:03
Landuguda lingaraj,Property Developers,Housing development,Housing development,764075,Odisha Circle,Berhampur Region,Koraput Division,"Kodinga S.O, Attigaon B.O, B.Gumuda B.O",N/A,N/A,,,"9785+2VW, Taragan, Odisha 764075",764075,19.365109,82.259694,ChIJgWYuIQCrOjoRLq_4hJHRRXA,https://www.google.com/maps/place/?q=place_id:ChIJgWYuIQCrOjoRLq_4hJHRRXA,part_351,2026-09-20 20:31:03
Vikram Vedha Home,Property Developers,Housing society,Housing society,764075,Odisha Circle,Berhampur Region,Koraput Division,"Kodinga S.O, Attigaon B.O, B.Gumuda B.O",N/A,N/A,5.0,1.0,"78VW+RQG, Parsaguda, Kodinga, Odisha 764075",764075,19.2945582,82.34696629999999,ChIJFdx1KACvOjoRRlMztZSvOkw,https://www.google.com/maps/place/?q=place_id:ChIJFdx1KACvOjoRRlMztZSvOkw,part_351,2026-09-20 20:31:03
Lambudhra bhatra,Property Developers,Housing development,Housing development,764075,Odisha Circle,Berhampur Region,Koraput Division,"Kodinga S.O, Attigaon B.O, B.Gumuda B.O",N/A,N/A,1.0,1.0,"7C93+734, Basini, Odisha 764075",764075,19.2684066,82.4031667,ChIJqyRdQpqxOjoR_s5xGOpwL94,https://www.google.com/maps/place/?q=place_id:ChIJqyRdQpqxOjoR_s5xGOpwL94,part_351,2026-09-20 20:31:03
DEVANAND HOME,Property Developers,Housing society,Housing society,764075,Odisha Circle,Berhampur Region,Koraput Division,"Kodinga S.O, Attigaon B.O, B.Gumuda B.O",N/A,N/A,,,"79J6+WJX, Parsaguda, Odisha 764075",764075,19.2823577,82.3616249,ChIJK1DqXACvOjoREdzyBy0evXk,https://www.google.com/maps/place/?q=place_id:ChIJK1DqXACvOjoREdzyBy0evXk,part_351,2026-09-20 20:31:03
Jinu,Property Developers,Housing development,Housing development,764075,Odisha Circle,Berhampur Region,Koraput Division,"Kodinga S.O, Attigaon B.O, B.Gumuda B.O",N/A,N/A,,,"7C92+PRJ, Basini, Odisha 764075",764075,19.2693358,82.402022,ChIJHZHWPwCxOjoRSQY5ASCiA4A,https://www.google.com/maps/place/?q=place_id:ChIJHZHWPwCxOjoRSQY5ASCiA4A,part_351,2026-09-20 20:31:03
Tiru,Property Developers,Housing society,Housing society,764075,Odisha Circle,Berhampur Region,Koraput Division,"Kodinga S.O, Attigaon B.O, B.Gumuda B.O",N/A,N/A,,,"9879+X67, Nunpani, Odisha 764075",764075,19.364905,82.318057,ChIJr13MJwCtOjoR34B_CMGBhNw,https://www.google.com/maps/place/?q=place_id:ChIJr13MJwCtOjoR34B_CMGBhNw,part_351,2026-09-20 20:31:03
Jinu,Property Developers,Housing development,Housing development,764075,Odisha Circle,Berhampur Region,Koraput Division,"Kodinga S.O, Attigaon B.O, B.Gumuda B.O",N/A,N/A,,,"796V+MJR, Basini, Odisha 764075",764075,19.2617345,82.39399999999999,ChIJu1GWRQCxOjoRMCkkCB1wpZc,https://www.google.com/maps/place/?q=place_id:ChIJu1GWRQCxOjoRMCkkCB1wpZc,part_351,2026-09-20 20:31:03
D.uladhar house godegam,Property Developers,Housing society,Housing society,764075,Odisha Circle,Berhampur Region,Koraput Division,"Kodinga S.O, Attigaon B.O, B.Gumuda B.O",N/A,N/A,4.0,2.0,"C89Q+397, Sondhi Dongriguda, Odisha 764075",764075,19.4176715,82.33843519999999,ChIJaVwJHLFTJToRewH-LzOrvMU,https://www.google.com/maps/place/?q=place_id:ChIJaVwJHLFTJToRewH-LzOrvMU,part_351,2026-09-20 20:31:05
