business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vrindavan family restaurant,Family Restaurant,Family restaurant,Family restaurant,764088,Odisha Circle,Berhampur Region,Koraput Division,"Turudihi, Kaudala B.O, Kundei B.O",+91 99826 49595,N/A,4.2,,"Shop N 1, Tink Toad, Tonk Road, Jaipur, Dadanpura, Rajasthan 303903",764088,26.6685227,75.93135339999999,ChIJucYps7HFbTkR5F_mOujJ41U,https://www.google.com/maps/place/?q=place_id:ChIJucYps7HFbTkR5F_mOujJ41U,part_351,2026-09-20 20:36:10
FAMILY RESTAURANT,Family Restaurant,Family restaurant,Family restaurant,764088,Odisha Circle,Berhampur Region,Koraput Division,"Turudihi, Kaudala B.O, Kundei B.O",N/A,N/A,4.0,,"Gwalior, Madhya Pradesh 474001",764088,26.179854499999998,78.113846,ChIJE62LtIvFdjkRCGSap4LfJZU,https://www.google.com/maps/place/?q=place_id:ChIJE62LtIvFdjkRCGSap4LfJZU,part_351,2026-09-20 20:36:10
Sharma Family Restaurant,Family Restaurant,Family restaurant,Family restaurant,764088,Odisha Circle,Berhampur Region,Koraput Division,"Turudihi, Kaudala B.O, Kundei B.O",+91 95217 57422,N/A,4.0,,"5689+763, NH 27, Cheensa, Rajasthan 325203",764088,25.165649199999997,76.218051,ChIJ8e9eEK7xbzkR_qsYiBZELbQ,https://www.google.com/maps/place/?q=place_id:ChIJ8e9eEK7xbzkR_qsYiBZELbQ,part_351,2026-09-20 20:36:10
HR KITCHEN FAMILY RESTAURANT & LODGE,Family Restaurant,Restaurant,Restaurant,764088,Odisha Circle,Berhampur Region,Koraput Division,"Turudihi, Kaudala B.O, Kundei B.O",+91 96924 88100,http://hrkitchen.vercel.app/,3.9,,"shop No-119, Taptapani Road, near Punjikayan Square, Digapahandi, Odisha 760005",764088,19.3804326,84.5624046,ChIJiR1xiCI3PToRyVeVQI-JCi4,https://www.google.com/maps/place/?q=place_id:ChIJiR1xiCI3PToRyVeVQI-JCi4,part_351,2026-09-20 20:36:10
Shree hari family restaurant,Family Restaurant,Family restaurant,Family restaurant,764088,Odisha Circle,Berhampur Region,Koraput Division,"Turudihi, Kaudala B.O, Kundei B.O",+91 79870 97150,N/A,4.9,,"2JF3+5R, Pura Dhamanya, Madhya Pradesh 465679",764088,24.0229978,76.6046159,ChIJr3IIGDk3ezkRRyv9y4dlzoQ,https://www.google.com/maps/place/?q=place_id:ChIJr3IIGDk3ezkRRyv9y4dlzoQ,part_351,2026-09-20 20:36:10
FAMILY RESTAURANT,Family Restaurant,Family restaurant,Family restaurant,764088,Odisha Circle,Berhampur Region,Koraput Division,"Turudihi, Kaudala B.O, Kundei B.O",N/A,N/A,3.0,,"Vishwakarma Industrial Area, Murlipura, Jaipur Greater (M Corp.) (Part), Jaipur, Rajasthan 302013","Vishwakarma Industrial Area, Murlipura",26.997332699999998,75.7704505,ChIJodegyXqybTkRab_FIirZya8,https://www.google.com/maps/place/?q=place_id:ChIJodegyXqybTkRab_FIirZya8,part_351,2026-09-20 20:36:10
Jodinga,Family Restaurant,Family restaurant,Family restaurant,764088,Odisha Circle,Berhampur Region,Koraput Division,"Turudihi, Kaudala B.O, Kundei B.O",N/A,N/A,,,"WXJG+QMQ, Jodinga, Daspur, Odisha 764088",764088,19.9319517,81.976745,ChIJ_yAocACRLzoRgVnWxZ6zOLg,https://www.google.com/maps/place/?q=place_id:ChIJ_yAocACRLzoRgVnWxZ6zOLg,part_351,2026-09-20 20:36:10
Ranthwanber family restaurant,Family Restaurant,Family restaurant,Family restaurant,764088,Odisha Circle,Berhampur Region,Koraput Division,"Turudihi, Kaudala B.O, Kundei B.O",N/A,N/A,4.4,,"3C3F+26G, Sherpur, Rajasthan 322001",764088,26.052568299999997,76.4230652,ChIJFyedZ7InbjkR6yZ66nbOuVs,https://www.google.com/maps/place/?q=place_id:ChIJFyedZ7InbjkR6yZ66nbOuVs,part_351,2026-09-20 20:36:10
Vijay Family Restaurant,Family Restaurant,Indian restaurant,Indian restaurant,764088,Odisha Circle,Berhampur Region,Koraput Division,"Turudihi, Kaudala B.O, Kundei B.O",N/A,N/A,4.7,,"RJ SH 25, Prempura, Vijainagar, Rajasthan 301408",764088,27.185870599999998,76.6077746,ChIJTxSRI859cjkRaVaGRXH-wuc,https://www.google.com/maps/place/?q=place_id:ChIJTxSRI859cjkRaVaGRXH-wuc,part_351,2026-09-20 20:36:10
Samrathal Restaurant,Family Restaurant,Restaurant,"Restaurant, Buffet restaurant",764088,Odisha Circle,Berhampur Region,Koraput Division,"Turudihi, Kaudala B.O, Kundei B.O",N/A,N/A,4.1,104.0,"CGCQ+3MG, Deopura, Tharol, Rajasthan 326033",764088,24.4201753,76.5391949,ChIJQQy75dzTejkRkL4haMpozy8,https://www.google.com/maps/place/?q=place_id:ChIJQQy75dzTejkRkL4haMpozy8,part_351,2026-09-20 20:36:11
