business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jain Plywood,Plywood and Timber Merchant,Lumber store,"Lumber store, Home goods store",764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 94370 92232,N/A,4.9,,"Puspa lodge road, Near CBI, Odisha 766001",Bazarpada,19.9082984,83.16464169999999,ChIJm10j-VXpJDoRSJVR8qcm1uA,https://www.google.com/maps/place/?q=place_id:ChIJm10j-VXpJDoRSJVR8qcm1uA,part_351,2026-09-20 20:19:38
Sharda Vijay Saw Mill,Plywood and Timber Merchant,Lumber store,Lumber store,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 88391 31697,N/A,4.8,,"Valji Bhai Patel Rd, near Raipur Naka, Kondagaon, Chhattisgarh 494226",764049,19.6054216,81.6691096,ChIJ7SAGeaLPLzoRPsfzc5fHC_Y,https://www.google.com/maps/place/?q=place_id:ChIJ7SAGeaLPLzoRPsfzc5fHC_Y,part_351,2026-09-20 20:19:38
Jeypore Ply And Hardware,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 94376 18867,N/A,5.0,,"Bell Rd, beside hotel square, Bharat Nagar, Mill Street, Jeypore, Odisha 764001","Bharat Nagar, Mill Street",18.8567403,82.5770874,ChIJD6_OSKvtOjoR9fR5xwQ_tpI,https://www.google.com/maps/place/?q=place_id:ChIJD6_OSKvtOjoR9fR5xwQ_tpI,part_351,2026-09-20 20:19:38
Shri Ganesh Enterprises,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 94371 81310,N/A,4.5,,"VH89+JC7, BSNL Colony, Jeypore, Odisha 764001",BSNL Colony,18.8665318,82.5685329,ChIJoe-St07tOjoR1zbvrf365Xw,https://www.google.com/maps/place/?q=place_id:ChIJoe-St07tOjoR1zbvrf365Xw,part_351,2026-09-20 20:19:38
bansal trading co.,Plywood and Timber Merchant,Lumber store,"Lumber store, Furniture accessories, Tile store, Paint store, Pipes Wholesaler",764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 94370 70583,N/A,3.1,,"HDFC Bank, Kesinga main road, Ward Number 3, Kesinga, Odisha 766012",Ward Number 3,20.1895149,83.2209682,ChIJB17QsXb1JDoRiO-LKPt_sUY,https://www.google.com/maps/place/?q=place_id:ChIJB17QsXb1JDoRiO-LKPt_sUY,part_351,2026-09-20 20:19:38
Ajanta Saw Mill,Plywood and Timber Merchant,Lumber store,Lumber store,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 79876 06102,N/A,,,"JM49+53G, Kondagaon, Chhattisgarh 494226",764049,19.6054349,81.6676992,ChIJQ_bMXaLPLzoR7cA8jnmpiRM,https://www.google.com/maps/place/?q=place_id:ChIJQ_bMXaLPLzoR7cA8jnmpiRM,part_351,2026-09-20 20:19:38
Ajanta Saw Mill,Plywood and Timber Merchant,Lumber store,Lumber store,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",N/A,N/A,,,"HMW7+8GV, Kondagaon, Chhattisgarh 494226",764049,19.5958583,81.6637884,ChIJAQAAALzPLzoRliGbR16pXts,https://www.google.com/maps/place/?q=place_id:ChIJAQAAALzPLzoRliGbR16pXts,part_351,2026-09-20 20:19:38
Bajrang Timbers,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 70860 48927,N/A,4.2,,"Mahalaya Rd, Jhalukpara, Dibrugarh, Assam 786001",Jhalukpara,27.4818028,94.9051337,ChIJj9pzSBeYQDcRwZJ6zcGJ-Co,https://www.google.com/maps/place/?q=place_id:ChIJj9pzSBeYQDcRwZJ6zcGJ-Co,part_351,2026-09-20 20:19:38
balaji plywoods,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Lumber store",764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 95566 00866,N/A,3.0,,"5GXC+64C, kedia chowk, Madanpur Rampur, Odisha 766102",764049,20.1980506,83.5202604,ChIJRYeBH7uAJDoRlNntstYshgM,https://www.google.com/maps/place/?q=place_id:ChIJRYeBH7uAJDoRlNntstYshgM,part_351,2026-09-20 20:19:38
GreenlModiSales Corporation,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 79788 14418,N/A,4.8,,"Pithapur Rd, Kathagada Sahi, Siba Bazar, Kataka, Odisha 753009","Kathagada Sahi, Siba Bazar",20.4631537,85.8781777,ChIJRYQd8EINGToRFVangu4uR_M,https://www.google.com/maps/place/?q=place_id:ChIJRYQd8EINGToRFVangu4uR_M,part_351,2026-09-20 20:19:38
