business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"""NIRVANA MARKET CITY"" MALL",Malls,Shopping mall,Shopping mall,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",N/A,http://www.waygroup.in/,3.3,,"NH-26, Jeypore-Vizianagaram Rd, Bariniput, Jeypore, Odisha 764006",Bariniput,18.8572892,82.5957729,ChIJ0RF2XGTtOjoRZBoKbOr5XCA,https://www.google.com/maps/place/?q=place_id:ChIJ0RF2XGTtOjoRZBoKbOr5XCA,part_351,2026-09-20 20:22:08
DMJ Mall,Malls,Shopping mall,Shopping mall,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",N/A,N/A,4.2,,"NALCO Township, Sector 2, Damanjodi, Odisha 763008","NALCO Township, Sector 2",18.7604318,82.91708229999999,ChIJadp8ZfoBOzoRic6R-ZA-naU,https://www.google.com/maps/place/?q=place_id:ChIJadp8ZfoBOzoRic6R-ZA-naU,part_351,2026-09-20 20:22:08
Sasmal Medical Store,Malls,Shopping mall,Shopping mall,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",N/A,N/A,3.6,,"XGR5+V5V, Jamunda, Odisha 764055",764055,18.9922327,82.5079246,ChIJ-50dh62VOjoRHozH-B3Z9sc,https://www.google.com/maps/place/?q=place_id:ChIJ-50dh62VOjoRHozH-B3Z9sc,part_351,2026-09-20 20:22:08
MODICARE- DP,Malls,Shopping mall,Shopping mall,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",N/A,N/A,3.9,,"XH25+97G, Jeypore-Bhawanipatna Hwy, Ambaguda, Kumuliput, Odisha 764055",764055,18.9509412,82.55820539999999,ChIJxbazXI6VOjoRvceQg80jj_c,https://www.google.com/maps/place/?q=place_id:ChIJxbazXI6VOjoRvceQg80jj_c,part_351,2026-09-20 20:22:08
Adhikary Shop,Malls,Shopping mall,Shopping mall,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",N/A,N/A,3.8,,"WHX5+V6V, Jeypore - Bhawanipatna - Balangir - Bargarh Hwy, Jeypore, Ambaguda, Odisha 764055",764055,18.949734,82.55803499999999,ChIJs0BCdKyUOjoR3caUFmaQIBk,https://www.google.com/maps/place/?q=place_id:ChIJs0BCdKyUOjoR3caUFmaQIBk,part_351,2026-09-20 20:22:08
MURTY COMPLEX,Malls,Shopping mall,Shopping mall,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",N/A,N/A,3.5,,"XH25+986, Ambaguda, Kumuliput, Odisha 764055",764055,18.950913999999997,82.5582721,ChIJnRaGSACVOjoRqIgGdaQejJ8,https://www.google.com/maps/place/?q=place_id:ChIJnRaGSACVOjoRqIgGdaQejJ8,part_351,2026-09-20 20:22:08
S.K.B FASHION WORLD,Malls,Shopping mall,Shopping mall,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",N/A,N/A,,,"2C6H+VM9, Kusumi, Odisha 764055",764055,19.0121553,82.42923119999999,ChIJP-Hk5rqXOjoRh_3v44TkBfA,https://www.google.com/maps/place/?q=place_id:ChIJP-Hk5rqXOjoRh_3v44TkBfA,part_351,2026-09-20 20:22:08
Symphony Mall,Malls,Shopping mall,Shopping mall,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",+91 63707 03390,http://www.symphonymall.com/,4.2,5246.0,"8VFJ+3QR, Plot No 149, Hansapal, Rudrapur, Bhubaneswar, Odisha 751035",Hansapal,20.322820699999998,85.881911,ChIJ41mlc6ILGToR3RFaAoql8To,https://www.google.com/maps/place/?q=place_id:ChIJ41mlc6ILGToR3RFaAoql8To,part_351,2026-09-20 20:22:09
82° EAST SRMT Mall & Multiplex,Malls,Shopping mall,"Shopping mall, Food court, Movie theater",764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",+91 884 668 8001,https://srmt82east.com/,4.4,22921.0,"4-21, Pithapuram - Kakinada Rd, Ramanayyapeta, Lalitha Nagar, Ramanayyapeta, Andhra Pradesh 533005","Ramanayyapeta, Lalitha Nagar",16.998074499999998,82.24368009999999,ChIJCwlSi0woODoR80JiQo-zni4,https://www.google.com/maps/place/?q=place_id:ChIJCwlSi0woODoR80JiQo-zni4,part_351,2026-09-20 20:22:09
Royal libas ladies wears & stitching hub,Malls,Shopping mall,Shopping mall,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",+91 78942 36100,N/A,5.0,1.0,"Second Daily Market, Ganga Nagar, Jeypore, Odisha 764001",Ganga Nagar,18.8564223,82.57039329999999,ChIJ40IRIJPtOjoRhP8VTfS9r5g,https://www.google.com/maps/place/?q=place_id:ChIJ40IRIJPtOjoRhP8VTfS9r5g,part_351,2026-09-20 20:22:09
