business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CHILL AND THRILL RESTOBAR,Bar and Pub,Bar,Bar,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",N/A,N/A,4.7,49.0,"6th Floor, The balkrishna palace Chowk, NH 26, Parabeda, Jeypore, Odisha 764001",Parabeda,18.8656126,82.5745798,ChIJ269LbgDtOjoRY6HIi3InO7Y,https://www.google.com/maps/place/?q=place_id:ChIJ269LbgDtOjoRY6HIi3InO7Y,part_351,2026-09-20 20:21:33
Bhagirathi Restaurant and Bar,Bar and Pub,Bar,Bar,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",+91 99372 64762,N/A,4.0,32.0,"KUNDRA BALI STREET, Kundura, Odisha 764002",764055,18.9234972,82.40536209999999,ChIJv0n9OKqQOjoRMldin3Ps84E,https://www.google.com/maps/place/?q=place_id:ChIJv0n9OKqQOjoRMldin3Ps84E,part_351,2026-09-20 20:21:33
K10 Eleven Restaurant and bar,Bar and Pub,Bar,Bar,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",N/A,N/A,,,"Mahatma Gandhi Rd, beside Hotel Sri Sai Krishna, Mill Street, Jeypore, Odisha 764001",Mill Street,18.8582358,82.5740934,ChIJKYhSmlftOjoRY7wtQzZIzX4,https://www.google.com/maps/place/?q=place_id:ChIJKYhSmlftOjoRY7wtQzZIzX4,part_351,2026-09-20 20:21:33
Madhumati Bar,Bar and Pub,Bar,Bar,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",+91 6854 241 377,N/A,3.2,122.0,"VH4F+73R, Bike/Cycle Ln, Mill Street, Jeypore, Odisha 764001",Mill Street,18.8557374,82.5726296,ChIJizloAVrtOjoRWHzwmCzDr0c,https://www.google.com/maps/place/?q=place_id:ChIJizloAVrtOjoRWHzwmCzDr0c,part_351,2026-09-20 20:21:33
Kundra BAR,Bar and Pub,Bar,Bar,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",N/A,N/A,,,"W9MR+25C, Kundra - Jeypore Rd, Kundura, Odisha 764002",764055,18.9325562,82.3903929,ChIJuVcsdgCROjoRPVzbkqlbYds,https://www.google.com/maps/place/?q=place_id:ChIJuVcsdgCROjoRPVzbkqlbYds,part_351,2026-09-20 20:21:33
Bear shaps,Bar and Pub,Bar,Bar,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",N/A,N/A,,,"XG9W+5VG, Haridaput, Odisha 764055",764055,18.967929899999998,82.547198,ChIJEXUoQQCVOjoRQOfAuObpKxQ,https://www.google.com/maps/place/?q=place_id:ChIJEXUoQQCVOjoRQOfAuObpKxQ,part_351,2026-09-20 20:21:33
Dasaratha Gouda,Bar and Pub,Bar,Bar,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",N/A,N/A,,,"XG6W+876, Haridaput, Odisha 764055",764055,18.9607775,82.54563739999999,ChIJTbu0egCVOjoR6d1pC5yG3VU,https://www.google.com/maps/place/?q=place_id:ChIJTbu0egCVOjoR6d1pC5yG3VU,part_351,2026-09-20 20:21:33
Club house,Bar and Pub,Stand bar,Stand bar,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",N/A,N/A,5.0,2.0,"XMW6+F6, Lathiguda, Odisha 764057",764055,18.9962253,82.6606228,ChIJxzclBADpOjoR3yQUxI6LlOo,https://www.google.com/maps/place/?q=place_id:ChIJxzclBADpOjoR3yQUxI6LlOo,part_351,2026-09-20 20:21:33
Darbudhar sunani,Bar and Pub,Bar,Bar,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",N/A,N/A,,,"WHX4+WC8, Ambaguda, Odisha 764055",764055,18.9497979,82.5560682,ChIJM5aQIQCVOjoR5IMVsTySEg8,https://www.google.com/maps/place/?q=place_id:ChIJM5aQIQCVOjoR5IMVsTySEg8,part_351,2026-09-20 20:21:33
Sonu,Bar and Pub,Bar,Bar,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",N/A,N/A,,,"WG75+CJ9, PGCI Colony Jeypore, Dhonopur, Odisha 764002",PGCI Colony Jeypore,18.9135431,82.50911239999999,ChIJp4ijYwCTOjoR6_SCKkQGF6o,https://www.google.com/maps/place/?q=place_id:ChIJp4ijYwCTOjoR6_SCKkQGF6o,part_351,2026-09-20 20:21:33
