business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Eicher Tractors Dealerships - Utkal Agency,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Tractor parts store",764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",+91 79 4716 6446,https://dealers.eichertractors.in/eicher-tractors-in-odisha-koraput-near-omp-lane-63111/Home,,,"Khata No. 203/176, Building Of Sri.Jagadish Chandra, Plot No-1004/1426, Bhabani Nagar, near Omp Lane, BHABANINAGAR, Odisha 764021",764055,18.7948702,82.7257255,ChIJsUZ7PTLxOjoR0vo1hqk7GTs,https://www.google.com/maps/place/?q=place_id:ChIJsUZ7PTLxOjoR0vo1hqk7GTs,part_351,2026-09-20 20:21:42
Tractor Dealer,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",N/A,N/A,,,"VH96+WX2, Jeypore-Vizianagaram Rd, Lingaraj Nagar, Jeypore, Odisha 764004",Lingaraj Nagar,18.8697567,82.562381,ChIJN11KKEvtOjoRmfDXUJypEzI,https://www.google.com/maps/place/?q=place_id:ChIJN11KKEvtOjoRmfDXUJypEzI,part_351,2026-09-20 20:21:42
"Paramount Automotives Pvt Ltd, Ashok Leyland",Commercial Vehicle and Tractor Dealer,Truck dealer,Truck dealer,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",+91 78944 64919,http://paramountautomotives.com/,3.9,,"Jeypore-Vizianagaram Rd, Industrial Estate, Jeypore, Odisha 764001",Industrial Estate,18.857608499999998,82.584424,ChIJmRR8aWftOjoR6t_LfaE6eRg,https://www.google.com/maps/place/?q=place_id:ChIJmRR8aWftOjoR6t_LfaE6eRg,part_351,2026-09-20 20:21:42
Rashmi Motors,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Truck repair shop",764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",+91 80930 94440,http://rashmimotors.in/aboutus.html,4.2,392.0,"NH16, Manguli Chowk, Odisha 754025",Manguli Chowk,20.5201338,85.93329279999999,ChIJvzjxYSptGToRQNRkqyumbBY,https://www.google.com/maps/place/?q=place_id:ChIJvzjxYSptGToRQNRkqyumbBY,part_351,2026-09-20 20:21:43
Jaisakthi agencies,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",+91 99655 15066,N/A,3.4,39.0,"Indra Nagar, Pollachi, Tamil Nadu 642002",Indra Nagar,10.6672873,77.0177379,ChIJMyWCkoM3qDsRGSl5VcZbVeA,https://www.google.com/maps/place/?q=place_id:ChIJMyWCkoM3qDsRGSl5VcZbVeA,part_351,2026-09-20 20:21:43
Annapoorneshwari Tractors,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Home goods store",764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",+91 99647 08272,N/A,4.4,45.0,"82/6, BM Rd, Manjunatha Badavane, Hunsur, Karnataka 571105",Manjunatha Badavane,12.3072055,76.3052752,ChIJz-EA_daFpTsRwpp2z8k_Q6g,https://www.google.com/maps/place/?q=place_id:ChIJz-EA_daFpTsRwpp2z8k_Q6g,part_351,2026-09-20 20:21:43
John Deere Village,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",+91 81297 90790,http://www.manasgroupindia.in/%20%20%20%20%20%20https://manastractors.com/,4.8,26.0,"JohnDeere Village, Chithalipalam, Chithali, Post, Kuzhalmannam-I, Kerala 678702",764055,10.6945493,76.5782498,ChIJzceaJCVzqDsRY9L0snnkuw4,https://www.google.com/maps/place/?q=place_id:ChIJzceaJCVzqDsRY9L0snnkuw4,part_351,2026-09-20 20:21:43
Kavee Enterprise,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",+91 7397 715 915,https://www.indiamart.com/kave-enterprise/,4.4,16.0,"Kalapatti-Kurumbapalayam Rd, Vasanth Nagar, Coimbatore, Tamil Nadu 641048",Vasanth Nagar,11.0797636,77.0368348,ChIJZdj_pGv4qDsRFDl2JRE8d90,https://www.google.com/maps/place/?q=place_id:ChIJZdj_pGv4qDsRFDl2JRE8d90,part_351,2026-09-20 20:21:43
Shree shyam tractor sale and purchase l,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",N/A,N/A,5.0,3.0,"48QR+69J, Jhamola, Haryana 126101",764055,29.1380846,76.3408791,ChIJkcs6fgANEjkR9XlpXxveT9Y,https://www.google.com/maps/place/?q=place_id:ChIJkcs6fgANEjkR9XlpXxveT9Y,part_351,2026-09-20 20:21:43
Cholamandalam Investment and Finance Company Limited,Commercial Vehicle and Tractor Dealer,Loan agency,"Loan agency, Car finance and loan company, Finance broker, Financial advisor, Financial institution, Mortgage lender",764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",+91 80 4446 4980,https://www.cholamandalam.com/branch/dnkmainroad-shanti-nagar,4.9,57.0,"1st Floor, DNK Main Road, Shanti Nagar, Umerkote, Odisha 764073",Shanti Nagar,19.656698499999997,82.2196963,ChIJc4nOLwJZJToRLgNuHjuoLZs,https://www.google.com/maps/place/?q=place_id:ChIJc4nOLwJZJToRLgNuHjuoLZs,part_351,2026-09-20 20:21:43
Tata Motors Commercial Vehicle Dealer - Parraj Motors Pvt Ltd,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",+91 74117 81374,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-parraj-motors-pvt-ltd-truck-dealers-matkatpur-kharagpur-190314/Home?utm_source=locator&utm_medium=googleplaces,4.5,,"126 & 128, Plot No 22, Hazich, Matkatpur, Kharagpur, West Bengal 721305",764055,22.367832099999998,87.3398089,ChIJzY5yf99EHToRAmQwlYc9gEA,https://www.google.com/maps/place/?q=place_id:ChIJzY5yf99EHToRAmQwlYc9gEA,part_351,2026-09-20 20:21:44
