business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
All Clear Plumbing Service,Plumber,Plumber,Plumber,764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,N/A,N/A,5.0,,"Lath Complex, National Highway 6, Ainthapali, Sambalpur, Odisha 768006",Ainthapali,21.4973806,83.96016829999999,ChIJO-ciikUWIToRqWUdNXjLgYw,https://www.google.com/maps/place/?q=place_id:ChIJO-ciikUWIToRqWUdNXjLgYw,part_351,2026-09-20 20:18:56
Sarvin Plumbing Works,Plumber,Plumber,Plumber,764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,+91 95025 41315,N/A,4.9,,"Shop No 01, Srinagar Colony, 3rd Line, Donka Road, Arundelpet, Guntur, Andhra Pradesh 522002","Donka Road, Arundelpet",16.308778099999998,80.4393174,ChIJm3GxPXF1SjoRjPXS8niBD8M,https://www.google.com/maps/place/?q=place_id:ChIJm3GxPXF1SjoRjPXS8niBD8M,part_351,2026-09-20 20:18:56
Jagannath Plumbing Works,Plumber,Plumber,Plumber,764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,+91 89046 89298,https://kkepoxygroutingandwaterproofing.com/,4.6,,"Bharath Petrol bunk, C37, Whitefield Main Rd, Varthur, Bengaluru, Karnataka 560066",Varthur,12.9551977,77.745651,ChIJeVv2wAoNrjsRcXogs4vkwp0,https://www.google.com/maps/place/?q=place_id:ChIJeVv2wAoNrjsRcXogs4vkwp0,part_351,2026-09-20 20:18:57
KB Plumbing Painting Works,Plumber,Plumber,Plumber,764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,+91 86374 96321,https://sites.google.com/view/kb-plumbing-painting-works/home,4.8,,"No. 1/140, TV Nagar Sithalapakkan Koot Road, Sithalapakkam, Vengavasal, Tamil Nadu 600100","Sastha Nagar, Veerabadra Nagar Extension, Sithalapakkam",12.9069419,80.18931959999999,ChIJPUE3Oz5dUjoRfFyFxaTR4rE,https://www.google.com/maps/place/?q=place_id:ChIJPUE3Oz5dUjoRfFyFxaTR4rE,part_351,2026-09-20 20:18:57
RVT plumbing and sanitary work,Plumber,Plumber,Plumber,764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,+91 85479 56005,N/A,4.9,,"Neerajam, chirayil, Vattappara, Keralam 695028",764048,8.588707699999999,76.95384469999999,ChIJH8cYd8i5BTsRtF3Pf6BYUYo,https://www.google.com/maps/place/?q=place_id:ChIJH8cYd8i5BTsRtF3Pf6BYUYo,part_351,2026-09-20 20:18:57
J.M. Plumbing Works,Plumber,Plumber,Plumber,764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,+91 90030 86531,https://jm-plumbingworks.web.app/,4.9,,"Plot no.89, Sai Balaji Nagar, 3rd part, Pallikaranai, Chennai, Tamil Nadu 600100","Sai Balaji Nagar, 3rd part, Pallikaranai",12.9289293,80.2149455,ChIJUY1yVO1dUjoRCm_D4rMqZDE,https://www.google.com/maps/place/?q=place_id:ChIJUY1yVO1dUjoRCm_D4rMqZDE,part_351,2026-09-20 20:18:57
Coorg plumbing service,Plumber,Plumber,Plumber,764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,+91 63622 67693,N/A,4.8,,"HMS college, Shettihalli Main Rd, near Coorg plumbing service, Tumkur, Tumakur, Karnataka 572102",Tumkur,13.3201863,77.1207281,ChIJVXnVUuwtsDsR1juycq6vWJQ,https://www.google.com/maps/place/?q=place_id:ChIJVXnVUuwtsDsR1juycq6vWJQ,part_351,2026-09-20 20:18:57
Visha Multi Service,Plumber,Plumber,"Plumber, Air conditioning contractor, Appliance repair service, Electrical engineer, Electrical products wholesaler, HVAC contractor, Electrical installation service, Plumbing supply store, Water Tank Cleaners",764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,+91 96299 93611,http://www.vishamultiservice.in/,4.6,,"208, Ellaithottam Sowripalayam, Link Rd, Coimbatore, Tamil Nadu 641028",Indira Nagar,11.012189399999999,77.0104922,ChIJ_0i1miZYqDsRIrMFdWxC_Tk,https://www.google.com/maps/place/?q=place_id:ChIJ_0i1miZYqDsRIrMFdWxC_Tk,part_351,2026-09-20 20:18:57
"Poranki Centre,Vijayawada",Plumber,Plumber,"Plumber, Electrical repair shop",764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,N/A,N/A,4.2,,"FPG4+FQ4 CENTRE, Vijayawada Rd, Poranki, Andhra Pradesh 521137",Poranki,16.4761371,80.70694739999999,ChIJf8REHQ_7NToRXYWwAEijBU8,https://www.google.com/maps/place/?q=place_id:ChIJf8REHQ_7NToRXYWwAEijBU8,part_351,2026-09-20 20:18:57
Mallesh Plumbing & Sanitary Works,Plumber,Plumber,Plumber,764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,N/A,N/A,5.0,,"Kengeri Satelite Town, 302/B, 6th A Main Rd, near Robin Theatre, Dodda Basti, Sonnenahalli, Kengeri Satellite Town, Bengaluru, Karnataka 560110","Dodda Basti, Sonnenahalli, Kengeri Satellite Town",12.9420182,77.4794379,ChIJBXZFBrc-rjsRZicnvjVjDlc,https://www.google.com/maps/place/?q=place_id:ChIJBXZFBrc-rjsRZicnvjVjDlc,part_351,2026-09-20 20:18:57
Rupachandra Plumbing Services,Plumber,Plumber,Plumber,764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,+91 99807 98772,N/A,4.9,,"2nd floor, 10th cross, 29th Main Rd, EWS Colony, BTM Layout 2nd Stage, BTM Layout, Bengaluru, Karnataka 560076","EWS Colony, BTM Layout 2nd Stage, BTM Layout",12.908444399999999,77.613169,ChIJmYfBbHEVrjsRD4NrRaT3tuw,https://www.google.com/maps/place/?q=place_id:ChIJmYfBbHEVrjsRD4NrRaT3tuw,part_351,2026-09-20 20:18:57
R.prakash plumbing work medavakkam,Plumber,Plumber,Plumber,764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,+91 74012 66626,N/A,4.3,,"3/53, bhagavathsing street, Jalladiampet, Padmavathy Nagar, Medavakkam, Tamil Nadu 600100","Jalladiampet, Padmavathy Nagar, Medavakkam",12.917140999999999,80.194097,ChIJI8jP2BhcUjoR_sslFF2998I,https://www.google.com/maps/place/?q=place_id:ChIJI8jP2BhcUjoR_sslFF2998I,part_351,2026-09-20 20:18:57
MistriBabu,Plumber,Plumber,"Plumber, Bathroom remodeler, Real Estate Builders & Construction Company, Electrical installation service, Flooring contractor, Interior construction contractor, Kitchen remodeler, Painter, General contractor, Waterproofing service",764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,+91 77880 55666,http://www.mistribabu.com/,4.5,,"Room No.1, First Floor, Plot No. 1491, Balianta Canal Road, in-front of Shree Shree Bata Mahavir Mandir, Hansapal, Bhubaneswar, Odisha 752101",Hansapal,20.317294,85.8819469,ChIJZUDavZChGToRNEX7IKCM914,https://www.google.com/maps/place/?q=place_id:ChIJZUDavZChGToRNEX7IKCM914,part_351,2026-09-20 20:18:57
Puthalath Electricals/Plumbing,Plumber,Plumber,"Plumber, Electrical equipment supplier, Electrician, Tile contractor, Waterproofing service",764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,+91 98472 86256,N/A,4.9,,"Periyar Garden Lane, Periyar Gardens, Ponekkara, Edappally, Ernakulam, Keralam 682024","Periyar Gardens, Ponekkara, Edappally",10.027526199999999,76.3026458,ChIJIQNm3qQNCDsRgSmRNVAx-ME,https://www.google.com/maps/place/?q=place_id:ChIJIQNm3qQNCDsRgSmRNVAx-ME,part_351,2026-09-20 20:18:57
Home Blink Services,Plumber,Plumber,"Plumber, Aluminum window, Bathroom remodeler, Car repair and maintenance service, Carpenter, Electrician, Motor scooter repair shop, Painting, Handyman/Handywoman/Handyperson, Woodworker",764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,+91 99015 16431,https://homeblinkservices.com/,5.0,,"opp. Everest Theatre, Fraser Town, Bengaluru, Karnataka 560005",Fraser Town,12.9999331,77.6181014,ChIJV6j90honrwQRcn4Nc0j1saM,https://www.google.com/maps/place/?q=place_id:ChIJV6j90honrwQRcn4Nc0j1saM,part_351,2026-09-20 20:18:57
Salim's Electical and Plumbing works,Plumber,Plumber,"Plumber, Electrician",764048,Odisha Circle,Berhampur Region,Koraput Division,Malkangiri Colony S.O,+91 70254 56510,https://sites.google.com/view/plumbingandelectricalworks/home,4.8,,"Firdouse devasamparambu road elmakkara, Karukapally Lane, Kaloor, Ernakulam, Keralam 682026","Mamangalam, Kaloor",10.0090272,76.29108219999999,ChIJTdsZck4NCDsR2eBROB2Lg9c,https://www.google.com/maps/place/?q=place_id:ChIJTdsZck4NCDsR2eBROB2Lg9c,part_351,2026-09-20 20:18:57
