business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
TAPASWANI AUTOMOBILES,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,764087,Odisha Circle,Berhampur Region,Koraput Division,"Lachipeta S.O, Anantapali B.O, Maharajpalli B.O",+91 91670 72848,N/A,5.0,,"PLOT NO - 1368 / 3373, KHATA NO - 1103/1205, Bhanjanagar, Odisha 761126",764087,19.935807099999998,84.582481,ChIJ6bq_4AXrIjoRXi7Xx1zp7S4,https://www.google.com/maps/place/?q=place_id:ChIJ6bq_4AXrIjoRXi7Xx1zp7S4,part_351,2026-09-20 20:35:36
Mahavir Motors - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,764087,Odisha Circle,Berhampur Region,Koraput Division,"Lachipeta S.O, Anantapali B.O, Maharajpalli B.O",+91 94374 69375,https://dealers.heromotocorp.com/locator/dhenkanal/Main-Road/mahavir-motors-hero-motocorp-in-Main-Road-dhenkanal--rDAFeI/home,4.6,,"MILMAN CHRISTIAN HOSPITAL ROAD, G.UDAYAGIRI, PHULBANI, Odisha 762100",764087,20.1214853,84.36642259999999,ChIJ3f___3v7IjoRZXr2wHQQO8s,https://www.google.com/maps/place/?q=place_id:ChIJ3f___3v7IjoRZXr2wHQQO8s,part_351,2026-09-20 20:35:36
Tez Honda Jajpur Byasnagar,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,764087,Odisha Circle,Berhampur Region,Koraput Division,"Lachipeta S.O, Anantapali B.O, Maharajpalli B.O",+91 75049 94444,http://www.tezhonda.com/,4.7,,"Dakbangla Chowk, near State Bank Of India, Byasanagar, Odisha 755019",764087,20.943430799999998,86.13850819999999,ChIJqzZa5nlRGToRBtt7agOjr2w,https://www.google.com/maps/place/?q=place_id:ChIJqzZa5nlRGToRBtt7agOjr2w,part_351,2026-09-20 20:35:36
Suraj auto service senter,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,764087,Odisha Circle,Berhampur Region,Koraput Division,"Lachipeta S.O, Anantapali B.O, Maharajpalli B.O",N/A,N/A,,,"XHPH+3PV, NH 326, Maharajpalli, Lachipeta, Odisha 764087",764087,17.9852354,81.57930069999999,ChIJ3XHiDsHXMDoRRmo9KABVqgg,https://www.google.com/maps/place/?q=place_id:ChIJ3XHiDsHXMDoRRmo9KABVqgg,part_351,2026-09-20 20:35:37
Ankit Automobiles,Two Wheeler Showroom and Dealer,Two Wheeler Repair Shop,Two Wheeler Repair Shop,764087,Odisha Circle,Berhampur Region,Koraput Division,"Lachipeta S.O, Anantapali B.O, Maharajpalli B.O",N/A,N/A,,,"XHPM+33C, Lachipeta, Odisha 764087",764087,17.985177999999998,81.58263099999999,ChIJ5_GXOkbXMDoRXhTJjiq4Y9U,https://www.google.com/maps/place/?q=place_id:ChIJ5_GXOkbXMDoRXhTJjiq4Y9U,part_351,2026-09-20 20:35:37
Khan Motors Pvt.Ltd,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,764087,Odisha Circle,Berhampur Region,Koraput Division,"Lachipeta S.O, Anantapali B.O, Maharajpalli B.O",+91 95833 35349,https://www.instagram.com/khan_yamaha_125?igsh=Z3Y1N3lyajNhNGR3,4.7,482.0,"Haspital road, Jaleswar, Odisha 756032",764087,21.8071405,87.2438234,ChIJf_FHtoDfHDoR3zqARVKlq58,https://www.google.com/maps/place/?q=place_id:ChIJf_FHtoDfHDoR3zqARVKlq58,part_351,2026-09-20 20:35:38
JR BAJAJ,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,764087,Odisha Circle,Berhampur Region,Koraput Division,"Lachipeta S.O, Anantapali B.O, Maharajpalli B.O",N/A,N/A,4.2,593.0,"keonjhar Atopur, Keonjhar, Odisha 758002",764087,21.6318971,85.5894496,ChIJaap8K5YCHzoRpmSWYkwJcGc,https://www.google.com/maps/place/?q=place_id:ChIJaap8K5YCHzoRpmSWYkwJcGc,part_351,2026-09-20 20:35:38
Amarnath Honda,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Honda dealer",764087,Odisha Circle,Berhampur Region,Koraput Division,"Lachipeta S.O, Anantapali B.O, Maharajpalli B.O",+91 76069 72969,https://www.amarnathhonda.com/,4.3,1922.0,"BOLANGIR, Balangir, Odisha 767001",764087,20.7202064,83.49312859999999,ChIJSXqrMcUOJDoRo0qFJpfQR-s,https://www.google.com/maps/place/?q=place_id:ChIJSXqrMcUOJDoRo0qFJpfQR-s,part_351,2026-09-20 20:35:38
UTKAL HONDA,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motor vehicle dealer, Motorcycle shop",764087,Odisha Circle,Berhampur Region,Koraput Division,"Lachipeta S.O, Anantapali B.O, Maharajpalli B.O",+91 70025 18723,N/A,4.5,1065.0,"Cantonment Rd, near Howrah Motor Square, Maachhua Bazar, Kataka, Odisha 753001",Maachhua Bazar,20.4774797,85.8812458,ChIJDYZ7mHkSGToREvmTr2azJdI,https://www.google.com/maps/place/?q=place_id:ChIJDYZ7mHkSGToREvmTr2azJdI,part_351,2026-09-20 20:35:38
"Suzuki Motorcycle (Erish Suzuki, Balangir, Sambalpur Road)",Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,764087,Odisha Circle,Berhampur Region,Koraput Division,"Lachipeta S.O, Anantapali B.O, Maharajpalli B.O",+91 82911 54066,https://www.suzukimotorcyclesatyanarayanpara.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.5,437.0,"Sambalpur Rd, Balangir, Odisha 767025",764087,20.7245855,83.49493079999999,ChIJnQwTLFUPJDoRLiTUOpH1w30,https://www.google.com/maps/place/?q=place_id:ChIJnQwTLFUPJDoRLiTUOpH1w30,part_351,2026-09-20 20:35:38
Apsara Motors - Hero Motocorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,764087,Odisha Circle,Berhampur Region,Koraput Division,"Lachipeta S.O, Anantapali B.O, Maharajpalli B.O",+91 88478 20262,https://dealers.heromotocorp.com/hero-motocorp/dealer-in-nayagarh/dealer-in-Chandapur/apsara-motors-hero-motocorp-in-Chandapur-nayagarh--6yTU7O/home,4.9,80.0,"Plot No 1012/3280, Chandapur, Tangi, Odisha 752024",Chandapur,19.9339677,85.4003286,ChIJLXXlywJHGDoRTFnw5xuIMzc,https://www.google.com/maps/place/?q=place_id:ChIJLXXlywJHGDoRTFnw5xuIMzc,part_351,2026-09-20 20:35:38
PMG Motors,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,764087,Odisha Circle,Berhampur Region,Koraput Division,"Lachipeta S.O, Anantapali B.O, Maharajpalli B.O",+91 78549 12003,N/A,4.2,1554.0,"Sati Chaura Road, Delushahi Colony, Kataka, Odisha 753002",Delushahi Colony,20.473720999999998,85.8516609,ChIJd4TVjAASGToRPvoKT1Ldra8,https://www.google.com/maps/place/?q=place_id:ChIJd4TVjAASGToRPvoKT1Ldra8,part_351,2026-09-20 20:35:38
