business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Ramgopal Agrawal | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",+91 86582 72020,https://www.jindalpanther.com/,,,"Main Road, Junagarh, Odisha 766014",764055,19.8508562,82.8312436,ChIJH1PKmQsfJToREIzC8AIydDo,https://www.google.com/maps/place/?q=place_id:ChIJH1PKmQsfJToREIzC8AIydDo,part_351,2026-09-20 20:21:45
