business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shubhajyothi Driving School,Driving School,Driving school,"Driving school, School",764088,Odisha Circle,Berhampur Region,Koraput Division,"Turudihi, Kaudala B.O, Kundei B.O",+91 97312 66689,N/A,4.8,1299.0,"Entrance, RA Complex, Kammasandra Rd, Kammasandra, Electronic City, Hebbagodi, Karnataka 560100","Kammasandra, Electronic City",12.8282025,77.68612089999999,ChIJw_lfuIVsrjsRN81RciWaJ5o,https://www.google.com/maps/place/?q=place_id:ChIJw_lfuIVsrjsRN81RciWaJ5o,part_351,2026-09-20 20:36:22
National Driving School,Driving School,Driving school,Driving school,764088,Odisha Circle,Berhampur Region,Koraput Division,"Turudihi, Kaudala B.O, Kundei B.O",+91 96339 64535,N/A,4.8,286.0,"2233+MJC, Main Rd, Parappur, Kottakkal, Keralam 676503",764088,11.004069,76.00397079999999,ChIJN4fxgb-1pzsR-dhiujMQC1g,https://www.google.com/maps/place/?q=place_id:ChIJN4fxgb-1pzsR-dhiujMQC1g,part_351,2026-09-20 20:36:22
VK Master Driving School,Driving School,Drivers license training school,Drivers license training school,764088,Odisha Circle,Berhampur Region,Koraput Division,"Turudihi, Kaudala B.O, Kundei B.O",+91 80953 33500,N/A,4.9,,"Supermarket, Pattandur Agrahara Main Road, ITPL Back Gate-3, near Home needs, Whitefield, Bengaluru, Karnataka 560066","KIADB Export Promotion Industrial Area, Whitefield",12.982215199999999,77.7335738,ChIJ0aLdJHkRrjsRu6atVlXNuTI,https://www.google.com/maps/place/?q=place_id:ChIJ0aLdJHkRrjsRu6atVlXNuTI,part_351,2026-09-20 20:36:23
SRI LAKSHMI Motor Driving Training School,Driving School,Driving school,Driving school,764088,Odisha Circle,Berhampur Region,Koraput Division,"Turudihi, Kaudala B.O, Kundei B.O",+91 97394 88535,N/A,4.9,,"SRI LAKSHMI DRIVING SCHOOL 1st floor Opp Srinidhi sagar hotel near ittina Akkala, Rajpalya Hoodi Mahadevapura, ITPL Main Rd, Bengaluru, Karnataka 560048","Basavanna Nagar, Krishnarajapuram",12.9917571,77.7200929,ChIJdfGzW7QRrjsRCDimYbtE6gc,https://www.google.com/maps/place/?q=place_id:ChIJdfGzW7QRrjsRCDimYbtE6gc,part_351,2026-09-20 20:36:23
JRD Motor Driving Training School (Govt. Recognised),Driving School,Driving school,"Driving school, Drivers license training school",764088,Odisha Circle,Berhampur Region,Koraput Division,"Turudihi, Kaudala B.O, Kundei B.O",+91 70028 17361,https://jrdmotordrivingschool.com/,4.9,,"HOUSE NO -2, PRABIN NIWAS, Chinaki Path, Rukmini Gaon, Guwahati, Assam 781006",Rukmini Gaon,26.135679099999997,91.79357859999999,ChIJRRGWuy1ZWjcRzGvfCC4NMP8,https://www.google.com/maps/place/?q=place_id:ChIJRRGWuy1ZWjcRzGvfCC4NMP8,part_351,2026-09-20 20:36:23
Sri Hari Driving School,Driving School,Drivers license training school,Drivers license training school,764088,Odisha Circle,Berhampur Region,Koraput Division,"Turudihi, Kaudala B.O, Kundei B.O",+91 78298 97290,N/A,4.9,,"1st Floor, Bommasandra Industrial Area, Bommasandra, Karnataka 560099",Bommasandra Industrial Area,12.814855099999999,77.6914515,ChIJSzZ57ElsrjsR3QhvdPbNDzI,https://www.google.com/maps/place/?q=place_id:ChIJSzZ57ElsrjsR3QhvdPbNDzI,part_351,2026-09-20 20:36:23
Dream Driving school,Driving School,Driving school,Driving school,764088,Odisha Circle,Berhampur Region,Koraput Division,"Turudihi, Kaudala B.O, Kundei B.O",+91 74832 26998,https://jsdl.in/DT-157JXBKFV1Q,4.5,90.0,"Bus Stop, Maruthi Nagar, Kogilu, Bengaluru, Karnataka 560064","Maruthi Nagar, Kogilu",13.1037555,77.6158111,ChIJ4evMBEAZrjsR8I8tnrEfM48,https://www.google.com/maps/place/?q=place_id:ChIJ4evMBEAZrjsR8I8tnrEfM48,part_351,2026-09-20 20:36:24
"Edwins Art of Driving School - Yerawada, Pune",Driving School,Driving school,"Driving school, Drivers license training school, Education center, Training center",764088,Odisha Circle,Berhampur Region,Koraput Division,"Turudihi, Kaudala B.O, Kundei B.O",+91 99200 91080,https://edwinsartofdriving.com/driving-school/pune/,4.7,9.0,"302, Ramdevkrupa Apartment, Lane -1, Tingre Nagar, Pune, Maharashtra 411015",Tingre Nagar,18.574805899999998,73.8874711,ChIJUbMbIOnBwjsR-IAynrMQ_zg,https://www.google.com/maps/place/?q=place_id:ChIJUbMbIOnBwjsR-IAynrMQ_zg,part_351,2026-09-20 20:36:24
Grace Motor Driving School,Driving School,Driving school,Driving school,764088,Odisha Circle,Berhampur Region,Koraput Division,"Turudihi, Kaudala B.O, Kundei B.O",+91 98804 26760,N/A,4.7,1433.0,"4, 1st Floor, Nanjudeshwara Nilaya, 7th A Cross Road, Kaggadasapura Main Rd, near Balaji Selection, C.V. Raman Nagar, Bengaluru, Karnataka 560093","C.V. Raman Nagar, Kaggadasapura",12.9846664,77.675173,ChIJud-Ai0IRrjsR3bahzEsG_UQ,https://www.google.com/maps/place/?q=place_id:ChIJud-Ai0IRrjsR3bahzEsG_UQ,part_351,2026-09-20 20:36:24
SRI ARDHANARESHWARI MOTOR DRIVING SCHOOL,Driving School,Drivers license training school,Drivers license training school,764088,Odisha Circle,Berhampur Region,Koraput Division,"Turudihi, Kaudala B.O, Kundei B.O",+91 94482 04875,https://www.facebook.com/Sri-Ardhanareshwari-Motor-driving-school-101254728673007,4.8,1832.0,"36/1A SRI VENUGOPALA SWAMY COMPLEX 2ND FLOOR, behind SEASON RESTURENT, Phase II, Electronic City, Konappana Agrahara, Karnataka 560100","Kamadhenu Layout, Phase II, Electronic City",12.847795699999999,77.6716715,ChIJgx2YmAltrjsRy9fl2XXGC7g,https://www.google.com/maps/place/?q=place_id:ChIJgx2YmAltrjsRy9fl2XXGC7g,part_351,2026-09-20 20:36:24
