business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Drishak agency,SEO Agencies,Marketing agency,"Marketing agency, Advertising agency, Animation Studio, Branding agency, Digital printing service, Graphic designer, Internet marketing service, Offset Printer, Print shop, Video editing service",764062,Odisha Circle,Berhampur Region,Rayagada Division,"Bikrampur S.O, Serjholi B.O",+91 84596 56685,http://drishak.in/,5.0,,"Gokul Nagar, Rahuri, Maharashtra 413705",Gokul Nagar,19.3950015,74.6479032,ChIJlffJhauT3DsRklltRldZctE,https://www.google.com/maps/place/?q=place_id:ChIJlffJhauT3DsRklltRldZctE,part_351,2026-09-20 20:26:21
Websapta - Website Designing | Seo Services,SEO Agencies,Internet marketing service,Internet marketing service,764062,Odisha Circle,Berhampur Region,Rayagada Division,"Bikrampur S.O, Serjholi B.O",+91 94113 64490,https://websapta.in/,,,"Navada Heights, Badripur Rd, Jogiwala, Badripur, Dehradun, Uttarakhand 248008","Jogiwala, Badripur",30.278245899999998,78.0650371,ChIJaxbAERdfXS0RmE978BfJ0Rw,https://www.google.com/maps/place/?q=place_id:ChIJaxbAERdfXS0RmE978BfJ0Rw,part_351,2026-09-20 20:26:21
Frameleads,SEO Agencies,Marketing agency,Marketing agency,764062,Odisha Circle,Berhampur Region,Rayagada Division,"Bikrampur S.O, Serjholi B.O",N/A,https://www.frameleads.com/,5.0,,"SNN RAJ GREENBAY, Silicon Town, Electronic City, Doddanagamangala Village, Karnataka 560100","Silicon Town, Electronic City",12.8529544,77.6790235,ChIJv_ykf4RqmokRlgSgEREKOPo,https://www.google.com/maps/place/?q=place_id:ChIJv_ykf4RqmokRlgSgEREKOPo,part_351,2026-09-20 20:26:21
"SEO Services - Manual Organic Link Building Backlinks, On Page Technical, GMB SEO, Lead Generation Services | Paid Ads Expert",SEO Agencies,Internet marketing service,"Internet marketing service, Service establishment",764062,Odisha Circle,Berhampur Region,Rayagada Division,"Bikrampur S.O, Serjholi B.O",+91 89478 19928,https://yourhelpfulfriend.com/contact-us/,5.0,,"SEO Services - Manual Organic Link Building Backlinks, On Page Technical, GMB SEO, Lead Generation Services | Paid Ads Expert, 764062, India",764062,9.374110199999999,-16.7424939,ChIJIeScfGS1bTkRj_pab0Q3lkI,https://www.google.com/maps/place/?q=place_id:ChIJIeScfGS1bTkRj_pab0Q3lkI,part_351,2026-09-20 20:26:21
Web Solution Centre - Website Designing Company In Delhi,SEO Agencies,Website designer,"Website designer, Graphic designer, Software company",764062,Odisha Circle,Berhampur Region,Rayagada Division,"Bikrampur S.O, Serjholi B.O",+91 98918 46187,https://www.websolutioncentre.com/,4.8,,"2/345, Near Subhash Nagar Metro station, Subhash Nagar, New Delhi, Delhi 110064","WHS Block 2, Block No 2, Manak Vihar, Subhash Nagar",28.6356067,77.1087088,ChIJCT2rSWgDDTkRo2TGQI77Mfw,https://www.google.com/maps/place/?q=place_id:ChIJCT2rSWgDDTkRo2TGQI77Mfw,part_351,2026-09-20 20:26:21
TheCloudSEO,SEO Agencies,Marketing agency,"Marketing agency, Service establishment",764062,Odisha Circle,Berhampur Region,Rayagada Division,"Bikrampur S.O, Serjholi B.O",N/A,https://thecloudseo.com/,,,"TheCloudSEO, 764062, India",764062,40.266869,-47.802320699999996,ChIJfeOUQfNYGKARE8MBzcX8mWE,https://www.google.com/maps/place/?q=place_id:ChIJfeOUQfNYGKARE8MBzcX8mWE,part_351,2026-09-20 20:26:21
ProPlus Logics,SEO Agencies,Internet marketing service,"Internet marketing service, Computer support and services, Website designer, Marketing agency, Software company, Web hosting company",764062,Odisha Circle,Berhampur Region,Rayagada Division,"Bikrampur S.O, Serjholi B.O",+91 94819 98213,https://propluslogics.com/,4.7,,"1438, Sakthy Trade Centre, No: 1435, Bharathi Nagar, Ganapathy, Coimbatore, Tamil Nadu 641006","Bharathi Nagar, Gopalakrishnapuram, Ganapathy",11.0483455,76.9884491,ChIJF5bNVvZYqDsRvdBtUPfY4eg,https://www.google.com/maps/place/?q=place_id:ChIJF5bNVvZYqDsRvdBtUPfY4eg,part_351,2026-09-20 20:26:21
Maxsdigit,SEO Agencies,Internet marketing service,Internet marketing service,764062,Odisha Circle,Berhampur Region,Rayagada Division,"Bikrampur S.O, Serjholi B.O",+91 91363 54583,https://www.maxsdigit.com/,5.0,,"VIJAY PARK-2, Tribhuvan Chawl, Hemu Colony, Irani Wadi, Kandivali West, Mumbai, Maharashtra 400067","Tribhuvan Chawl, Hemu Colony, Irani Wadi, Kandivali West",19.2030547,72.8392775,ChIJwxDlBfaRIwQRH0mp1Lktprg,https://www.google.com/maps/place/?q=place_id:ChIJwxDlBfaRIwQRH0mp1Lktprg,part_351,2026-09-20 20:26:21
Content Spotlight,SEO Agencies,Internet marketing service,"Internet marketing service, Business to business service, Consultant, Copywriting service, Market researcher, Marketing agency, Marketing consultant, Media Consultant",764062,Odisha Circle,Berhampur Region,Rayagada Division,"Bikrampur S.O, Serjholi B.O",+91 98314 05832,https://contentspotlight.org/,4.5,,"563, Jessore Rd, Ward Number 22, Amarpalli, South Dumdum, Kolkata, West Bengal 700074","Ward Number 22, Amarpalli",22.620915399999998,88.41112749999999,ChIJRff4AYaf-DkRJ-7Ejji0j_I,https://www.google.com/maps/place/?q=place_id:ChIJRff4AYaf-DkRJ-7Ejji0j_I,part_351,2026-09-20 20:26:21
PageTraffic,SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, E-commerce service, Website designer",764062,Odisha Circle,Berhampur Region,Rayagada Division,"Bikrampur S.O, Serjholi B.O",+91 92125 21444,https://www.pagetraffic.in/,3.2,,"Eros corporate Tower, 15 F, Nehru Place, New Delhi, Delhi 110019",Nehru Place,28.550295,77.251939,ChIJ7ylxXs_jDDkRhw249PGki7c,https://www.google.com/maps/place/?q=place_id:ChIJ7ylxXs_jDDkRhw249PGki7c,part_351,2026-09-20 20:26:21
