business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ASSIST BUSINESS CONSULTANCY,Business and Audit Services,Consultant,"Consultant, Accountant, Accounting firm, Chartered accountant",764051,Odisha Circle,Berhampur Region,Koraput Division,"Balimela S.O, B.Mamidi B.O, Chitapari B.O",+91 88488 38112,https://www.assistconsultancy.in/,5.0,,"Wandoor Road, above South Indian Bank, Kalikavu, Keralam 676525",764051,11.1706554,76.3190249,ChIJ5z0iViAvpjsRCtrmuuEQ6WM,https://www.google.com/maps/place/?q=place_id:ChIJ5z0iViAvpjsRCtrmuuEQ6WM,part_351,2026-09-20 20:20:35
B S Associates,Business and Audit Services,Certified public accountant,Certified public accountant,764051,Odisha Circle,Berhampur Region,Koraput Division,"Balimela S.O, B.Mamidi B.O, Chitapari B.O",+91 85474 78781,N/A,5.0,,"Accounting and Tax Consultancy, B S Associates, Avanavanchery, Attingal, Keralam 695103",764051,8.6882247,76.83679029999999,ChIJ1eHnY4XrBTsRbOT_pOuMBdM,https://www.google.com/maps/place/?q=place_id:ChIJ1eHnY4XrBTsRbOT_pOuMBdM,part_351,2026-09-20 20:20:35
DEBICRED ACUMEN LLP,Business and Audit Services,Business management consultant,"Business management consultant, Accountant, Tax consultant",764051,Odisha Circle,Berhampur Region,Koraput Division,"Balimela S.O, B.Mamidi B.O, Chitapari B.O",+91 62820 20282,https://debicred.com/,4.9,,"15/164, K J H, Kovilakam Kundu, Manjeri, Keralam 676121","K J H, Kovilakam Kundu",11.114735999999999,76.1271064,ChIJibo2SEe6G6YRZqEdHR0OeoU,https://www.google.com/maps/place/?q=place_id:ChIJibo2SEe6G6YRZqEdHR0OeoU,part_351,2026-09-20 20:20:35
M C B & CO Chartered Accountants,Business and Audit Services,Certified public accountant,"Certified public accountant, Auditor, Loan agency, Real estate appraiser, Resume service, Tax consultant",764051,Odisha Circle,Berhampur Region,Koraput Division,"Balimela S.O, B.Mamidi B.O, Chitapari B.O",+91 90433 37444,http://mcbandco.org/,4.9,18.0,"Main Road, in front of Digantika Hotel, Balugaon, Singeswar, Odisha 752030",764051,19.752411499999997,85.2089879,ChIJAfBIFLgXGDoRsHqVxnuywwU,https://www.google.com/maps/place/?q=place_id:ChIJAfBIFLgXGDoRsHqVxnuywwU,part_351,2026-09-20 20:20:36
ABB & ASSOCIATES,Business and Audit Services,Certified public accountant,Certified public accountant,764051,Odisha Circle,Berhampur Region,Koraput Division,"Balimela S.O, B.Mamidi B.O, Chitapari B.O",N/A,https://abbassociates.net/,4.8,4.0,"Plot no.3C/1318, CDA Sector 11, Kataka, Odisha 753015",CDA Sector 11,20.4815637,85.81665079999999,ChIJSQpGUAARGToRqsE0lBgVWDc,https://www.google.com/maps/place/?q=place_id:ChIJSQpGUAARGToRqsE0lBgVWDc,part_351,2026-09-20 20:20:36
"DESAI & ASSOCIATES (Auditors, Tax, GST & PF Consultants)",Business and Audit Services,Auditor,"Auditor, Real Estate Builders & Construction Company, Educational institution, Employment consultant, Loan agency, Professional association, Tax collector's office, Tax preparation service",764051,Odisha Circle,Berhampur Region,Koraput Division,"Balimela S.O, B.Mamidi B.O, Chitapari B.O",+91 79757 24630,N/A,5.0,18.0,"1st Floor, No.58, Mirza Rd, near Raghavendra Bhavan Iyengar bakery building, Vinayaka Nagar, Anekal, Karnataka 562106",Vinayaka Nagar,12.7123823,77.6995389,ChIJ077W4FlvrjsR6jZawh7R7VE,https://www.google.com/maps/place/?q=place_id:ChIJ077W4FlvrjsR6jZawh7R7VE,part_351,2026-09-20 20:20:36
B D M S & ASSOCIATES,Business and Audit Services,Certified public accountant,Certified public accountant,764051,Odisha Circle,Berhampur Region,Koraput Division,"Balimela S.O, B.Mamidi B.O, Chitapari B.O",N/A,N/A,5.0,3.0,"Central Bank of India Building Phulnakhara, near electric sub station, Bhubaneswar, Odisha 754001",764051,20.357535499999997,85.8942725,ChIJfSl7LboLGToRFnbqSk-shgo,https://www.google.com/maps/place/?q=place_id:ChIJfSl7LboLGToRFnbqSk-shgo,part_351,2026-09-20 20:20:36
N D P S and Associates,Business and Audit Services,Certified public accountant,Certified public accountant,764051,Odisha Circle,Berhampur Region,Koraput Division,"Balimela S.O, B.Mamidi B.O, Chitapari B.O",N/A,N/A,4.5,2.0,"B/65, HIG Duplex BDA Colony, RBI Colony, Baramunda, Bhubaneswar, Odisha 751003","HIG Duplex BDA Colony, RBI Colony, Baramunda",20.2752704,85.7942975,ChIJAzhqRQCnGToRrQCSk__m-cM,https://www.google.com/maps/place/?q=place_id:ChIJAzhqRQCnGToRrQCSk__m-cM,part_351,2026-09-20 20:20:36
Neeraa Tax & Accounting Solutions,Business and Audit Services,Accounting firm,"Accounting firm, Service establishment, Financial audit, Income tax help association",764051,Odisha Circle,Berhampur Region,Koraput Division,"Balimela S.O, B.Mamidi B.O, Chitapari B.O",+91 99942 57133,N/A,5.0,3.0,"Neeraa Tax & Accounting Solutions, 764051, India",764051,13.036680899999999,80.2053646,ChIJQ5TJCSVJrTsR-aIk6GiaXek,https://www.google.com/maps/place/?q=place_id:ChIJQ5TJCSVJrTsR-aIk6GiaXek,part_351,2026-09-20 20:20:36
G Lath & Co. ( Chartered Accountants),Business and Audit Services,Chartered accountant,Chartered accountant,764051,Odisha Circle,Berhampur Region,Koraput Division,"Balimela S.O, B.Mamidi B.O, Chitapari B.O",+91 87639 20555,N/A,5.0,8.0,"3rd Floor, Kalsi Complex, beside Hotel New Marrion Infront of Ram Mandir, Industrial Area, Kharvela Nagar, Bhubaneswar, Odisha 751001","Industrial Area, Kharvela Nagar",20.2766184,85.84388919999999,ChIJoQhE8XWnGToRteoGhiUl1w8,https://www.google.com/maps/place/?q=place_id:ChIJoQhE8XWnGToRteoGhiUl1w8,part_351,2026-09-20 20:20:36
