business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HEALTH HOMOEO CLINIC,Homeopathic Clinic,Homeopathic pharmacy,"Homeopathic pharmacy, Service establishment",764061,Odisha Circle,Berhampur Region,Koraput Division,"Kosagumuda S.O, Badambeda B.O, Bajraguda B.O",+91 75428 24771,N/A,4.4,,"HEALTH HOMOEO CLINIC, 764061, India",764061,21.0680074,82.7525294,ChIJKVB4tB4i7jkRUUr4t3xAvok,https://www.google.com/maps/place/?q=place_id:ChIJKVB4tB4i7jkRUUr4t3xAvok,part_351,2026-09-20 20:25:08
HOMOEOPATHIC CLINIC,Homeopathic Clinic,Homeopath,Homeopath,764061,Odisha Circle,Berhampur Region,Koraput Division,"Kosagumuda S.O, Badambeda B.O, Bajraguda B.O",N/A,N/A,5.0,,"Vikas Khand 1, Vikas Khand, Gomti Nagar, Lucknow, Uttar Pradesh 226010","Vikas Khand 1, Vikas Khand, Gomti Nagar",26.852606899999998,80.99817329999999,ChIJu8EhYMXimzkRmeLZmqfdj0g,https://www.google.com/maps/place/?q=place_id:ChIJu8EhYMXimzkRmeLZmqfdj0g,part_351,2026-09-20 20:25:08
होम्योपैथिक क्लिनिक,Homeopathic Clinic,Medical clinic,Medical clinic,764061,Odisha Circle,Berhampur Region,Koraput Division,"Kosagumuda S.O, Badambeda B.O, Bajraguda B.O",N/A,N/A,5.0,,"Lakhipur, Uttar Pradesh 228001",764061,26.228973399999997,82.0583987,ChIJ5YcBoj59mjkRkn1-FGon5zA,https://www.google.com/maps/place/?q=place_id:ChIJ5YcBoj59mjkRkn1-FGon5zA,part_351,2026-09-20 20:25:08
HomeoCure Homeopathy Clinic,Homeopathic Clinic,Homeopath,Homeopath,764061,Odisha Circle,Berhampur Region,Koraput Division,"Kosagumuda S.O, Badambeda B.O, Bajraguda B.O",+91 98223 33091,http://www.homeocure.in/,4.7,,"Barshi - Tembhurni Rd, Bagal Nagar, Kurduvadi, Maharashtra 413208",Bagal Nagar,18.09253,75.41070599999999,ChIJ80cZsfJcxDsRVUK9lPU4KSU,https://www.google.com/maps/place/?q=place_id:ChIJ80cZsfJcxDsRVUK9lPU4KSU,part_351,2026-09-20 20:25:08
Dr. Pathak's Homeopathic clinic,Homeopathic Clinic,Homeopath,"Homeopath, Homeopathic pharmacy",764061,Odisha Circle,Berhampur Region,Koraput Division,"Kosagumuda S.O, Badambeda B.O, Bajraguda B.O",+91 99758 28664,N/A,5.0,,"Sawarkar chawk, Marwadi Galli, Nehru Chowk, Dharashiv, Maharashtra 413501",Nehru Chowk,18.1819465,76.0377568,ChIJt9ei2P6jxTsREEClhCsQQzE,https://www.google.com/maps/place/?q=place_id:ChIJt9ei2P6jxTsREEClhCsQQzE,part_351,2026-09-20 20:25:08
Homeocare International Bidar | Best Homeopathy Clinic In Bidar,Homeopathic Clinic,Homeopath,"Homeopath, Hospital, Medical clinic",764061,Odisha Circle,Berhampur Region,Koraput Division,"Kosagumuda S.O, Badambeda B.O, Bajraguda B.O",+91 1800 102 2202,https://www.homeocare.in/,4.9,,"H.No.8-9-230,231& 232, Neelammasankirna, Udgir Rd, Bidar, Karnataka 585401",Nawadgeri,17.921601,77.510048,ChIJT0yB-dPGzjsRRN1lWbWOPaY,https://www.google.com/maps/place/?q=place_id:ChIJT0yB-dPGzjsRRN1lWbWOPaY,part_351,2026-09-20 20:25:08
Homeocare International Bijapur (ವಿಜಾಪುರ) | Best Homeopathic Clinic In Bijapur (ವಿಜಾಪುರ),Homeopathic Clinic,Homeopath,"Homeopath, Hospital, Medical clinic",764061,Odisha Circle,Berhampur Region,Koraput Division,"Kosagumuda S.O, Badambeda B.O, Bajraguda B.O",+91 1800 102 2202,https://www.homeocare.in/,4.9,279.0,"1st Floor, Golewale building, Basaveshwar circle, Vijayapura, Karnataka 586101",Basaveshwar circle,16.8288634,75.7182311,ChIJjb8W925VxjsR53QIYG7EVdA,https://www.google.com/maps/place/?q=place_id:ChIJjb8W925VxjsR53QIYG7EVdA,part_351,2026-09-20 20:25:09
Liods Homeo Private Limited,Homeopathic Clinic,Homeopath,"Homeopath, Medical clinic",764061,Odisha Circle,Berhampur Region,Koraput Division,"Kosagumuda S.O, Badambeda B.O, Bajraguda B.O",+91 82740 25657,N/A,4.6,18.0,"3, Pratapaditya Road,Rash Behari Avenue, Near 27 Pally Park, Sahanagar, Kalighat, Kolkata, West Bengal 700026","Near 27 Pally Park, Sahanagar, Kalighat",22.5167275,88.3451347,ChIJrSQ0MDV3AjoReY0I67-JOdE,https://www.google.com/maps/place/?q=place_id:ChIJrSQ0MDV3AjoReY0I67-JOdE,part_351,2026-09-20 20:25:10
Parsi Homeopathic Store,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,764061,Odisha Circle,Berhampur Region,Koraput Division,"Kosagumuda S.O, Badambeda B.O, Bajraguda B.O",+91 94087 70271,N/A,5.0,69.0,"Astha-2, Police Chowki, opp. Char Pool, Taparwada, Taparwad, Madhumati Colony, Navsari, Gujarat 396445","Taparwada, Taparwad, Madhumati Colony",20.9500587,72.934404,ChIJbWk6OX734DsRitGRORaR_iw,https://www.google.com/maps/place/?q=place_id:ChIJbWk6OX734DsRitGRORaR_iw,part_351,2026-09-20 20:25:10
SRD HOMOEOPATHIC CLINIC AND MEDICAL HALL,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,764061,Odisha Circle,Berhampur Region,Koraput Division,"Kosagumuda S.O, Badambeda B.O, Bajraguda B.O",+91 98527 64597,N/A,4.8,21.0,"Usri, bazar Ramdev chauk, Danapur, Bihar 801105",764061,25.6015727,85.0151837,ChIJy5b4h0FV7TkRHAT3qFJupUE,https://www.google.com/maps/place/?q=place_id:ChIJy5b4h0FV7TkRHAT3qFJupUE,part_351,2026-09-20 20:25:10
Dr. Tathed's Homeopathy Clinic,Homeopathic Clinic,Homeopath,"Homeopath, Alternative Medicine Clinic, Alternative medicine practitioner, Cancer treatment center, Child psychiatrist, Doctor, Hospital, Medical clinic, Pediatric clinic, Skin care clinic",764061,Odisha Circle,Berhampur Region,Koraput Division,"Kosagumuda S.O, Badambeda B.O, Bajraguda B.O",+91 94054 35981,https://drtathed.com/,4.7,980.0,"opposite lokmanya hospital, near railway bridge, Renuka Sai Society, Ganesh Nagar, Chinchwad, Pimpri-Chinchwad, Maharashtra 411033","Renuka Sai Society, Ganesh Nagar, Chinchwad",18.6369588,73.79091009999999,ChIJu2vcsLW5wjsRnNZvAoHq1CQ,https://www.google.com/maps/place/?q=place_id:ChIJu2vcsLW5wjsRnNZvAoHq1CQ,part_351,2026-09-20 20:25:10
