business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Precision Technoplast Pvt Ltd,Plastic Molding Manufacturer,Manufacturer,Manufacturer,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 79 2276 0556,http://www.precisiontechnoplast.com/,4.9,11.0,"23 ambika oil mill compound, near amrapali cinema, behind jain derasar, Gomtipur, Ahmedabad, Gujarat 380021","Rajpur Hirpur, Gomtipur",23.0159172,72.615392,ChIJJxCHPNWFXjkR1x3r6lHkzhE,https://www.google.com/maps/place/?q=place_id:ChIJJxCHPNWFXjkR1x3r6lHkzhE,part_351,2026-09-20 20:19:56
N R MOULDING,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,"Plastic Injection Molding Workshop, Manufacturer, Plastic Products Supplier, Plastic Wholesaler",764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 88064 46824,http://www.nrmoulding.com/,5.0,4.0,"D 151, Ranjangaon MIDC, Tal Shirur, Karegaon, Maharashtra 412220",Ranjangaon MIDC,18.794007099999998,74.29292579999999,ChIJ4V4Vv14pwzsR7LCXd9NYOJM,https://www.google.com/maps/place/?q=place_id:ChIJ4V4Vv14pwzsR7LCXd9NYOJM,part_351,2026-09-20 20:19:56
Gudi gangal,Plastic Molding Manufacturer,Molding supplier,Molding supplier,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",N/A,N/A,5.0,1.0,"V5WP+G5J, Bhawanipatna, Kenduguda, Odisha 766002",764049,19.8963377,83.1853806,ChIJ0ZZYGCLrJDoRcuqNnVumdm8,https://www.google.com/maps/place/?q=place_id:ChIJ0ZZYGCLrJDoRcuqNnVumdm8,part_351,2026-09-20 20:19:56
Mudimil,Plastic Molding Manufacturer,Molding supplier,Molding supplier,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",N/A,N/A,,,"Ambodala, Odisha 765021",764049,19.834286499999997,83.4576395,ChIJnQvxTQaZJDoRhmlECsYdZp0,https://www.google.com/maps/place/?q=place_id:ChIJnQvxTQaZJDoRhmlECsYdZp0,part_351,2026-09-20 20:19:56
OPM India Private Limited,Plastic Molding Manufacturer,Manufacturer,Manufacturer,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 99002 99893,https://www.opm-india.com/,5.0,2.0,"Hinjawadi Phase 1 Rd, Phase 1, Rajiv Gandhi Infotech Park, Hinjawadi, Maharashtra 411057","Phase 1, Rajiv Gandhi Infotech Park",18.5938707,73.7294649,ChIJAcr8qkz57KERvEj-vRJWJHM,https://www.google.com/maps/place/?q=place_id:ChIJAcr8qkz57KERvEj-vRJWJHM,part_351,2026-09-20 20:19:56
Macpro Precision Co. - Mould and injection moulding components manufacturer in Pune,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,"Plastic Injection Molding Workshop, Corporate office, Machine shop, Mold maker",764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 83084 03370,http://macprogroup.com/,4.9,15.0,"Gat no 189, Back side Jyotiba temple, Jyotiba Nagar, Talwade, Pune, Maharashtra 411062","Jyotiba Nagar, Talwade",18.6841839,73.7878985,ChIJUd8wRHO3wjsRlqDVWp9PmvE,https://www.google.com/maps/place/?q=place_id:ChIJUd8wRHO3wjsRlqDVWp9PmvE,part_351,2026-09-20 20:19:56
Shree Sampath Plastics Pvt. Ltd.,Plastic Molding Manufacturer,Company,"Company, Plastic Injection Molding Workshop",764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 98804 25496,http://www.shreesampathplast.com/,3.7,,"77, 1, 4th Main Rd, Raghavendra Layout, Someshwara Layout, Hulimavu, Bengaluru, Karnataka 560076","Raghavendra Layout, Someshwara Layout, Hulimavu",12.877538399999999,77.6074441,ChIJX44fpCoVrjsRTCdf8XJ2nT4,https://www.google.com/maps/place/?q=place_id:ChIJX44fpCoVrjsRTCdf8XJ2nT4,part_351,2026-09-20 20:19:57
Fortune Plastech,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 80 2561 3181,http://www.fortuneplastech.com/,3.9,,"Bhattarahalli, Hosabasavanapura, Krishnarajapuram, Bengaluru, Karnataka 560049","Bhattarahalli, Hosabasavanapura, Krishnarajapuram",13.0157999,77.7107383,ChIJd0CuZK0RrjsRP2fNEH5WBk0,https://www.google.com/maps/place/?q=place_id:ChIJd0CuZK0RrjsRP2fNEH5WBk0,part_351,2026-09-20 20:19:57
FORTUNE PLASTIC TECHNOLOGIES,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 98450 56844,https://fortuneplastictechnology.com/,4.6,,"No 9J-A Phase 1 Bommasandra Industrial Area Bammasandra, Bommasandra Jigani Link Rd, Bommasandra, Bengaluru, Karnataka 560099","RK Township, Yarandahalli",12.812110599999999,77.67322589999999,ChIJp9XZgFQQrjsR1KJqmXeaJto,https://www.google.com/maps/place/?q=place_id:ChIJp9XZgFQQrjsR1KJqmXeaJto,part_351,2026-09-20 20:19:57
"Trinetra Enterprises - Plastic Injection Mould Component Pune, Plastic Injection Mould in Pune, Blow Mould Manufacturer Pune",Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,764049,Odisha Circle,Berhampur Region,Koraput Division,"Anchalgumma S.O, Amlabhata B.O, Bharanpur B.O",+91 93710 86204,https://trinetraenterprises.in/,5.0,,"Gat No. 171, Plot no. 10/1, Bajrang Housing Society, Rupeenagar, Talwade, Pimpri-Chinchwad, Maharashtra 411062","Bajrang Housing Society, Rupeenagar, Talwade",18.6743573,73.7855751,ChIJ____z3O3wjsRBcQDUQWIlPY,https://www.google.com/maps/place/?q=place_id:ChIJ____z3O3wjsRBcQDUQWIlPY,part_351,2026-09-20 20:19:58
