business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hema's Bridal Makeup,Bridal Makeup Artist,Make-up artist,Make-up artist,764061,Odisha Circle,Berhampur Region,Koraput Division,"Kosagumuda S.O, Badambeda B.O, Bajraguda B.O",+91 98202 91053,https://www.instagram.com/hemasbridalmakeup/,5.0,97,"Ebony, Tower 6, Flat 2201, Mulund - Goregaon Link Rd, Nahur, Bhandup West, Mumbai, Maharashtra 400080","Nahur, Industrial Area, Bhandup West",19.1604794,72.9454086,ChIJ8yx1Ute55zsRokBbuqHlTrU,https://www.google.com/maps/place/?q=place_id:ChIJ8yx1Ute55zsRokBbuqHlTrU,part_351,2026-09-20 20:25:19
Laasyamakeover - Vijayawada makeup artist,Bridal Makeup Artist,Make-up artist,Make-up artist,764061,Odisha Circle,Berhampur Region,Koraput Division,"Kosagumuda S.O, Badambeda B.O, Bajraguda B.O",+91 72072 78876,https://instagram.com/laasya_make_over?igshid=NTA5ZTk1NTc=,5.0,83,"Vishnuvardhan, Vishnu Vardhana Rao St, Mogalrajapuram, Labbipet, Vijayawada, Andhra Pradesh 520010","Mogalrajapuram, Labbipet",16.5017133,80.6426525,ChIJQ41pHAD7NToRFr0J5QOsmSc,https://www.google.com/maps/place/?q=place_id:ChIJQ41pHAD7NToRFr0J5QOsmSc,part_351,2026-09-20 20:25:19
Pavithra Makeovers,Bridal Makeup Artist,Make-up artist,Make-up artist,764061,Odisha Circle,Berhampur Region,Koraput Division,"Kosagumuda S.O, Badambeda B.O, Bajraguda B.O",+91 99004 34744,https://instagram.com/pavithra.makeovers?igshid=YmMyMTA2M2Y=,5.0,91,"5 Road Circle, Shraddhanand Galli, CP Bazar, Sirsi, Karnataka 581401",CP Bazar,14.6157404,74.8322944,ChIJxUMlwCCpvjsROvJiclSM-cg,https://www.google.com/maps/place/?q=place_id:ChIJxUMlwCCpvjsROvJiclSM-cg,part_351,2026-09-20 20:25:19
Shreelata Makeover Artistry,Bridal Makeup Artist,Make-up artist,Make-up artist,764061,Odisha Circle,Berhampur Region,Koraput Division,"Kosagumuda S.O, Badambeda B.O, Bajraguda B.O",+91 80886 95015,N/A,5.0,61,"Hospet road, Sirsi, Karnataka 581401",764061,14.6208423,74.833434,ChIJg4zi5wKpvjsRBWGQ1INmTaw,https://www.google.com/maps/place/?q=place_id:ChIJg4zi5wKpvjsRBWGQ1INmTaw,part_351,2026-09-20 20:25:19
Ponni Makeup Artist,Bridal Makeup Artist,Make-up artist,"Make-up artist, Bridal shop, Charter school, Wedding Portrait Studio",764061,Odisha Circle,Berhampur Region,Koraput Division,"Kosagumuda S.O, Badambeda B.O, Bajraguda B.O",N/A,https://instagram.com/ponnibridalmakeupartist?utm_medium=copy_link,4.7,65,"12, Krishnaswamy Street, Pazhavanthangal, Chennai, Tamil Nadu 600061",Pazhavanthangal,12.987751099999999,80.1855343,ChIJ8z-ioXZnUjoRhIpeM2dKygI,https://www.google.com/maps/place/?q=place_id:ChIJ8z-ioXZnUjoRhIpeM2dKygI,part_351,2026-09-20 20:25:19
Abi s makeover,Bridal Makeup Artist,Make-up artist,Make-up artist,764061,Odisha Circle,Berhampur Region,Koraput Division,"Kosagumuda S.O, Badambeda B.O, Bajraguda B.O",N/A,https://www.instagram.com/abi_s_makeover_artistry_786?igsh=MTh2azBqdTF4M2RpeQ==&utm_source=qr,5.0,1,"Karuppana swamy Koil street, Veeranandapuram, Tamil Nadu 608304",764061,11.2303749,79.513269,ChIJY_FaCCfXVDoRgtuej7W3fsg,https://www.google.com/maps/place/?q=place_id:ChIJY_FaCCfXVDoRgtuej7W3fsg,part_351,2026-09-20 20:25:19
Tulips bridal studio and Academy,Bridal Makeup Artist,Make-up artist,"Make-up artist, Bridal shop, Charter school, Facial spa, Hair salon, Beauty Parlour",764061,Odisha Circle,Berhampur Region,Koraput Division,"Kosagumuda S.O, Badambeda B.O, Bajraguda B.O",+91 94443 20640,https://www.facebook.com/Ponnimicbridalmakeupartist/,4.7,120,"subway, 12, Krishnaswamy Street, above indian oveseas bank, pazhavanthalgal, Palavanthangal, Chennai, Tamil Nadu 600061","pazhavanthalgal, Palavanthangal",12.9870871,80.1859538,ChIJky-kflZnUjoRcfZstknGy0M,https://www.google.com/maps/place/?q=place_id:ChIJky-kflZnUjoRcfZstknGy0M,part_351,2026-09-20 20:25:19
Bhoomi Family salon,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,764061,Odisha Circle,Berhampur Region,Koraput Division,"Kosagumuda S.O, Badambeda B.O, Bajraguda B.O",+91 92428 40420,http://www.bhoomifamilysalon.com/,4.6,20,"BHOOMI FAMILY SALON, Mayapur, Taranpur, West Bengal 741313",764061,23.4255067,88.403005,ChIJw4frDgAf-TkRoKX3MvEsvOM,https://www.google.com/maps/place/?q=place_id:ChIJw4frDgAf-TkRoKX3MvEsvOM,part_351,2026-09-20 20:25:19
Shree Beauty Zone,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour",764061,Odisha Circle,Berhampur Region,Koraput Division,"Kosagumuda S.O, Badambeda B.O, Bajraguda B.O",+91 94800 20467,N/A,4.8,53,"opp. Hp gas Rayerpethe, Rayerpeth, Sirsi, Karnataka 581401",Rayerpeth,14.610691999999998,74.8308223,ChIJhQzEJ9ipvjsRzBAl2h7FECs,https://www.google.com/maps/place/?q=place_id:ChIJhQzEJ9ipvjsRzBAl2h7FECs,part_351,2026-09-20 20:25:19
Pearls Beauty Lounge by Arthi Balaji Makeover Styles,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,764061,Odisha Circle,Berhampur Region,Koraput Division,"Kosagumuda S.O, Badambeda B.O, Bajraguda B.O",+91 95000 76779,https://linktr.ee/arthibalajimakeoverstyles,4.8,2010,"13/26, VOC St, Om Sakthi Nagar, Alwartirunagar, Valasaravakkam, Chennai, Tamil Nadu 600087","Om Sakthi Nagar, Alwartirunagar, Valasaravakkam",13.0389547,80.1853852,ChIJOwoQA0ZhUjoR-I1PvcId0EE,https://www.google.com/maps/place/?q=place_id:ChIJOwoQA0ZhUjoR-I1PvcId0EE,part_351,2026-09-20 20:25:19
Makeupby_Sindhu,Bridal Makeup Artist,Make-up artist,Make-up artist,764061,Odisha Circle,Berhampur Region,Koraput Division,"Kosagumuda S.O, Badambeda B.O, Bajraguda B.O",+91 81052 74272,N/A,5.0,118,"333,1st main road, 5th Cross Rd, Amaravathi Layout, Bangarapet, Karnataka 563162","Amaravathi Layout, Amaravathy Nagar",12.987463499999999,78.18526969999999,ChIJpyyLulfprTsRcD5P-p6jAg8,https://www.google.com/maps/place/?q=place_id:ChIJpyyLulfprTsRcD5P-p6jAg8,part_351,2026-09-20 20:25:19
Sreechithira Bridal makeovers and boutique,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour, Boutique",764061,Odisha Circle,Berhampur Region,Koraput Division,"Kosagumuda S.O, Badambeda B.O, Bajraguda B.O",+91 99612 97651,N/A,4.1,197,"Ghss Junction, Palace Rd, Attingal, Keralam 695101",764061,8.6934226,76.8105671,ChIJz0S7yvfpBTsRRozUWIYxM2k,https://www.google.com/maps/place/?q=place_id:ChIJz0S7yvfpBTsRRozUWIYxM2k,part_351,2026-09-20 20:25:19
Jessica,Bridal Makeup Artist,Make-up artist,"Make-up artist, Service establishment",764061,Odisha Circle,Berhampur Region,Koraput Division,"Kosagumuda S.O, Badambeda B.O, Bajraguda B.O",+91 74171 67092,https://jessicamakeovers.com/,4.8,142,"Jessica, 764061, India",764061,26.6652202,78.2448436,ChIJMYr2uFZ3dDkRix2mQWY4XQ0,https://www.google.com/maps/place/?q=place_id:ChIJMYr2uFZ3dDkRix2mQWY4XQ0,part_351,2026-09-20 20:25:19
Beautynbridal Bridal Makeup,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour, Bridal shop, Service establishment",764061,Odisha Circle,Berhampur Region,Koraput Division,"Kosagumuda S.O, Badambeda B.O, Bajraguda B.O",N/A,https://beautynbridal.com/makeup-artist-in-bhilai-durg/,4.7,3,"Beautynbridal Bridal Makeup, 764061, India",764061,21.1952678,81.33807499999999,ChIJYzI1-x0jKToRq4mBZEP9D30,https://www.google.com/maps/place/?q=place_id:ChIJYzI1-x0jKToRq4mBZEP9D30,part_351,2026-09-20 20:25:21
Mitha'z Makeover &Couture,Bridal Makeup Artist,Make-up artist,"Make-up artist, Fashion designer",764061,Odisha Circle,Berhampur Region,Koraput Division,"Kosagumuda S.O, Badambeda B.O, Bajraguda B.O",+91 78069 63470,N/A,4.9,24,"Vilangara St, near Kannan Javuli store Upstairs of New Ladies Tailoring, Ethraj Nagar, Ariyalur, Tamil Nadu 621704",Ethraj Nagar,11.1372279,79.07464689999999,ChIJJXn0yg_fqjsRSORAPR6b-ZQ,https://www.google.com/maps/place/?q=place_id:ChIJJXn0yg_fqjsRSORAPR6b-ZQ,part_351,2026-09-20 20:25:21
Ayesha Makeup Studio & Academy,Bridal Makeup Artist,Make-up artist,"Make-up artist, Service establishment",764061,Odisha Circle,Berhampur Region,Koraput Division,"Kosagumuda S.O, Badambeda B.O, Bajraguda B.O",N/A,N/A,5.0,10,"Ayesha Makeup Studio & Academy, 764061, India",764061,21.0680074,82.7525294,ChIJ12vMjSHB1DsR8-2IylNzq6I,https://www.google.com/maps/place/?q=place_id:ChIJ12vMjSHB1DsR8-2IylNzq6I,part_351,2026-09-20 20:25:21
Makeup and Hair artist - Surabhi Manoj,Bridal Makeup Artist,Make-up artist,"Make-up artist, Service establishment",764061,Odisha Circle,Berhampur Region,Koraput Division,"Kosagumuda S.O, Badambeda B.O, Bajraguda B.O",N/A,https://instagram.com/surabhimanoj_makeup?igshid=YmMyMTA2M2Y=,4.9,35,"Makeup and Hair artist - Surabhi Manoj, 764061, India",764061,15.036098599999999,76.32697979999999,ChIJQ--QRHg9rjsR_Lwxztewpsg,https://www.google.com/maps/place/?q=place_id:ChIJQ--QRHg9rjsR_Lwxztewpsg,part_351,2026-09-20 20:25:21
