business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Sri Krishna Rice Mill | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",764077,Odisha Circle,Berhampur Region,Koraput Division,"Chandahandi S.O, Anakabeda B.O, Beheramunda B.O",+91 94370 38041,https://www.jindalpanther.com/,,,"Sh 42, Patnagarh - Padmapur Rd, Patnagarh, Odisha 767025",764077,20.7075179,83.13456479999999,ChIJZRIQTq07JDoRKO4xtUk1iM4,https://www.google.com/maps/place/?q=place_id:ChIJZRIQTq07JDoRKO4xtUk1iM4,part_351,2026-09-20 20:32:11
