business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sai Ganesh Hume Pipes,Building Material Supplier,Building materials supplier,"Building materials supplier, Pipe Manufacturer, Concrete contractor, Real Estate Builders & Construction Company, Pipe supplier, Road Contractor",764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",+91 94370 55019,N/A,4.5,,"Bodopada, Jeypore, Odisha 764055",764055,18.9795183,82.5275528,ChIJm2uV7fqUOjoRmj4jlNk1KNM,https://www.google.com/maps/place/?q=place_id:ChIJm2uV7fqUOjoRmj4jlNk1KNM,part_351,2026-09-20 20:21:46
The Brick World,Building Material Supplier,Brick Manufacturer,Brick Manufacturer,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",+91 81149 14649,https://sites.google.com/view/thebrickworld,5.0,,"Kaliagam, Jeypore, Odisha 764002",764055,18.9077232,82.4874897,ChIJ06NJzVKTOjoRtsef9rLkXls,https://www.google.com/maps/place/?q=place_id:ChIJ06NJzVKTOjoRtsef9rLkXls,part_351,2026-09-20 20:21:46
MAA SANTOSHI ENTERPRISES- SEL Tiger TMT Authorized Dealer,Building Material Supplier,Cement Supplier,Cement Supplier,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",+91 70086 53794,https://www.seltigertmt.com/,5.0,,"Bhalodia at, near, Railway Station Rd, above Paper Mill Road, ð, Bankobija, Jeypore, Odisha 764002",ð,18.8898968,82.548694,ChIJp_2kErGTOjoRz03_po9vRO0,https://www.google.com/maps/place/?q=place_id:ChIJp_2kErGTOjoRz03_po9vRO0,part_351,2026-09-20 20:21:46
BKP TRADING,Building Material Supplier,Cement Supplier,Cement Supplier,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",N/A,https://www.seltigertmt.com/,5.0,,"Infront of OPTCL, Anta road, Jay Nagar, Jeypore, Odisha 764005",Jay Nagar,18.8552277,82.55011979999999,ChIJO_svSwCTOjoRj-KQoHfcU2M,https://www.google.com/maps/place/?q=place_id:ChIJO_svSwCTOjoRj-KQoHfcU2M,part_351,2026-09-20 20:21:46
"Jindal Panther Cement - Panigrahi Traders | PCC, Composite & Tuffy Cement Supplier",Building Material Supplier,Building materials supplier,"Building materials supplier, Aggregate supplier, Cement Supplier, Cement Manufacturer",764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",+91 94372 33257,https://jindalpanthercement.com/,,,"Nowrangapur Road, Borigumma, Badadubuli, Odisha 764056",764055,19.062708999999998,82.583495,ChIJGcqUq9XBOjoRMahjnJXHAsA,https://www.google.com/maps/place/?q=place_id:ChIJGcqUq9XBOjoRMahjnJXHAsA,part_351,2026-09-20 20:21:46
SUBHAM IRON & STEEL,Building Material Supplier,Construction Material Wholesaler,"Construction Material Wholesaler, Cement Supplier, Iron & Steel Store",764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",+91 70082 84692,N/A,,,"Infront of Grid substation, Phampuni road, Jay Nagar, Jeypore, Odisha 764001",Jay Nagar,18.8551865,82.5501712,ChIJQcehpwiTOjoRkPARl-jyG2w,https://www.google.com/maps/place/?q=place_id:ChIJQcehpwiTOjoRkPARl-jyG2w,part_351,2026-09-20 20:21:46
Sangita agency,Building Material Supplier,Building materials supplier,Building materials supplier,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",N/A,N/A,,,"Phampuni Rd, Phampuni, Odisha 764002",764055,18.8829063,82.47573709999999,ChIJG4qy4-2ROjoRej8uJRQxRLo,https://www.google.com/maps/place/?q=place_id:ChIJG4qy4-2ROjoRej8uJRQxRLo,part_351,2026-09-20 20:21:46
MBI Flyash Brick & Block,Building Material Supplier,Brick Manufacturer,Brick Manufacturer,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",+91 70086 61703,N/A,5.0,,"Bhatiguda, Kundura, Majhiguda, Odisha 764002",764055,18.8673652,82.3971682,ChIJBYzBsHKROjoRJNa5oCKDskY,https://www.google.com/maps/place/?q=place_id:ChIJBYzBsHKROjoRJNa5oCKDskY,part_351,2026-09-20 20:21:46
Fair Fly Ash Brick Industry,Building Material Supplier,Brick Manufacturer,Brick Manufacturer,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",+91 94371 23433,N/A,5.0,,"near Bilt paper mill, Dhonopur, Odisha 764002",764055,18.898822,82.52730249999999,ChIJIW59LnmTOjoRpcmPy6oBYcA,https://www.google.com/maps/place/?q=place_id:ChIJIW59LnmTOjoRpcmPy6oBYcA,part_351,2026-09-20 20:21:46
Maa mahalaxmi construction,Building Material Supplier,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,764055,Odisha Circle,Berhampur Region,Koraput Division,"Ambaguda S.O, Bobia B.O, Hadia B.O",N/A,N/A,5.0,,"Megha Twp 4th Ln, Koraput, Odisha 764020",764055,18.8232315,82.7020587,ChIJ1TuuQh-pGToRpmEW5iihURg,https://www.google.com/maps/place/?q=place_id:ChIJ1TuuQh-pGToRpmEW5iihURg,part_351,2026-09-20 20:21:46
