business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Visual Light,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Audio visual equipment supplier, Event fabrication service, Event management company, Event planner, Event technology service, Film Production Company",764062,Odisha Circle,Berhampur Region,Rayagada Division,"Bikrampur S.O, Serjholi B.O",+91 97899 69722,http://www.visuallight.in/,4.6,19.0,"119, Rajas Garden Main Rd, Gandhi Nagar, Vanagaram, Tamil Nadu 600116","Gandhi Nagar, Vanagaram",13.043476,80.14845,ChIJk4Z_DEdnUjoRm5EsDCtuWig,https://www.google.com/maps/place/?q=place_id:ChIJk4Z_DEdnUjoRm5EsDCtuWig,part_351,2026-09-20 20:26:04
Sound box rent,Sound and Light Rental,DJ supply store,DJ supply store,764062,Odisha Circle,Berhampur Region,Rayagada Division,"Bikrampur S.O, Serjholi B.O",N/A,N/A,5.0,8.0,"2 no, Khalisha Kota, pally, Kolkata, West Bengal 700079","Khalisha Kota, pally",22.6535405,88.4263338,ChIJ6dYXDL6f-DkReKp3IZ-SdMo,https://www.google.com/maps/place/?q=place_id:ChIJ6dYXDL6f-DkReKp3IZ-SdMo,part_351,2026-09-20 20:26:04
Sound Light Chennai,Sound and Light Rental,Audio visual consultant,Audio visual consultant,764062,Odisha Circle,Berhampur Region,Rayagada Division,"Bikrampur S.O, Serjholi B.O",N/A,N/A,5.0,1.0,"76/7, 2nd Lane, Paper Mills Road, Perambur, Chennai, Tamil Nadu 600001","Mannadi, Perambur",13.090850699999999,80.2899884,ChIJqz7dcEFvUjoRt4-dR1V8Z6k,https://www.google.com/maps/place/?q=place_id:ChIJqz7dcEFvUjoRt4-dR1V8Z6k,part_351,2026-09-20 20:26:04
Sound system on hire/rent for events,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Service establishment",764062,Odisha Circle,Berhampur Region,Rayagada Division,"Bikrampur S.O, Serjholi B.O",N/A,N/A,,,"Sound system on hire/rent for events, 764062, India",764062,21.0680074,82.7525294,ChIJ94fMjhoBDTkRthyWn6mHvwI,https://www.google.com/maps/place/?q=place_id:ChIJ94fMjhoBDTkRthyWn6mHvwI,part_351,2026-09-20 20:26:05
Projector on Hire - Sound System on Hire - Plasma on Rent,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Audio visual consultant, Service establishment, Event technology service, Karaoke equipment rental service, Office equipment rental service, Party equipment rental service, Photographer, Stereo rental store, Video Conferencing Service Provider, Video production service",764062,Odisha Circle,Berhampur Region,Rayagada Division,"Bikrampur S.O, Serjholi B.O",N/A,https://www.projectoronrent.in/,,,"Projector on Hire - Sound System on Hire - Plasma on Rent, 764062, India",764062,28.643469999999997,77.09138999999999,ChIJQ-x84nAfDTkR_YBh47SiLH4,https://www.google.com/maps/place/?q=place_id:ChIJQ-x84nAfDTkR_YBh47SiLH4,part_351,2026-09-20 20:26:05
MK Light And Sound,Sound and Light Rental,Lighting contractor,Lighting contractor,764062,Odisha Circle,Berhampur Region,Rayagada Division,"Bikrampur S.O, Serjholi B.O",+91 98476 39481,N/A,4.1,,"28PV+XMG, Pulimparamba, Taliparamba, Kerala 670502",Pulimparamba,12.037443,75.3442105,ChIJy9dDU_w_pDsRbejmawfAwHc,https://www.google.com/maps/place/?q=place_id:ChIJy9dDU_w_pDsRbejmawfAwHc,part_351,2026-09-20 20:26:05
GnG Pro Digital Sound Rental,Sound and Light Rental,Audiovisual equipment rental service,Audiovisual equipment rental service,764062,Odisha Circle,Berhampur Region,Rayagada Division,"Bikrampur S.O, Serjholi B.O",+91 73000 50520,http://www.gngproaudiovideo.com/,5.0,,"68A, opposite Sanganer Airport, near Tilak Vidya Peet School, Govind Nagar, Maruti Nagar, Jaipur, Rajasthan 302029","Govind Nagar, Maruti Nagar",26.817093,75.804026,ChIJhZ9krHTLbTkRf2jLww0undw,https://www.google.com/maps/place/?q=place_id:ChIJhZ9krHTLbTkRf2jLww0undw,part_351,2026-09-20 20:26:05
Livestage,Sound and Light Rental,Audiovisual equipment rental service,Audiovisual equipment rental service,764062,Odisha Circle,Berhampur Region,Rayagada Division,"Bikrampur S.O, Serjholi B.O",N/A,http://www.livestage.in/,5.0,7.0,"18, Periyar St, Ashok Nagar, Thirunagar, West Jafferkhanpet, Chennai, Tamil Nadu 600083","Ashok Nagar, Thirunagar, West Jafferkhanpet",13.0293336,80.2055938,ChIJxXdy5BpnUjoRCYVWvgka2K8,https://www.google.com/maps/place/?q=place_id:ChIJxXdy5BpnUjoRCYVWvgka2K8,part_351,2026-09-20 20:26:05
Sound Station Chennai,Sound and Light Rental,Audiovisual equipment rental service,Audiovisual equipment rental service,764062,Odisha Circle,Berhampur Region,Rayagada Division,"Bikrampur S.O, Serjholi B.O",+91 95660 01454,http://www.soundstationchennai.com/,4.9,10.0,"88, TP Chathiram, 5th Cross St, Kilpauk, Chennai, Tamil Nadu 600010","Thandavaraya, Kilpauk",13.081594599999999,80.2314578,ChIJ78q7Y8JnUjoRed0MAVLmkns,https://www.google.com/maps/place/?q=place_id:ChIJ78q7Y8JnUjoRed0MAVLmkns,part_351,2026-09-20 20:26:05
Box truss rental,Sound and Light Rental,Audiovisual equipment rental service,Audiovisual equipment rental service,764062,Odisha Circle,Berhampur Region,Rayagada Division,"Bikrampur S.O, Serjholi B.O",N/A,https://balalight.com/,5.0,5.0,"14, River Side Rd, Ashok Nagar, Thirunagar, West Jafferkhanpet, Chennai, Tamil Nadu 600083","Ashok Nagar, Thirunagar, West Jafferkhanpet",13.027588,80.207219,ChIJ1zl025VnUjoRSrXIdw4tDOQ,https://www.google.com/maps/place/?q=place_id:ChIJ1zl025VnUjoRSrXIdw4tDOQ,part_351,2026-09-20 20:26:05
