business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Anil Car AC Repair,Auto Electrician and AC Repair,Auto bodywork mechanic,Auto bodywork mechanic,764088,Odisha Circle,Berhampur Region,Koraput Division,"Turudihi, Kaudala B.O, Kundei B.O",+91 63754 75131,N/A,5.0,278.0,"Regional Chauraha, near Shine Fitness Club GYM, Haribhau Upadhyay Nagar, Ajmer, Rajasthan 305001",Haribhau Upadhyay Nagar,26.4766279,74.60826689999999,ChIJyeVcEgDnazkR0VeUwP4TvWY,https://www.google.com/maps/place/?q=place_id:ChIJyeVcEgDnazkR0VeUwP4TvWY,part_351,2026-09-20 20:36:21
mahadev automobiles,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,764088,Odisha Circle,Berhampur Region,Koraput Division,"Turudihi, Kaudala B.O, Kundei B.O",+91 78781 06134,N/A,4.9,110.0,"Shop no 26, span Valancia, shukan bunglows, near harmony hospital Kalyan chowk, New India Colony, Nikol, Ahmedabad, Gujarat 380049","New India Colony, Nikol",23.0548491,72.6657779,ChIJJyP83xGHXjkR8tQlGtRGJsg,https://www.google.com/maps/place/?q=place_id:ChIJJyP83xGHXjkR8tQlGtRGJsg,part_351,2026-09-20 20:36:21
Balwa car cool - Car AC Repair & Service Jogeshwari West - Best car Air Conditioning Service Centre & Shop in Mumbai,Auto Electrician and AC Repair,Chauffeur service,Chauffeur service,764088,Odisha Circle,Berhampur Region,Koraput Division,"Turudihi, Kaudala B.O, Kundei B.O",+91 92233 36152,https://balwa-car-cool.grexa.site/,4.9,854.0,"Shop No. 10, Jaan Mohd Apartment, Aqsa Masjid Rd, near Millat Hospital, Raj Nagar, Gautam Nagar, Jogeshwari West, W, Mumbai, Maharashtra 400102","Raj Nagar, Gautam Nagar, Jogeshwari West",19.1415754,72.8428164,ChIJ_____zC25zsRQ1GpuLCoP4A,https://www.google.com/maps/place/?q=place_id:ChIJ_____zC25zsRQ1GpuLCoP4A,part_351,2026-09-20 20:36:21
Sami Automobile,Auto Electrician and AC Repair,Car repair and maintenance service,"Car repair and maintenance service, Auto body shop, Auto bodywork mechanic, Auto painting, Auto spring shop, Mechanic, Repair service",764088,Odisha Circle,Berhampur Region,Koraput Division,"Turudihi, Kaudala B.O, Kundei B.O",+91 97601 86498,http://samiautomobile.com/,5.0,143.0,"shop No- 5, opp. Rishikesh Chs Mathura building, near MM Chicken, Manali Society, Evershine Nagar, Malad West, Mumbai, Maharashtra 400064","Manali Society, Evershine Nagar, Malad West",19.1909196,72.830343,ChIJ19DjuTG35zsROZwU_8rJ52M,https://www.google.com/maps/place/?q=place_id:ChIJ19DjuTG35zsROZwU_8rJ52M,part_351,2026-09-20 20:36:21
Bombay Auto Link (Car Ac repair),Auto Electrician and AC Repair,Auto air conditioning service,Auto air conditioning service,764088,Odisha Circle,Berhampur Region,Koraput Division,"Turudihi, Kaudala B.O, Kundei B.O",+91 96600 90034,N/A,4.9,246.0,"Bombay auto link Singh niwas, New colony, Gumanpura, Kota, Kota Municipal Area, Rajasthan 324007","New colony, Gumanpura",25.1761604,75.8496241,ChIJyRKb23mbbzkR3UIfk3ucMnY,https://www.google.com/maps/place/?q=place_id:ChIJyRKb23mbbzkR3UIfk3ucMnY,part_351,2026-09-20 20:36:21
Rajdhani Auto Care,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,764088,Odisha Circle,Berhampur Region,Koraput Division,"Turudihi, Kaudala B.O, Kundei B.O",N/A,N/A,,,"Kalibadi Chowk, near Kali Mandir, Sorid, Industrial Area, Dhamtari, Chhattisgarh 493773","Sorid, Industrial Area",20.710134399999998,81.5489077,ChIJg8p7-m4pLzoR2nbY96_QDdo,https://www.google.com/maps/place/?q=place_id:ChIJg8p7-m4pLzoR2nbY96_QDdo,part_351,2026-09-20 20:36:22
MALATI CAR AC,Auto Electrician and AC Repair,Auto electrical service,"Auto electrical service, Auto air conditioning service",764088,Odisha Circle,Berhampur Region,Koraput Division,"Turudihi, Kaudala B.O, Kundei B.O",+91 98407 47753,N/A,4.4,,"34/1, Rajiv Gandhi Salai, near by Batta Show Room, Srinivasa Nagar, 2nd Street, Kottivakkam, Chennai, Tamil Nadu 600096","Srinivasa Nagar, 2nd Street, Kottivakkam",12.9696959,80.2489441,ChIJ13-jgmxdUjoRM9YUQ1lOaJ8,https://www.google.com/maps/place/?q=place_id:ChIJ13-jgmxdUjoRM9YUQ1lOaJ8,part_351,2026-09-20 20:36:22
auto cool car A/C,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,764088,Odisha Circle,Berhampur Region,Koraput Division,"Turudihi, Kaudala B.O, Kundei B.O",+91 97014 90870,N/A,4.4,,"23-83, Opp Lingampally Bus Stop Main Road, National Highway, opp. BHEL Main Gate, Chanda Nagar, Hyderabad, Telangana 502032","Gouthami Nagar Colony, Jawahar Colony, Chanda Nagar",17.495499799999997,78.3172846,ChIJv4BrQZaSyzsRW0gfG3d8dhw,https://www.google.com/maps/place/?q=place_id:ChIJv4BrQZaSyzsRW0gfG3d8dhw,part_351,2026-09-20 20:36:22
RAMDEV COOL SPARES CHENNAI,Auto Electrician and AC Repair,Air conditioning system supplier,"Air conditioning system supplier, Auto air conditioning service, Auto parts store",764088,Odisha Circle,Berhampur Region,Koraput Division,"Turudihi, Kaudala B.O, Kundei B.O",+91 99623 09033,N/A,4.7,,"180, Jawaharlal Nehru Salai, Ashoka Nagar, Sri Sakthi Nagar, Arumbakkam, Chennai, Tamil Nadu 600106","Ashoka Nagar, Sri Sakthi Nagar, Arumbakkam",13.065490599999999,80.2112064,ChIJmXAxSpZmUjoREyIABGNsUUE,https://www.google.com/maps/place/?q=place_id:ChIJmXAxSpZmUjoREyIABGNsUUE,part_351,2026-09-20 20:36:22
RAMESWAR COOL SPARES,Auto Electrician and AC Repair,Auto parts store,"Auto parts store, Air conditioning store",764088,Odisha Circle,Berhampur Region,Koraput Division,"Turudihi, Kaudala B.O, Kundei B.O",+91 44 4218 2163,https://www.rameswarcoolspares.com/,4.2,,"2/3, N Usman Rd, below Mahalingapuram Flyover, Panagal Park Market, Darmapuram, T. Nagar, Chennai, Tamil Nadu 600017","Panagal Park Market, Darmapuram, T. Nagar",13.0533699,80.23459199999999,ChIJ21op2ldmUjoRwa2HAvLIob0,https://www.google.com/maps/place/?q=place_id:ChIJ21op2ldmUjoRwa2HAvLIob0,part_351,2026-09-20 20:36:22
